,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
116050,2,1,44.07265630751552,-75.7592477568663,124.57112,118096259.4223332,"[-2.02 -1.72 -1.42 -1.16 -0.93 -0.71 -0.52 -0.33 -0.14  0.03  0.22  0.44
  0.63  0.86  1.08  1.31  1.57  1.83  2.13  2.43  2.76  3.06  3.36  3.63
  3.89  4.15  4.41  4.64  4.86  5.09  5.27  5.5   5.68  5.87  6.1   6.28
  6.47  6.66  6.84  6.99  7.18  7.37  7.56  7.71  7.89  8.04  8.23  8.38
  8.53  8.68  8.83  8.98  9.13  9.28  9.39  9.54  9.69  9.8   9.95 10.06
 10.21 10.33 10.48 10.59 10.74 10.89 11.   11.15 11.3  11.45 11.56 11.71
 11.86 12.01 12.16 12.31 12.46 12.65 12.8  12.95 13.1  13.28 13.43 13.62
 13.77 13.96 14.14 14.33 14.52 14.7  14.93 15.15 15.42 15.64 15.94 16.24
 16.54 16.91 17.32 17.81 18.45]",0,100.0,7,0,3,158340200200283768
116060,2,1,44.075365839920366,-75.75320289659125,126.31005,118096259.5049732,"[-4.26 -3.96 -3.7  -3.48 -3.29 -3.1  -2.95 -2.84 -2.69 -2.58 -2.47 -2.35
 -2.28 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.6  -1.53 -1.45
 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.71
  0.78  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.38
  1.45  1.49  1.57  1.64  1.72  1.83  1.9   1.98  2.09  2.2   2.35  2.47
  2.65  2.84  3.06  3.4   3.96]",0,100.0,7,0,3,158340200200283778
116070,2,1,44.078075713636906,-75.74716044305518,131.06339,118096259.5876132,"[-5.57 -4.82 -3.96 -3.03 -1.6  -0.67  0.14  1.04  2.02  2.8   3.4   3.96
  4.45  4.94  5.38  5.76  6.1   6.4   6.66  6.96  7.18  7.44  7.67  7.86
  8.08  8.27  8.45  8.64  8.79  8.98  9.13  9.28  9.43  9.54  9.65  9.8
  9.91 10.03 10.14 10.25 10.36 10.48 10.59 10.66 10.77 10.89 11.   11.11
 11.22 11.37 11.49 11.6  11.71 11.82 11.93 12.05 12.16 12.27 12.38 12.5
 12.57 12.68 12.8  12.87 12.98 13.06 13.17 13.24 13.32 13.43 13.51 13.62
 13.69 13.81 13.88 13.99 14.11 14.18 14.29 14.41 14.52 14.63 14.74 14.85
 14.97 15.08 15.23 15.38 15.53 15.68 15.83 16.01 16.2  16.39 16.58 16.76
 16.99 17.21 17.51 17.89 18.75]",0,100.0,7,0,3,158340200200283788
116080,2,1,44.080786946715634,-75.74111344425168,127.95867,118096259.6702532,"[-4.75 -4.11 -3.66 -3.29 -3.03 -2.76 -2.58 -2.39 -2.24 -2.09 -1.94 -1.79
 -1.68 -1.53 -1.42 -1.31 -1.23 -1.12 -1.01 -0.93 -0.86 -0.74 -0.67 -0.59
 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29
  0.37  0.44  0.52  0.59  0.67  0.78  0.86  0.93  1.01  1.12  1.19  1.31
  1.38  1.49  1.6   1.68  1.79  1.9   2.02  2.13  2.24  2.35  2.47  2.58
  2.69  2.84  2.95  3.06  3.21  3.36  3.48  3.63  3.78  3.96  4.15  4.34
  4.52  4.75  4.97  5.2   5.46  5.68  5.91  6.17  6.43  6.69  6.96  7.22
  7.52  7.78  8.04  8.3   8.53  8.79  9.02  9.24  9.5   9.73  9.99 10.25
 10.55 10.85 11.22 11.75 12.5 ]",0,78.0,7,0,3,158340200200283798
116090,2,1,44.08349733386948,-75.73506648720712,125.8477,118096259.7528932,"[-4.07 -3.44 -3.06 -2.76 -2.54 -2.32 -2.13 -1.98 -1.83 -1.68 -1.53 -1.38
 -1.23 -1.12 -1.01 -0.89 -0.74 -0.63 -0.52 -0.44 -0.33 -0.22 -0.11  0.
  0.07  0.18  0.29  0.41  0.52  0.63  0.74  0.86  0.97  1.08  1.19  1.31
  1.38  1.49  1.6   1.72  1.83  1.94  2.05  2.17  2.24  2.35  2.5   2.62
  2.73  2.84  2.95  3.06  3.18  3.29  3.4   3.51  3.63  3.78  3.89  4.
  4.15  4.26  4.41  4.56  4.71  4.86  5.01  5.2   5.35  5.53  5.72  5.91
  6.1   6.32  6.55  6.77  6.99  7.26  7.52  7.78  8.04  8.3   8.57  8.87
  9.17  9.5   9.88 10.29 10.77 11.34 11.97 12.65 13.24 13.77 14.26 14.67
 15.04 15.42 15.83 16.28 16.91]",0,100.0,7,0,3,158340200200283808
116100,2,1,44.08620617215894,-75.72902103335757,129.28148,118096259.8355472,"[-4.52 -3.81 -3.29 -2.91 -2.65 -2.47 -2.28 -2.13 -2.02 -1.9  -1.83 -1.72
 -1.64 -1.57 -1.49 -1.45 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01
 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.78
  0.82  0.86  0.93  0.97  1.01  1.04  1.12  1.16  1.19  1.27  1.31  1.38
  1.42  1.49  1.57  1.6   1.68  1.75  1.87  1.94  2.05  2.17  2.28  2.43
  2.62  2.84  3.14  3.55  4.26]",0,100.0,7,0,3,158340200200283818
116110,2,1,44.08891391851857,-75.72297912980366,139.70795,118096259.9182072,"[-3.1  -2.8  -2.5  -2.28 -2.09 -1.9  -1.72 -1.57 -1.45 -1.31 -1.19 -1.08
 -0.97 -0.86 -0.74 -0.63 -0.52 -0.41 -0.33 -0.22 -0.14 -0.03  0.07  0.14
  0.26  0.33  0.44  0.56  0.67  0.74  0.86  0.97  1.08  1.23  1.34  1.45
  1.6   1.72  1.87  2.02  2.17  2.35  2.5   2.69  2.84  3.03  3.21  3.4
  3.59  3.78  3.96  4.15  4.34  4.52  4.71  4.9   5.05  5.24  5.42  5.57
  5.76  5.91  6.06  6.25  6.4   6.51  6.66  6.81  6.96  7.11  7.22  7.37
  7.52  7.63  7.78  7.93  8.08  8.19  8.34  8.49  8.64  8.79  8.94  9.09
  9.28  9.43  9.58  9.76  9.95 10.14 10.36 10.59 10.85 11.07 11.37 11.67
 12.01 12.35 12.76 13.24 13.92]",0,79.0,7,0,3,158340200200283828
116120,2,1,44.091626208732684,-75.71693308614384,139.69524,118096260.0008672,"[-3.55 -2.76 -2.2  -1.75 -1.38 -1.01 -0.71 -0.44 -0.14  0.11  0.37  0.63
  0.89  1.19  1.45  1.72  1.98  2.24  2.5   2.76  3.03  3.25  3.48  3.7
  3.93  4.15  4.37  4.64  4.9   5.16  5.42  5.72  6.02  6.28  6.55  6.81
  7.07  7.29  7.56  7.78  8.    8.19  8.42  8.64  8.83  9.05  9.24  9.46
  9.65  9.84 10.03 10.21 10.36 10.51 10.66 10.81 10.92 11.07 11.19 11.3
 11.45 11.56 11.71 11.82 11.93 12.08 12.2  12.35 12.46 12.61 12.72 12.87
 12.98 13.13 13.28 13.43 13.58 13.73 13.88 14.03 14.22 14.41 14.56 14.74
 14.89 15.04 15.19 15.38 15.53 15.68 15.87 16.05 16.24 16.46 16.73 17.03
 17.4  17.81 18.3  18.9  19.61]",0,94.0,7,0,3,158340200200283838
116140,2,1,44.097055937153,-75.70484656904951,137.33575,118096260.1661488,"[-3.44 -2.69 -2.17 -1.72 -1.27 -0.89 -0.56 -0.26  0.03  0.33  0.67  1.01
  1.38  1.75  2.17  2.54  2.91  3.21  3.51  3.78  4.04  4.34  4.6   4.9
  5.2   5.53  5.83  6.1   6.4   6.66  6.96  7.22  7.52  7.78  8.    8.27
  8.49  8.68  8.9   9.13  9.35  9.54  9.76  9.99 10.18 10.36 10.55 10.7
 10.89 11.04 11.15 11.3  11.41 11.56 11.67 11.79 11.9  12.05 12.16 12.27
 12.38 12.5  12.61 12.72 12.83 12.95 13.06 13.17 13.28 13.39 13.51 13.62
 13.73 13.84 13.96 14.07 14.18 14.29 14.44 14.56 14.67 14.78 14.89 15.04
 15.15 15.27 15.42 15.57 15.68 15.83 15.98 16.16 16.31 16.5  16.73 16.91
 17.18 17.47 17.85 18.37 19.23]",0,100.0,7,0,3,158340200200283858
116150,2,1,44.099762494942105,-75.6988000088692,137.6657,118096260.2487888,"[-1.87 -1.04 -0.48 -0.03  0.41  0.93  1.53  2.05  2.47  2.84  3.18  3.48
  3.81  4.15  4.45  4.79  5.09  5.38  5.65  5.91  6.1   6.28  6.47  6.62
  6.73  6.88  6.99  7.11  7.22  7.33  7.44  7.56  7.67  7.78  7.89  8.
  8.08  8.19  8.3   8.42  8.49  8.6   8.72  8.79  8.9   8.98  9.09  9.17
  9.28  9.35  9.43  9.5   9.58  9.69  9.76  9.84  9.91  9.99 10.06 10.14
 10.21 10.29 10.36 10.44 10.51 10.59 10.66 10.74 10.77 10.85 10.92 11.
 11.07 11.15 11.22 11.3  11.37 11.45 11.52 11.6  11.67 11.75 11.82 11.9
 12.01 12.08 12.2  12.31 12.42 12.53 12.65 12.8  12.98 13.17 13.36 13.54
 13.77 13.99 14.26 14.63 15.42]",0,100.0,7,0,3,158340200200283868
116160,2,1,44.10246345812229,-75.69274574678568,133.178,118096260.3314288,"[-3.78 -3.06 -2.5  -1.98 -1.49 -1.12 -0.82 -0.52 -0.29 -0.03  0.18  0.44
  0.67  0.93  1.16  1.38  1.6   1.79  1.98  2.17  2.35  2.54  2.69  2.88
  3.06  3.21  3.4   3.59  3.74  3.93  4.07  4.26  4.41  4.56  4.71  4.86
  4.97  5.12  5.24  5.38  5.5   5.61  5.76  5.87  6.02  6.13  6.28  6.43
  6.55  6.69  6.84  6.99  7.14  7.29  7.44  7.59  7.78  7.93  8.12  8.3
  8.49  8.68  8.9   9.17  9.43  9.76 10.21 10.77 11.41 11.9  12.31 12.68
 13.02 13.36 13.69 14.03 14.37 14.74 15.12 15.45 15.75 16.05 16.28 16.54
 16.73 16.95 17.18 17.44 17.7  18.04 18.37 18.78 19.16 19.5  19.83 20.13
 20.43 20.77 21.14 21.59 22.45]",0,100.0,7,0,3,158340200200283878
116170,2,1,44.10516170985601,-75.68669432623685,141.58253,118096260.4140688,"[-4.97 -4.15 -3.51 -3.06 -2.69 -2.39 -2.09 -1.79 -1.53 -1.31 -1.12 -0.93
 -0.74 -0.59 -0.44 -0.29 -0.11  0.03  0.18  0.33  0.48  0.63  0.78  0.97
  1.12  1.31  1.49  1.68  1.87  2.05  2.24  2.43  2.58  2.76  2.95  3.1
  3.25  3.44  3.59  3.74  3.89  4.07  4.22  4.41  4.56  4.75  4.97  5.16
  5.35  5.57  5.76  5.98  6.17  6.4   6.62  6.84  7.11  7.33  7.56  7.78
  8.    8.19  8.42  8.57  8.75  8.94  9.09  9.28  9.46  9.61  9.8   9.99
 10.18 10.33 10.51 10.7  10.89 11.04 11.22 11.41 11.6  11.82 12.01 12.2
 12.42 12.61 12.8  12.98 13.17 13.32 13.51 13.69 13.92 14.11 14.33 14.56
 14.78 15.08 15.42 15.9  16.76]",0,0.0,7,0,3,158340200200283888
116180,2,1,44.10786513731191,-75.68063679066965,143.77228,118096260.4967088,"[-3.59 -3.25 -2.99 -2.73 -2.54 -2.35 -2.17 -2.02 -1.87 -1.75 -1.6  -1.49
 -1.38 -1.27 -1.19 -1.08 -0.97 -0.89 -0.78 -0.71 -0.59 -0.52 -0.44 -0.33
 -0.26 -0.18 -0.07  0.    0.07  0.14  0.26  0.33  0.41  0.52  0.59  0.67
  0.78  0.86  0.97  1.04  1.16  1.27  1.34  1.45  1.57  1.68  1.79  1.9
  2.02  2.13  2.28  2.39  2.5   2.65  2.8   2.95  3.1   3.25  3.4   3.59
  3.78  3.96  4.15  4.37  4.64  4.9   5.2   5.53  5.91  6.32  6.77  7.26
  7.71  8.15  8.57  9.02  9.43  9.88 10.25 10.62 11.   11.34 11.67 11.97
 12.31 12.61 12.95 13.24 13.54 13.81 14.11 14.41 14.7  15.   15.3  15.6
 15.98 16.35 16.76 17.25 17.92]",0,100.0,7,0,3,158340200200283898
116190,2,1,44.110572405829316,-75.67457826945426,142.74893,118096260.5793488,"[-3.93 -3.59 -3.29 -3.06 -2.84 -2.62 -2.43 -2.24 -2.09 -1.94 -1.79 -1.68
 -1.53 -1.42 -1.31 -1.19 -1.08 -0.97 -0.86 -0.78 -0.67 -0.56 -0.48 -0.37
 -0.26 -0.18 -0.07  0.    0.11  0.18  0.29  0.37  0.48  0.59  0.67  0.78
  0.89  1.01  1.12  1.23  1.34  1.45  1.6   1.72  1.87  1.98  2.13  2.32
  2.47  2.65  2.8   2.99  3.21  3.4   3.59  3.78  3.96  4.15  4.34  4.52
  4.67  4.82  5.01  5.16  5.27  5.42  5.57  5.72  5.83  5.98  6.1   6.25
  6.4   6.51  6.66  6.81  6.96  7.11  7.26  7.41  7.56  7.74  7.89  8.08
  8.23  8.42  8.6   8.79  8.98  9.17  9.35  9.54  9.76  9.99 10.21 10.48
 10.74 11.07 11.45 11.93 12.61]",0,85.0,7,0,3,158340200200283908
116200,2,1,44.11328023439171,-75.66852714787566,147.53175,118096260.6619888,"[-4.45 -3.78 -3.29 -2.91 -2.65 -2.39 -2.17 -1.98 -1.75 -1.57 -1.38 -1.23
 -1.04 -0.89 -0.74 -0.59 -0.44 -0.33 -0.18 -0.07  0.07  0.18  0.33  0.44
  0.59  0.74  0.89  1.08  1.23  1.38  1.57  1.72  1.9   2.05  2.24  2.39
  2.58  2.73  2.91  3.06  3.21  3.4   3.55  3.7   3.85  4.    4.15  4.3
  4.45  4.6   4.75  4.86  5.01  5.16  5.31  5.42  5.57  5.72  5.83  5.98
  6.1   6.25  6.36  6.47  6.62  6.73  6.88  6.99  7.14  7.26  7.41  7.56
  7.67  7.82  7.97  8.12  8.3   8.45  8.6   8.75  8.87  9.02  9.17  9.31
  9.46  9.65  9.8   9.99 10.18 10.4  10.62 10.89 11.15 11.45 11.79 12.08
 12.38 12.72 13.1  13.62 14.44]",0,63.0,7,0,3,158340200200283918
116210,2,1,44.11598761340992,-75.66248094170379,152.92805,118096260.7446288,"[-3.85 -3.55 -3.29 -3.06 -2.88 -2.73 -2.58 -2.47 -2.35 -2.24 -2.17 -2.05
 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.42 -1.34 -1.31 -1.23
 -1.19 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63
 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.37  0.41
  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.78  0.82  0.86  0.93  0.97
  1.01  1.08  1.12  1.19  1.23  1.31  1.38  1.42  1.49  1.57  1.64  1.72
  1.79  1.9   1.98  2.09  2.2   2.32  2.43  2.62  2.76  2.99  3.29  3.63
  4.11  4.71  5.31  5.95  6.66]",0,0.0,7,0,3,158340200200283928
116220,2,1,44.11869348827654,-75.65643544258971,155.06534,118096260.8272808,"[-3.48 -3.18 -2.91 -2.69 -2.5  -2.35 -2.2  -2.09 -1.98 -1.87 -1.75 -1.64
 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86 -0.78
 -0.74 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.11
 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.48  0.56
  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.19  1.27  1.34
  1.42  1.49  1.6   1.72  1.79  1.9   2.05  2.17  2.32  2.47  2.65  2.88
  3.1   3.33  3.59  3.81  4.07  4.3   4.56  4.79  5.01  5.24  5.46  5.68
  5.95  6.17  6.4   6.66  6.88  7.14  7.41  7.63  7.89  8.19  8.45  8.75
  9.09  9.46  9.88 10.4  11.07]",0,77.0,7,0,3,158340200200283938
116230,2,1,44.12139684147258,-75.65038702618415,153.43303,118096260.9099408,"[-3.63 -3.36 -3.14 -2.95 -2.8  -2.65 -2.5  -2.39 -2.28 -2.2  -2.09 -2.02
 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.45 -1.38 -1.34 -1.27 -1.23
 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.37
  0.41  0.44  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.82  0.89  0.93
  0.97  1.04  1.08  1.16  1.19  1.27  1.34  1.38  1.45  1.53  1.6   1.68
  1.79  1.87  1.98  2.09  2.24  2.39  2.54  2.76  3.06  3.44  4.    4.67
  5.42  6.1   6.66  7.22  7.86]",0,0.0,7,0,3,158340200200283948
116240,2,1,44.124097968006375,-75.64432981538508,149.78818,118096260.9926008,"[-5.68 -4.97 -4.41 -4.   -3.63 -3.33 -3.03 -2.76 -2.58 -2.35 -2.2  -2.02
 -1.87 -1.72 -1.57 -1.45 -1.31 -1.19 -1.08 -0.93 -0.82 -0.71 -0.59 -0.48
 -0.41 -0.29 -0.18 -0.07  0.03  0.14  0.22  0.33  0.44  0.56  0.67  0.78
  0.89  0.97  1.08  1.19  1.31  1.42  1.53  1.68  1.79  1.9   2.02  2.17
  2.28  2.39  2.54  2.69  2.8   2.95  3.1   3.25  3.4   3.55  3.74  3.89
  4.07  4.26  4.49  4.67  4.9   5.09  5.31  5.53  5.76  6.02  6.28  6.58
  6.88  7.18  7.44  7.71  7.97  8.19  8.42  8.64  8.83  9.05  9.24  9.46
  9.65  9.88 10.1  10.33 10.59 10.81 11.07 11.34 11.6  11.9  12.23 12.65
 13.1  13.69 14.29 14.85 15.53]",0,61.0,7,0,3,158340200200283958
116250,2,1,44.12679470230581,-75.63826741000086,158.30823,118096261.0752443,"[-3.7  -3.4  -3.14 -2.95 -2.76 -2.62 -2.47 -2.35 -2.24 -2.13 -2.02 -1.94
 -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.31 -1.23 -1.19 -1.12 -1.08
 -1.01 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41
 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18
  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.78
  0.86  0.89  0.97  1.01  1.08  1.16  1.19  1.27  1.34  1.42  1.49  1.57
  1.64  1.72  1.79  1.9   1.98  2.09  2.2   2.32  2.43  2.58  2.69  2.88
  3.03  3.21  3.36  3.59  3.78  4.    4.19  4.41  4.6   4.82  5.05  5.31
  5.57  5.87  6.25  6.73  7.37]",0,0.0,7,49,3,158340200200283968
116260,2,1,44.129491783717526,-75.63219542801804,160.83783,118096261.1578843,"[-3.51 -3.25 -3.03 -2.8  -2.65 -2.5  -2.39 -2.28 -2.17 -2.05 -1.98 -1.9
 -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16
 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78
  0.82  0.86  0.89  0.97  1.01  1.04  1.08  1.16  1.19  1.27  1.31  1.38
  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.09  2.2   2.32  2.47
  2.62  2.84  3.1   3.44  4.  ]",0,0.0,7,0,3,158340200200283978
116270,2,1,44.132191640117284,-75.62611932891501,149.34512,118096261.2405243,"[-4.6  -4.04 -3.63 -3.33 -3.06 -2.84 -2.65 -2.5  -2.35 -2.2  -2.05 -1.94
 -1.83 -1.72 -1.6  -1.49 -1.38 -1.31 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82
 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.18 -0.14 -0.07  0.
  0.03  0.11  0.18  0.26  0.29  0.37  0.44  0.52  0.56  0.63  0.71  0.78
  0.86  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.45  1.53  1.6   1.72
  1.79  1.87  1.94  2.05  2.13  2.24  2.32  2.43  2.5   2.62  2.73  2.88
  2.99  3.14  3.29  3.48  3.66  3.85  4.04  4.26  4.49  4.71  4.97  5.24
  5.53  5.83  6.13  6.4   6.66  6.96  7.22  7.56  7.93  8.34  8.72  9.05
  9.35  9.69 10.1  10.55 11.15]",0,0.0,7,0,3,158340200200283988
116280,2,1,44.13488816168755,-75.62005937221413,157.54982,118096261.3231643,"[-7.29 -6.51 -5.87 -4.82 -1.6  -0.52  0.29  1.27  1.94  2.43  2.99  3.59
  4.11  4.52  4.9   5.24  5.57  5.91  6.21  6.43  6.69  6.88  7.11  7.33
  7.52  7.74  8.    8.27  8.53  8.79  9.05  9.28  9.54  9.76  9.99 10.18
 10.4  10.59 10.81 11.   11.19 11.37 11.56 11.71 11.9  12.05 12.23 12.38
 12.57 12.72 12.87 13.02 13.13 13.28 13.43 13.54 13.66 13.81 13.92 14.03
 14.18 14.29 14.41 14.52 14.67 14.78 14.89 15.04 15.15 15.3  15.42 15.57
 15.72 15.83 15.98 16.13 16.24 16.39 16.54 16.65 16.8  16.95 17.1  17.25
 17.36 17.51 17.66 17.81 17.96 18.15 18.3  18.49 18.71 18.93 19.2  19.5
 19.8  20.17 20.58 21.11 21.89]",0,96.0,7,0,3,158340200200283998
116290,2,1,44.13758831722221,-75.61398693891371,146.54637,118096261.4058043,"[-5.46 -4.82 -4.19 -3.74 -3.4  -3.14 -2.91 -2.73 -2.54 -2.39 -2.24 -2.13
 -2.02 -1.87 -1.79 -1.68 -1.57 -1.49 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01
 -0.93 -0.86 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29 -0.26
 -0.18 -0.11 -0.07  0.    0.03  0.11  0.18  0.22  0.29  0.33  0.41  0.48
  0.52  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.08  1.16  1.19  1.27
  1.38  1.45  1.53  1.6   1.68  1.79  1.9   1.98  2.09  2.2   2.32  2.47
  2.62  2.76  2.95  3.14  3.33  3.59  3.85  4.11  4.41  4.71  5.05  5.38
  5.72  6.06  6.4   6.73  7.07  7.41  7.78  8.15  8.53  8.9   9.28  9.69
 10.14 10.66 11.26 11.9  12.57]",0,100.0,7,0,3,158340200200284008
116320,2,1,44.14568018225947,-75.59576950509049,147.9357,118096261.6537243,"[-1.53 -1.23 -0.93 -0.67 -0.44 -0.18  0.03  0.26  0.52  0.78  1.04  1.34
  1.64  1.98  2.32  2.69  3.06  3.48  3.85  4.26  4.67  5.05  5.46  5.83
  6.17  6.47  6.73  6.99  7.26  7.48  7.71  7.93  8.15  8.34  8.57  8.79
  8.98  9.2   9.39  9.61  9.84 10.03 10.25 10.44 10.62 10.85 11.04 11.22
 11.41 11.6  11.79 11.93 12.08 12.23 12.38 12.53 12.68 12.83 12.98 13.1
 13.24 13.36 13.51 13.62 13.77 13.88 14.03 14.14 14.29 14.44 14.56 14.7
 14.85 15.04 15.19 15.38 15.57 15.75 15.94 16.16 16.39 16.61 16.84 17.06
 17.32 17.55 17.81 18.04 18.26 18.52 18.75 19.01 19.27 19.53 19.83 20.13
 20.43 20.77 21.14 21.59 22.19]",2,100.0,7,0,3,158340200200284038
116330,2,1,44.148372957676514,-75.58971647289104,171.15582,118096261.7363643,"[-6.32 -6.06 -5.8  -5.53 -5.31 -5.09 -4.9  -4.71 -4.52 -4.34 -4.19 -4.
 -3.85 -3.7  -3.55 -3.44 -3.29 -3.18 -3.06 -2.91 -2.8  -2.69 -2.62 -2.5
 -2.39 -2.28 -2.2  -2.09 -2.02 -1.9  -1.83 -1.72 -1.64 -1.57 -1.49 -1.38
 -1.31 -1.23 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44
  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.16  1.23  1.31  1.38
  1.49  1.57  1.68  1.75  1.87  1.94  2.05  2.17  2.28  2.39  2.5   2.65
  2.76  2.91  3.06  3.21  3.36  3.55  3.74  3.96  4.19  4.45  4.71  5.01
  5.35  5.72  6.13  6.62  7.18]",0,100.0,7,0,3,158340200200284048
116340,2,1,44.151073969410774,-75.58364520253237,159.6838,118096261.8190143,"[-2.2  -1.45 -0.89 -0.44 -0.03  0.41  0.93  1.6   2.32  2.99  3.63  4.26
  4.82  5.31  5.76  6.21  6.62  6.99  7.37  7.74  8.    8.27  8.49  8.68
  8.9   9.09  9.28  9.46  9.65  9.84 10.06 10.25 10.44 10.62 10.81 11.
 11.15 11.34 11.49 11.67 11.82 12.01 12.16 12.35 12.5  12.65 12.8  12.95
 13.1  13.24 13.39 13.58 13.73 13.88 14.07 14.26 14.41 14.59 14.78 14.97
 15.19 15.38 15.6  15.83 16.01 16.24 16.43 16.65 16.84 17.03 17.21 17.4
 17.59 17.74 17.92 18.11 18.3  18.49 18.67 18.86 19.08 19.31 19.53 19.76
 19.98 20.17 20.36 20.58 20.77 20.99 21.22 21.48 21.82 22.19 22.64 23.05
 23.43 23.76 24.14 24.62 25.37]",0,82.0,7,0,3,158340200200284058
