,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
52870,8,4,43.842576207021594,-74.89820446838019,599.2863,73745606.51873825,"[-6.25 -4.94 -4.15 -3.59 -3.1  -2.77 -2.47 -2.24 -2.05 -1.9  -1.76 -1.61
 -1.49 -1.38 -1.31 -1.19 -1.12 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56
 -0.48 -0.41 -0.37 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.26
  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.16
  1.23  1.31  1.42  1.53  1.61  1.72  1.87  1.98  2.13  2.32  2.5   2.73
  2.99  3.33  3.66  4.08  4.41  4.75  5.09  5.46  5.87  6.4   7.    7.56
  8.23  8.94  9.66 10.33 10.97 11.57 12.13 12.65 13.14 13.63 14.19 14.75
 15.31 15.8  16.21 16.62 17.03 17.48 17.89 18.31 18.72 19.17 19.62 20.1
 20.67 21.27 21.9  22.61 23.81]",0,100.0,78770800300213460
52880,8,4,43.83983014722623,-74.89220891296851,597.93207,73745606.60137825,"[-4.83 -4.15 -3.63 -3.22 -2.92 -2.62 -2.39 -2.17 -1.98 -1.83 -1.68 -1.53
 -1.38 -1.23 -1.12 -1.01 -0.89 -0.74 -0.63 -0.56 -0.44 -0.33 -0.22 -0.11
  0.    0.07  0.18  0.29  0.41  0.52  0.63  0.74  0.86  0.97  1.12  1.23
  1.38  1.53  1.68  1.87  2.05  2.24  2.5   2.77  3.1   3.48  3.93  4.34
  4.79  5.24  5.72  6.17  6.62  7.07  7.48  7.86  8.23  8.61  8.94  9.28
  9.62  9.96 10.26 10.59 10.89 11.19 11.45 11.72 11.98 12.24 12.5  12.76
 13.03 13.25 13.48 13.74 13.96 14.19 14.41 14.64 14.86 15.05 15.27 15.5
 15.69 15.91 16.1  16.32 16.51 16.73 16.96 17.22 17.48 17.75 18.08 18.42
 18.83 19.36 20.03 20.97 22.28]",0,85.0,78770800300213470
52890,8,4,43.83708162561447,-74.88620845646747,581.81366,73745606.68401825,"[-5.65 -4.34 -3.37 -2.77 -2.35 -2.02 -1.76 -1.53 -1.34 -1.19 -1.04 -0.89
 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07  0.03  0.14  0.26  0.37  0.48
  0.59  0.74  0.86  0.97  1.12  1.27  1.42  1.61  1.76  1.94  2.13  2.32
  2.47  2.65  2.84  3.03  3.22  3.37  3.55  3.74  3.93  4.11  4.34  4.56
  4.83  5.13  5.42  5.76  6.06  6.4   6.7   7.07  7.45  7.82  8.2   8.61
  8.94  9.28  9.62  9.92 10.22 10.52 10.78 11.04 11.3  11.57 11.79 12.05
 12.35 12.61 12.91 13.21 13.51 13.78 14.04 14.3  14.56 14.82 15.12 15.42
 15.72 16.1  16.43 16.73 17.03 17.33 17.67 17.97 18.34 18.72 19.13 19.54
 19.99 20.52 21.15 21.94 23.06]",0,71.0,78770800300213480
52900,8,4,43.834346392866216,-74.88023421841702,645.9793,73745606.76665825,"[-3.66 -2.54 -1.94 -1.61 -1.34 -1.12 -0.97 -0.78 -0.63 -0.48 -0.33 -0.18
 -0.07  0.07  0.18  0.33  0.48  0.63  0.78  0.97  1.12  1.31  1.53  1.72
  1.94  2.17  2.43  2.65  2.92  3.22  3.52  3.81  4.11  4.38  4.68  4.98
  5.28  5.61  5.95  6.25  6.55  6.81  7.07  7.3   7.48  7.71  7.9   8.08
  8.31  8.5   8.68  8.91  9.09  9.28  9.47  9.69  9.88 10.07 10.29 10.52
 10.7  10.93 11.15 11.38 11.57 11.75 11.98 12.17 12.35 12.54 12.73 12.91
 13.14 13.33 13.48 13.66 13.85 14.   14.15 14.34 14.49 14.67 14.82 15.01
 15.2  15.39 15.61 15.8  16.02 16.28 16.55 16.85 17.18 17.48 17.89 18.34
 18.87 19.47 20.1  20.89 22.05]",0,68.0,78770800300213490
52910,8,4,43.831602681558905,-74.8742445150175,645.9744,73745606.84929825,"[-6.66 -5.31 -4.38 -3.55 -2.95 -2.54 -2.2  -1.98 -1.76 -1.57 -1.42 -1.27
 -1.12 -1.01 -0.89 -0.78 -0.71 -0.59 -0.52 -0.41 -0.33 -0.22 -0.14 -0.07
  0.03  0.11  0.18  0.29  0.37  0.44  0.56  0.63  0.74  0.82  0.93  1.04
  1.16  1.27  1.38  1.49  1.61  1.72  1.87  2.02  2.17  2.32  2.5   2.69
  2.92  3.14  3.4   3.63  3.89  4.15  4.45  4.71  4.98  5.24  5.5   5.76
  6.02  6.29  6.51  6.77  7.    7.26  7.48  7.71  7.93  8.16  8.35  8.57
  8.8   9.02  9.21  9.43  9.66  9.84 10.07 10.26 10.48 10.67 10.89 11.15
 11.42 11.68 11.98 12.28 12.58 12.88 13.18 13.51 13.89 14.26 14.67 15.12
 15.61 16.21 16.88 17.82 18.98]",0,95.0,78770800300213500
52920,8,4,43.828569979072554,-74.86762926281317,546.8766,73745606.94020225,"[-6.21 -5.01 -4.08 -3.4  -2.92 -2.58 -2.32 -2.13 -1.94 -1.79 -1.64 -1.49
 -1.38 -1.27 -1.16 -1.04 -0.93 -0.82 -0.71 -0.63 -0.52 -0.44 -0.33 -0.26
 -0.14 -0.07  0.03  0.11  0.18  0.29  0.37  0.48  0.56  0.67  0.78  0.89
  0.97  1.08  1.19  1.31  1.42  1.53  1.64  1.79  1.9   2.05  2.17  2.32
  2.47  2.62  2.77  2.95  3.14  3.33  3.55  3.78  4.04  4.3   4.6   4.94
  5.31  5.72  6.21  6.7   7.18  7.67  8.16  8.61  9.09  9.54  9.99 10.41
 10.78 11.15 11.53 11.87 12.17 12.5  12.8  13.1  13.44 13.74 14.04 14.34
 14.64 14.9  15.2  15.46 15.72 15.98 16.28 16.55 16.85 17.18 17.48 17.82
 18.16 18.53 18.94 19.47 20.63]",0,45.0,78770800300213510
52930,8,4,43.82582244978917,-74.8616361606867,525.8267,73745607.02284224,"[-3.33 -3.03 -2.8  -2.62 -2.47 -2.32 -2.2  -2.09 -2.02 -1.9  -1.83 -1.76
 -1.68 -1.61 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08
 -1.04 -1.01 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.63 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.74  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08
  1.12  1.19  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.9
  2.02  2.17  2.32  2.58  3.07]",100,0.0,78770800300213520
52940,8,4,43.8230771413118,-74.85564627046982,525.8599,73745607.10549125,"[-3.48 -3.1  -2.84 -2.65 -2.47 -2.32 -2.2  -2.09 -1.98 -1.9  -1.83 -1.76
 -1.68 -1.61 -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.23 -1.16 -1.12 -1.08
 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.74  0.78  0.82  0.86  0.89  0.93  0.97  1.01  1.08
  1.12  1.16  1.23  1.27  1.34  1.38  1.46  1.53  1.61  1.68  1.79  1.87
  1.98  2.13  2.32  2.58  3.14]",100,0.0,78770800300213530
52950,8,4,43.82033661588505,-74.84965407094079,529.8855,73745607.18815126,"[-3.52 -2.95 -2.54 -2.24 -2.02 -1.83 -1.64 -1.49 -1.38 -1.23 -1.12 -1.01
 -0.93 -0.82 -0.71 -0.63 -0.56 -0.44 -0.37 -0.29 -0.22 -0.14 -0.03  0.03
  0.11  0.18  0.26  0.33  0.44  0.52  0.59  0.71  0.78  0.89  1.01  1.12
  1.23  1.38  1.53  1.68  1.87  2.09  2.39  2.73  3.18  3.63  4.11  4.6
  5.05  5.46  5.87  6.25  6.62  7.    7.37  7.71  8.05  8.35  8.61  8.91
  9.13  9.39  9.62  9.88 10.11 10.33 10.52 10.74 10.97 11.15 11.38 11.57
 11.79 12.02 12.2  12.43 12.65 12.84 13.06 13.25 13.44 13.66 13.85 14.04
 14.26 14.45 14.64 14.86 15.09 15.31 15.54 15.76 16.02 16.28 16.58 16.92
 17.3  17.74 18.27 19.02 20.14]",0,71.0,78770800300213540
52960,8,4,43.817618664846506,-74.84368598659809,621.6037,73745607.27081124,"[-5.46 -4.75 -4.19 -3.74 -3.37 -3.07 -2.8  -2.58 -2.39 -2.2  -2.02 -1.87
 -1.72 -1.57 -1.42 -1.31 -1.19 -1.04 -0.93 -0.82 -0.71 -0.59 -0.48 -0.37
 -0.29 -0.18 -0.07  0.03  0.14  0.26  0.37  0.44  0.56  0.67  0.78  0.89
  1.01  1.16  1.27  1.38  1.49  1.64  1.76  1.9   2.02  2.17  2.32  2.43
  2.58  2.73  2.88  3.03  3.18  3.33  3.48  3.63  3.78  3.96  4.11  4.26
  4.45  4.6   4.79  4.94  5.13  5.31  5.46  5.65  5.84  6.02  6.21  6.44
  6.62  6.85  7.07  7.33  7.6   7.9   8.2   8.53  8.91  9.32  9.81 10.29
 10.82 11.34 11.9  12.5  13.1  13.78 14.52 15.31 16.28 17.56 18.94 19.95
 20.82 21.75 22.8  23.92 25.31]",0,95.0,78770800300213550
52970,8,4,43.81460713729706,-74.83706964243582,555.7696,73745607.3617218,"[-8.83 -7.45 -6.4  -5.5  -4.86 -4.41 -4.   -3.63 -3.29 -2.99 -2.77 -2.54
 -2.35 -2.17 -2.02 -1.87 -1.72 -1.57 -1.42 -1.27 -1.12 -1.01 -0.86 -0.74
 -0.59 -0.48 -0.37 -0.22 -0.11  0.    0.11  0.26  0.37  0.48  0.63  0.74
  0.86  1.01  1.12  1.23  1.38  1.49  1.64  1.76  1.9   2.02  2.17  2.32
  2.43  2.58  2.73  2.88  3.03  3.18  3.37  3.52  3.7   3.89  4.11  4.3
  4.53  4.79  5.05  5.31  5.65  6.02  6.47  7.    7.52  8.08  8.76  9.47
 10.14 10.82 11.57 12.24 12.88 13.51 14.19 14.97 15.61 16.1  16.55 16.92
 17.33 17.75 18.23 18.72 19.17 19.58 19.95 20.37 20.82 21.38 21.98 22.54
 23.1  23.77 24.6  25.42 26.73]",0,100.0,78770800300213560
52980,8,4,43.811877049088636,-74.83108128377543,581.55756,73745607.4443618,"[-6.81 -5.65 -4.83 -4.15 -3.55 -3.1  -2.73 -2.43 -2.17 -1.94 -1.72 -1.49
 -1.31 -1.16 -1.01 -0.86 -0.71 -0.56 -0.44 -0.29 -0.18 -0.07  0.07  0.18
  0.29  0.44  0.56  0.71  0.86  1.01  1.16  1.31  1.46  1.61  1.76  1.94
  2.09  2.32  2.5   2.77  3.07  3.44  3.89  4.34  4.83  5.24  5.61  6.02
  6.4   6.77  7.11  7.45  7.78  8.12  8.46  8.8   9.09  9.39  9.69 10.03
 10.33 10.67 11.   11.38 11.72 12.02 12.35 12.61 12.91 13.21 13.51 13.81
 14.08 14.37 14.64 14.9  15.2  15.46 15.76 16.06 16.36 16.7  17.03 17.37
 17.71 18.08 18.46 18.91 19.43 19.95 20.52 21.15 21.79 22.35 22.88 23.36
 24.   24.82 25.87 26.84 28.34]",0,96.0,78770800300213570
52990,8,4,43.80913023513696,-74.82508078022725,556.9942,73745607.5270018,"[-6.66 -5.31 -4.38 -3.63 -3.03 -2.58 -2.17 -1.79 -1.46 -1.12 -0.78 -0.48
 -0.18  0.11  0.41  0.74  1.04  1.34  1.64  1.9   2.17  2.43  2.65  2.88
  3.07  3.25  3.44  3.59  3.7   3.85  3.96  4.08  4.19  4.3   4.41  4.53
  4.64  4.71  4.83  4.9   5.01  5.09  5.2   5.28  5.39  5.46  5.54  5.65
  5.72  5.84  5.95  6.02  6.14  6.25  6.36  6.51  6.62  6.77  6.96  7.15
  7.33  7.6   7.9   8.23  8.65  9.13  9.66 10.18 10.67 11.19 11.72 12.24
 12.76 13.21 13.7  14.19 14.64 15.12 15.57 16.02 16.47 16.88 17.26 17.63
 18.01 18.34 18.68 19.02 19.36 19.65 19.95 20.25 20.59 20.93 21.3  21.71
 22.16 22.73 23.32 24.07 25.27]",0,92.0,78770800300213580
53000,8,4,43.806393774859764,-74.81912091858597,640.1335,73745607.6096418,"[-4.49 -3.89 -3.44 -3.14 -2.88 -2.69 -2.5  -2.32 -2.17 -2.05 -1.94 -1.79
 -1.72 -1.61 -1.49 -1.42 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78
 -0.71 -0.63 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03
  0.11  0.14  0.22  0.29  0.37  0.44  0.48  0.56  0.63  0.71  0.78  0.86
  0.93  1.01  1.08  1.19  1.27  1.34  1.46  1.53  1.64  1.76  1.87  2.02
  2.13  2.28  2.43  2.62  2.84  3.07  3.37  3.7   4.11  4.6   5.16  5.76
  6.4   7.04  7.75  8.46  9.13  9.81 10.44 11.08 11.68 12.24 12.8  13.36
 13.85 14.34 14.79 15.24 15.72 16.25 16.81 17.33 17.89 18.38 18.91 19.47
 20.07 20.82 21.64 22.73 24.19]",0,100.0,78770800300213590
53010,8,4,43.80363501687842,-74.8131347055857,603.8325,73745607.6922818,"[-4.11 -3.55 -3.22 -2.95 -2.73 -2.54 -2.39 -2.28 -2.17 -2.05 -1.98 -1.87
 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16
 -1.08 -1.04 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.74  0.78  0.86  0.89  0.93  0.97  1.01  1.08  1.12
  1.16  1.23  1.27  1.34  1.38  1.46  1.53  1.61  1.68  1.76  1.87  1.98
  2.09  2.24  2.43  2.73  3.44]",91,0.0,78770800300213600
53020,8,4,43.800882107043314,-74.80716440865262,602.9276,73745607.7749218,"[-5.42 -4.75 -4.26 -3.85 -3.52 -3.25 -3.03 -2.8  -2.62 -2.47 -2.32 -2.17
 -2.05 -1.94 -1.83 -1.72 -1.61 -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04
 -0.97 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.41 -0.37 -0.29 -0.26
 -0.18 -0.11 -0.07  0.    0.07  0.11  0.18  0.26  0.29  0.37  0.44  0.48
  0.56  0.63  0.71  0.74  0.82  0.89  0.97  1.04  1.12  1.23  1.31  1.38
  1.49  1.61  1.72  1.83  1.94  2.09  2.24  2.43  2.62  2.88  3.14  3.52
  3.93  4.45  5.01  5.65  6.29  7.    7.71  8.46  9.21 10.03 10.82 11.49
 12.09 12.58 13.03 13.44 13.85 14.3  14.75 15.2  15.72 16.28 16.88 17.48
 18.04 18.64 19.32 20.14 21.34]",0,95.0,78770800300213610
53030,8,4,43.79813091836046,-74.80118923378204,587.8761,73745607.8575618,"[-5.46 -4.79 -4.3  -3.93 -3.63 -3.37 -3.14 -2.95 -2.77 -2.62 -2.47 -2.32
 -2.2  -2.05 -1.94 -1.83 -1.76 -1.64 -1.53 -1.46 -1.34 -1.27 -1.16 -1.08
 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14
 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.48  0.56  0.63  0.71  0.78
  0.86  0.97  1.04  1.12  1.23  1.31  1.42  1.49  1.61  1.72  1.83  1.94
  2.09  2.2   2.35  2.5   2.65  2.84  3.07  3.29  3.55  3.85  4.23  4.68
  5.24  5.84  6.47  7.15  7.82  8.5   9.13  9.81 10.44 11.12 11.75 12.32
 12.84 13.33 13.78 14.22 14.67 15.12 15.57 15.99 16.43 16.92 17.45 18.01
 18.61 19.28 20.14 21.3  22.84]",0,100.0,78770800300213620
53040,8,4,43.7953902334526,-74.79522757629464,622.9469,73745607.9402018,"[-4.56 -3.89 -3.4  -2.99 -2.62 -2.28 -1.98 -1.72 -1.46 -1.19 -0.93 -0.71
 -0.44 -0.22  0.    0.26  0.48  0.74  0.97  1.23  1.49  1.79  2.09  2.39
  2.69  2.99  3.29  3.55  3.81  4.08  4.34  4.6   4.83  5.09  5.35  5.65
  5.95  6.29  6.62  7.    7.37  7.75  8.08  8.42  8.76  9.06  9.32  9.62
  9.88 10.14 10.37 10.63 10.85 11.08 11.3  11.49 11.72 11.9  12.09 12.32
 12.5  12.69 12.84 13.03 13.21 13.4  13.59 13.74 13.93 14.11 14.26 14.45
 14.64 14.82 15.01 15.2  15.39 15.57 15.76 15.99 16.17 16.4  16.62 16.85
 17.07 17.3  17.52 17.78 18.04 18.31 18.57 18.87 19.21 19.54 19.99 20.52
 21.15 21.94 22.76 23.74 25.01]",0,96.0,78770800300213630
53050,8,4,43.79262700539122,-74.78922493118486,523.95447,73745608.0228418,"[-4.   -3.44 -3.07 -2.8  -2.58 -2.39 -2.24 -2.13 -2.02 -1.9  -1.79 -1.72
 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93
 -0.89 -0.82 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63
  0.67  0.74  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.31
  1.38  1.46  1.53  1.61  1.72  1.79  1.9   2.02  2.17  2.32  2.47  2.69
  2.95  3.25  3.63  4.08  4.6   5.16  5.72  6.32  6.89  7.48  8.08  8.72
  9.39 10.11 10.82 11.68 12.84]",0,83.0,78770800300213640
53060,8,4,43.78989012142326,-74.78328127198672,618.1721,73745608.1054908,"[-7.67 -6.92 -6.36 -5.91 -5.54 -5.24 -4.98 -4.71 -4.49 -4.26 -4.08 -3.85
 -3.66 -3.52 -3.33 -3.14 -2.99 -2.84 -2.69 -2.54 -2.39 -2.24 -2.09 -1.98
 -1.83 -1.72 -1.61 -1.49 -1.38 -1.27 -1.16 -1.04 -0.93 -0.82 -0.74 -0.63
 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.03  0.14  0.22  0.33  0.41  0.52
  0.59  0.71  0.82  0.93  1.04  1.16  1.27  1.38  1.49  1.61  1.76  1.9
  2.05  2.24  2.39  2.62  2.84  3.1   3.37  3.7   4.08  4.49  4.9   5.35
  5.8   6.25  6.74  7.26  7.82  8.38  8.98  9.58 10.14 10.67 11.15 11.68
 12.2  12.8  13.51 14.19 14.82 15.39 15.95 16.47 17.03 17.6  18.23 18.94
 19.84 20.82 21.75 22.8  24.22]",0,100.0,78770800300213650
53070,8,4,43.78713216906991,-74.77730085690223,591.3815,73745608.1881508,"[-2.54 -1.23 -0.59 -0.07  0.44  0.93  1.38  1.79  2.13  2.47  2.8   3.14
  3.44  3.74  4.    4.26  4.53  4.75  5.01  5.24  5.46  5.65  5.87  6.06
  6.25  6.47  6.66  6.85  7.    7.18  7.37  7.52  7.71  7.9   8.05  8.23
  8.42  8.61  8.8   9.02  9.24  9.47  9.69  9.92 10.14 10.37 10.63 10.89
 11.12 11.38 11.6  11.83 12.05 12.28 12.5  12.76 12.99 13.25 13.55 13.81
 14.11 14.41 14.71 15.01 15.35 15.69 16.02 16.4  16.73 17.07 17.41 17.75
 18.08 18.42 18.76 19.09 19.43 19.73 20.07 20.37 20.67 21.   21.34 21.71
 22.13 22.58 23.06 23.55 24.11 24.64 25.2  25.87 26.66 27.44 28.27 29.39
 31.15 32.69 33.92 35.23 36.51]",0,98.0,78770800300213660
53080,8,4,43.78436535542823,-74.77130305330117,506.1938,73745608.2708108,"[-4.38 -3.74 -3.29 -2.99 -2.77 -2.58 -2.43 -2.28 -2.17 -2.05 -1.94 -1.87
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.08
 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.78  0.82  0.86
  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.42  1.49  1.57
  1.64  1.72  1.79  1.9   2.02  2.13  2.24  2.39  2.58  2.77  3.03  3.29
  3.66  4.11  4.71  5.57  7.  ]",0,96.0,78770800300213670
53090,8,4,43.781616911796156,-74.76533715436304,530.818,73745608.3534574,"[-2.8  -2.13 -1.68 -1.34 -1.04 -0.78 -0.56 -0.33 -0.11  0.11  0.29  0.52
  0.78  1.04  1.34  1.76  2.28  2.99  3.74  4.34  4.83  5.24  5.57  5.91
  6.21  6.44  6.7   6.89  7.11  7.26  7.45  7.6   7.75  7.9   8.05  8.2
  8.31  8.42  8.57  8.68  8.8   8.91  9.02  9.09  9.21  9.32  9.39  9.51
  9.62  9.69  9.81  9.88  9.99 10.07 10.14 10.26 10.33 10.44 10.52 10.63
 10.7  10.82 10.89 11.   11.08 11.19 11.27 11.38 11.49 11.6  11.68 11.79
 11.9  12.02 12.13 12.24 12.35 12.5  12.61 12.73 12.88 12.99 13.14 13.25
 13.4  13.55 13.7  13.89 14.04 14.22 14.45 14.64 14.9  15.16 15.46 15.8
 16.25 16.77 17.41 18.23 19.47]",0,92.0,78770800300213680
53100,8,4,43.778870382459274,-74.75936789398317,562.6843,73745608.4360974,"[-8.23 -6.74 -5.46 -4.75 -4.26 -3.89 -3.55 -3.25 -2.95 -2.73 -2.5  -2.32
 -2.13 -1.94 -1.79 -1.64 -1.49 -1.38 -1.23 -1.12 -1.01 -0.93 -0.82 -0.74
 -0.63 -0.56 -0.44 -0.37 -0.29 -0.22 -0.11 -0.03  0.03  0.11  0.22  0.29
  0.37  0.48  0.56  0.63  0.74  0.82  0.89  1.01  1.08  1.19  1.27  1.38
  1.46  1.57  1.68  1.79  1.9   2.02  2.13  2.28  2.43  2.58  2.73  2.95
  3.14  3.4   3.7   4.04  4.45  4.86  5.39  6.06  6.89  7.82  8.72  9.54
 10.41 11.15 11.79 12.35 12.99 13.66 14.34 15.05 15.76 16.47 17.18 17.75
 18.23 18.68 19.21 19.8  20.4  20.97 21.45 21.94 22.43 22.88 23.32 23.81
 24.34 24.86 25.5  26.36 27.71]",0,100.0,78770800300213690
53110,8,4,43.776125712777045,-74.75339512007479,598.6516,73745608.5187374,"[-9.66 -8.08 -7.04 -6.02 -5.2  -4.53 -4.04 -3.63 -3.25 -2.92 -2.62 -2.39
 -2.17 -1.94 -1.79 -1.61 -1.46 -1.27 -1.12 -1.01 -0.86 -0.71 -0.59 -0.44
 -0.33 -0.18 -0.07  0.03  0.18  0.29  0.44  0.56  0.67  0.82  0.93  1.08
  1.19  1.31  1.46  1.57  1.72  1.83  1.98  2.13  2.28  2.43  2.62  2.77
  2.95  3.14  3.37  3.55  3.78  4.    4.23  4.45  4.71  4.98  5.31  5.76
  6.32  6.96  7.63  8.38  9.09  9.73 10.33 10.89 11.42 11.87 12.28 12.69
 13.1  13.48 13.81 14.11 14.41 14.67 14.97 15.24 15.54 15.8  16.06 16.32
 16.58 16.85 17.11 17.37 17.67 17.97 18.31 18.64 19.02 19.39 19.73 20.14
 20.55 21.   21.53 22.2  23.47]",0,100.0,78770800300213700
53120,8,4,43.7733690163017,-74.74739579765209,539.8445,73745608.6013774,"[-4.34 -3.74 -3.37 -3.07 -2.84 -2.65 -2.5  -2.35 -2.24 -2.13 -2.02 -1.94
 -1.83 -1.76 -1.68 -1.61 -1.53 -1.49 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12
 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07
 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.41  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.86  0.93
  0.97  1.04  1.08  1.16  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.76
  1.83  1.98  2.09  2.28  2.47  2.73  3.14  3.89  5.16  6.55  7.9   9.06
 10.14 11.53 13.18 14.94 16.62]",0,96.0,78770800300213710
53130,8,4,43.77063511231174,-74.74144138534703,604.41956,73745608.6840174,"[-5.13 -3.96 -3.33 -2.92 -2.62 -2.35 -2.17 -1.98 -1.83 -1.68 -1.53 -1.42
 -1.31 -1.19 -1.08 -0.97 -0.89 -0.78 -0.71 -0.59 -0.52 -0.41 -0.33 -0.26
 -0.14 -0.07  0.    0.07  0.18  0.26  0.33  0.44  0.52  0.63  0.71  0.82
  0.89  1.01  1.12  1.19  1.31  1.42  1.49  1.61  1.72  1.83  1.9   2.02
  2.13  2.24  2.35  2.47  2.58  2.69  2.8   2.92  3.03  3.18  3.29  3.44
  3.59  3.74  3.89  4.08  4.3   4.53  4.83  5.2   5.61  6.1   6.7   7.45
  8.27  9.17 10.07 11.08 12.17 13.21 14.   14.75 15.42 16.17 16.92 17.67
 18.27 18.83 19.39 20.07 20.67 21.27 21.9  22.58 23.36 24.22 25.05 25.91
 26.69 27.44 28.12 29.2  30.55]",0,100.0,78770800300213720
53140,8,4,43.767893486463514,-74.73547571311528,618.5449,73745608.7666574,"[-4.86 -4.19 -3.74 -3.37 -3.1  -2.88 -2.65 -2.5  -2.32 -2.2  -2.05 -1.94
 -1.83 -1.72 -1.64 -1.53 -1.46 -1.38 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93
 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22
 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44
  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.12  1.19  1.27
  1.38  1.46  1.57  1.64  1.76  1.9   2.05  2.2   2.39  2.62  2.88  3.25
  3.74  4.41  5.28  6.25  7.33  8.5   9.51 10.37 11.15 11.87 12.5  13.1
 13.74 14.3  14.86 15.46 16.02 16.58 17.18 17.78 18.38 19.02 19.69 20.48
 21.34 22.39 23.74 25.05 26.43]",0,100.0,78770800300213730
