,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
26,Developed High Intensity,Developed,6,3,40.70406171083193,-73.79324006300129,-17.16826,100096569.88712364,"[-2.91 -2.43 -2.05 -1.79 -1.6  -1.38 -1.23 -1.08 -0.93 -0.78 -0.63 -0.52
 -0.37 -0.26 -0.14  0.    0.11  0.22  0.33  0.48  0.59  0.74  0.86  1.01
  1.16  1.31  1.45  1.6   1.75  1.9   2.05  2.17  2.32  2.43  2.58  2.69
  2.8   2.91  3.03  3.14  3.25  3.36  3.44  3.55  3.66  3.78  3.85  3.96
  4.07  4.19  4.26  4.37  4.49  4.64  4.75  4.86  5.01  5.16  5.31  5.5
  5.72  5.98  6.28  6.7   7.22  7.71  8.12  8.45  8.75  8.98  9.2   9.39
  9.58  9.73  9.88 10.03 10.18 10.33 10.48 10.63 10.78 10.92 11.07 11.26
 11.45 11.64 11.86 12.16 12.57 13.43 37.2  38.44 39.15 39.63 40.05 40.38
 40.72 41.06 41.47 41.92 42.78]",3,0.0,7,100,3,126050600300590976
27,Developed High Intensity,Developed,6,3,40.70096021320321,-73.78784468128973,-21.300388,100096569.96976364,"[-3.48 -3.1  -2.8  -2.54 -2.32 -2.13 -1.98 -1.83 -1.68 -1.57 -1.45 -1.34
 -1.23 -1.12 -1.04 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.37 -0.29
 -0.22 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48  0.59
  0.67  0.74  0.82  0.93  1.01  1.12  1.23  1.31  1.45  1.57  1.68  1.83
  2.02  2.2   2.39  2.65  2.91  3.18  3.48  3.74  3.96  4.19  4.37  4.56
  4.71  4.86  4.97  5.12  5.24  5.35  5.46  5.53  5.65  5.76  5.83  5.95
  6.02  6.1   6.21  6.28  6.36  6.43  6.55  6.62  6.7   6.77  6.88  6.96
  7.03  7.14  7.22  7.33  7.41  7.52  7.63  7.74  7.86  7.97  8.12  8.23
  8.42  8.6   8.83  9.17  9.76]",0,0.0,7,100,3,126050600300590986
28,Developed Low Intensity,Developed,6,3,40.69165531435466,-73.77166190521741,-23.487686,100096570.21768364,"[-4.97 -4.26 -3.78 -3.44 -3.18 -2.99 -2.8  -2.65 -2.54 -2.39 -2.28 -2.2
 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.45 -1.42 -1.34
 -1.31 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63
  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.08  1.12  1.16
  1.23  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.79  1.87  1.98  2.09
  2.2   2.39  2.58  2.91  3.78]",0,0.0,7,38,3,126050600300591016
29,Developed Medium Intensity,Developed,6,3,40.68855516306509,-73.76627340459997,-24.511124,100096570.30032966,"[-4.04 -3.7  -3.44 -3.21 -3.03 -2.84 -2.69 -2.58 -2.47 -2.35 -2.24 -2.13
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.31
 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.71
  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.31
  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.09  2.2   2.35
  2.5   2.69  2.95  3.33  3.96]",1,0.0,7,76,3,126050600300591026
30,Emergent Herbaceous Wetlands,Wetlands,6,3,40.6017358367888,-73.61542933106263,-32.846264,100096572.61441036,"[-4.15 -3.81 -3.59 -3.36 -3.18 -3.03 -2.88 -2.76 -2.65 -2.54 -2.43 -2.35
 -2.28 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.75 -1.68 -1.6  -1.57 -1.49
 -1.45 -1.38 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89
 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59
  0.63  0.67  0.71  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16
  1.23  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.75  1.87  1.94  2.05
  2.2   2.35  2.54  2.8   3.29]",19,13.0,7,0,3,126050600300591306
31,Open Water,Water,6,3,40.59863845325499,-73.61004250630788,-33.757168,100096572.69705036,"[-4.04 -3.7  -3.44 -3.21 -3.03 -2.84 -2.69 -2.58 -2.47 -2.35 -2.24 -2.17
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.64 -1.57 -1.53 -1.45 -1.38 -1.34
 -1.31 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56
  0.59  0.67  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.12
  1.16  1.23  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.79  1.87  1.98
  2.09  2.24  2.43  2.69  3.21]",100,0.0,7,0,3,126050600300591316
32,Open Water,Water,6,3,40.54865030112839,-73.52354402677412,-33.505234,100096574.0276099,"[-3.36 -3.18 -2.99 -2.84 -2.73 -2.58 -2.47 -2.39 -2.28 -2.2  -2.09 -2.02
 -1.94 -1.87 -1.79 -1.75 -1.68 -1.6  -1.57 -1.49 -1.45 -1.38 -1.34 -1.31
 -1.23 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56
  0.59  0.63  0.67  0.71  0.74  0.82  0.86  0.89  0.93  0.97  1.04  1.08
  1.12  1.19  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.9
  2.02  2.17  2.32  2.54  2.91]",100,0.0,0,0,3,126050600300591476
33,Open Water,Water,6,3,40.54555331448519,-73.51819739693988,-33.602184,100096574.1102499,"[-3.1  -2.95 -2.8  -2.65 -2.54 -2.43 -2.32 -2.2  -2.13 -2.05 -1.98 -1.9
 -1.83 -1.75 -1.72 -1.64 -1.57 -1.53 -1.45 -1.42 -1.34 -1.31 -1.27 -1.23
 -1.16 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.04  1.12
  1.16  1.23  1.27  1.31  1.38  1.45  1.49  1.57  1.64  1.72  1.83  1.9
  2.02  2.17  2.32  2.5   2.84]",100,0.0,0,0,3,126050600300591486
34,Open Water,Water,6,3,40.54245129763589,-73.51284191142061,-33.64892,100096574.1928899,"[-3.4  -3.21 -3.06 -2.91 -2.76 -2.65 -2.54 -2.43 -2.35 -2.24 -2.17 -2.09
 -2.02 -1.94 -1.87 -1.79 -1.75 -1.68 -1.6  -1.57 -1.49 -1.45 -1.38 -1.34
 -1.31 -1.23 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82
 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07
  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52
  0.56  0.59  0.63  0.67  0.71  0.78  0.82  0.86  0.89  0.93  1.01  1.04
  1.08  1.16  1.19  1.27  1.31  1.38  1.45  1.53  1.6   1.68  1.75  1.87
  1.98  2.09  2.28  2.47  2.84]",100,0.0,0,0,3,126050600300591496
35,Developed High Intensity,Developed,8,4,40.71952837451802,-73.83702030623074,-10.025913,100096569.65573163,"[-3.4  -2.92 -2.58 -2.35 -2.13 -1.94 -1.79 -1.68 -1.53 -1.42 -1.34 -1.23
 -1.12 -1.04 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26
 -0.18 -0.11 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59
  0.67  0.74  0.82  0.89  1.01  1.08  1.19  1.31  1.42  1.53  1.64  1.79
  1.98  2.17  2.35  2.62  2.92  3.29  3.7   4.15  4.64  5.12  5.61  6.06
  6.4   6.7   6.96  7.18  7.37  7.56  7.71  7.86  7.97  8.08  8.23  8.34
  8.42  8.53  8.64  8.76  8.83  8.94  9.02  9.13  9.21  9.32  9.43  9.5
  9.62  9.73  9.84  9.95 10.07 10.22 10.37 10.52 10.7  10.93 11.26 11.79
 13.02 15.83 17.63 18.68 19.84]",0,0.0,7,95,3,126050800300210889
36,Developed Low Intensity,Developed,8,4,40.71643584355017,-73.83162299438584,-11.215239,100096569.73837166,"[-2.8  -2.05 -1.53 -1.12 -0.74 -0.37 -0.03  0.29  0.67  1.04  1.49  2.05
  2.84  4.19  6.4  10.78 13.51 14.9  15.57 16.02 16.28 16.51 16.69 16.84
 16.99 17.11 17.22 17.33 17.44 17.52 17.59 17.67 17.74 17.82 17.89 17.97
 18.   18.08 18.12 18.19 18.23 18.3  18.34 18.42 18.45 18.49 18.57 18.6
 18.64 18.68 18.75 18.79 18.83 18.87 18.9  18.98 19.01 19.05 19.09 19.13
 19.2  19.24 19.28 19.31 19.39 19.43 19.46 19.5  19.54 19.61 19.65 19.69
 19.76 19.8  19.84 19.91 19.95 20.03 20.06 20.14 20.18 20.25 20.33 20.4
 20.47 20.55 20.62 20.7  20.77 20.89 21.   21.11 21.26 21.41 21.56 21.79
 22.05 22.38 22.8  23.36 24.44]",0,0.0,7,44,3,126050800300210899
37,Developed High Intensity,Developed,8,4,40.71334121259953,-73.82622857202321,-8.0982,100096569.82101163,"[-5.99 -5.27 -4.82 -4.49 -4.23 -4.   -3.78 -3.59 -3.44 -3.29 -3.14 -2.99
 -2.88 -2.73 -2.62 -2.5  -2.39 -2.32 -2.2  -2.13 -2.02 -1.94 -1.87 -1.79
 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04
 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.
  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52
  0.56  0.59  0.67  0.71  0.74  0.78  0.86  0.89  0.93  1.01  1.04  1.12
  1.16  1.23  1.31  1.38  1.46  1.53  1.6   1.68  1.75  1.87  1.98  2.13
  2.28  2.47  2.69  3.07  4.  ]",0,0.0,7,100,3,126050800300210909
38,Developed High Intensity,Developed,8,4,40.71024466188143,-73.82083456764009,-4.914264,100096569.90365164,"[-3.48 -3.14 -2.88 -2.69 -2.5  -2.39 -2.24 -2.13 -2.05 -1.94 -1.87 -1.79
 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16 -1.08
 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.08  1.12  1.16  1.23  1.27
  1.31  1.38  1.46  1.49  1.57  1.64  1.72  1.79  1.9   1.98  2.09  2.2
  2.35  2.54  2.77  3.1   3.7 ]",0,0.0,7,91,3,126050800300210919
39,Developed High Intensity,Developed,8,4,40.707144123656434,-73.81543689194625,-10.131109,100096569.98629165,"[-3.96 -3.55 -3.25 -2.99 -2.77 -2.62 -2.43 -2.32 -2.17 -2.05 -1.94 -1.87
 -1.75 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.01 -0.93
 -0.89 -0.82 -0.78 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26
 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.86  0.93  1.01  1.04
  1.12  1.19  1.23  1.31  1.38  1.46  1.53  1.6   1.68  1.75  1.87  1.94
  2.02  2.13  2.2   2.32  2.43  2.54  2.65  2.77  2.88  3.03  3.14  3.29
  3.44  3.63  3.81  4.    4.26  4.49  4.79  5.12  5.5   5.91  6.36  6.81
  7.26  7.71  8.16  8.68  9.47]",0,0.0,7,100,3,126050800300210929
40,Developed High Intensity,Developed,8,4,40.69784050294602,-73.79924555585117,-23.971111,100096570.23421164,"[-3.33 -2.77 -2.39 -2.09 -1.9  -1.72 -1.53 -1.38 -1.27 -1.16 -1.04 -0.93
 -0.82 -0.71 -0.59 -0.52 -0.41 -0.33 -0.22 -0.14 -0.07  0.03  0.11  0.22
  0.29  0.37  0.48  0.56  0.67  0.78  0.86  0.97  1.04  1.16  1.27  1.34
  1.46  1.57  1.64  1.75  1.83  1.9   2.02  2.09  2.17  2.24  2.32  2.39
  2.47  2.54  2.58  2.65  2.73  2.77  2.84  2.88  2.95  2.99  3.07  3.1
  3.18  3.21  3.25  3.33  3.36  3.4   3.48  3.51  3.55  3.63  3.66  3.7
  3.78  3.81  3.85  3.93  3.96  4.04  4.08  4.11  4.19  4.23  4.3   4.34
  4.41  4.49  4.56  4.6   4.68  4.75  4.82  4.94  5.01  5.12  5.24  5.35
  5.5   5.69  5.95  6.36  7.41]",3,0.0,7,100,3,126050800300210959
41,Developed Medium Intensity,Developed,8,4,40.69474288139815,-73.79385561582467,-22.776342,100096570.31686164,"[-3.63 -3.25 -2.95 -2.73 -2.54 -2.39 -2.24 -2.13 -2.02 -1.94 -1.83 -1.75
 -1.68 -1.6  -1.53 -1.46 -1.38 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -1.01
 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44
 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03
  0.07  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56
  0.59  0.63  0.71  0.74  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.16
  1.23  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.9   2.02  2.17
  2.28  2.47  2.65  2.88  3.21  3.66  4.38  5.54  7.03  9.43 10.93 11.68
 12.24 12.76 13.25 13.85 14.63]",0,3.0,7,63,3,126050800300210969
42,Developed High Intensity,Developed,8,4,40.69102057468217,-73.78738228081238,-23.481148,100096570.41605364,"[-3.14 -2.88 -2.62 -2.43 -2.28 -2.17 -2.02 -1.9  -1.83 -1.72 -1.64 -1.53
 -1.46 -1.38 -1.31 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93 -0.89 -0.86 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.18
 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.37
  0.41  0.44  0.48  0.56  0.59  0.67  0.71  0.74  0.82  0.86  0.93  1.01
  1.04  1.12  1.19  1.23  1.31  1.38  1.49  1.57  1.64  1.75  1.87  1.98
  2.09  2.24  2.39  2.58  2.77  2.99  3.25  3.51  3.81  4.08  4.41  4.71
  5.09  5.54  6.06  6.7   7.45  8.12  8.68  9.24  9.77 10.37 10.97 11.6
 12.24 12.87 13.47 14.07 14.75]",0,0.0,7,83,3,126050800300210979
43,Developed Medium Intensity,Developed,8,4,40.68791252981403,-73.78198064858336,-26.846613,100096570.49871366,"[-2.84 -2.65 -2.47 -2.32 -2.2  -2.09 -1.98 -1.87 -1.79 -1.72 -1.64 -1.57
 -1.49 -1.46 -1.38 -1.34 -1.27 -1.23 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93
 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44
 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.
  0.03  0.07  0.11  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.74  0.78  0.82  0.86  0.93
  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38  1.46  1.53  1.6
  1.64  1.75  1.83  1.9   2.02  2.09  2.24  2.35  2.5   2.65  2.84  3.07
  3.29  3.59  3.93  4.34  4.82]",0,0.0,7,100,3,126050800300210989
44,Developed High Intensity,Developed,8,4,40.68480698827181,-73.77658271218681,-26.312412,100096570.5813552,"[-3.36 -3.03 -2.77 -2.54 -2.39 -2.24 -2.09 -1.98 -1.87 -1.75 -1.68 -1.6
 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78
 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18
 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.41
  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.12
  1.19  1.23  1.31  1.38  1.46  1.57  1.64  1.72  1.83  1.94  2.02  2.17
  2.28  2.43  2.58  2.73  2.92  3.14  3.36  3.63  3.93  4.26  4.56  4.86
  5.16  5.46  5.69  5.95  6.17  6.36  6.58  6.77  7.    7.18  7.41  7.63
  7.86  8.12  8.42  8.79  9.43]",0,0.0,7,96,3,126050800300210999
45,Developed High Intensity,Developed,8,4,40.68170779688733,-73.7711926460798,-26.596079,100096570.6639952,"[-3.21 -2.88 -2.62 -2.43 -2.24 -2.09 -1.98 -1.87 -1.75 -1.64 -1.57 -1.49
 -1.38 -1.31 -1.27 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71
 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11
 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33  0.37  0.44  0.48
  0.52  0.59  0.63  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.12  1.19
  1.23  1.31  1.38  1.49  1.57  1.64  1.75  1.83  1.94  2.05  2.2   2.32
  2.47  2.62  2.77  2.92  3.07  3.21  3.4   3.55  3.7   3.85  4.    4.15
  4.3   4.45  4.6   4.79  4.94  5.09  5.27  5.42  5.61  5.84  6.02  6.25
  6.51  6.81  7.18  7.63  8.34]",0,0.0,7,100,3,126050800300211009
46,Developed Medium Intensity,Developed,8,4,40.67861398881129,-73.76580923031118,-27.368603,100096570.7466352,"[-2.99 -2.77 -2.58 -2.39 -2.24 -2.09 -1.98 -1.87 -1.75 -1.68 -1.57 -1.49
 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67
 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03
  0.    0.07  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.56  0.59
  0.67  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42
  1.53  1.6   1.72  1.83  1.94  2.09  2.24  2.43  2.62  2.84  3.07  3.33
  3.55  3.78  4.    4.19  4.38  4.53  4.68  4.82  4.97  5.12  5.24  5.35
  5.5   5.61  5.72  5.84  5.99  6.1   6.25  6.36  6.51  6.66  6.81  7.
  7.18  7.45  7.71  8.08  8.57]",0,0.0,7,100,3,126050800300211019
47,Open Water,Water,8,4,40.60362956867159,-73.63541566231511,-33.75585,100096572.74663436,"[-3.25 -2.99 -2.77 -2.58 -2.39 -2.28 -2.13 -2.05 -1.94 -1.87 -1.75 -1.68
 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.23 -1.16 -1.12 -1.08 -1.04
 -1.01 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.04  1.12  1.16
  1.23  1.27  1.34  1.38  1.46  1.53  1.6   1.68  1.75  1.87  1.94  2.09
  2.24  2.39  2.62  2.92  3.44]",34,0.0,7,0,3,126050800300211259
48,Open Water,Water,8,4,40.55397433469143,-73.54944338863112,-33.495842,100096574.0689299,"[-3.03 -2.84 -2.65 -2.5  -2.39 -2.24 -2.17 -2.05 -1.98 -1.9  -1.79 -1.75
 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.23 -1.16 -1.12 -1.08
 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.74  0.78  0.86  0.89  0.93  0.97  1.01  1.04  1.12
  1.16  1.19  1.27  1.31  1.38  1.46  1.49  1.57  1.64  1.75  1.83  1.94
  2.05  2.2   2.35  2.62  2.99]",100,0.0,0,0,3,126050800300211419
49,Open Water,Water,8,4,40.55087656798182,-73.54409106494147,-33.66988,100096574.1515699,"[-2.84 -2.65 -2.5  -2.35 -2.24 -2.13 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64
 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31 -1.27 -1.19 -1.16 -1.12 -1.08 -1.01
 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.86  0.89  0.93  0.97  1.01  1.08  1.12  1.16
  1.23  1.27  1.31  1.38  1.46  1.49  1.57  1.64  1.72  1.79  1.9   1.98
  2.09  2.24  2.39  2.62  2.99]",100,0.0,0,0,3,126050800300211429
50,Open Water,Water,8,4,40.54777171508468,-73.53872749045635,-33.73018,100096574.2342099,"[-2.77 -2.62 -2.47 -2.32 -2.2  -2.09 -2.02 -1.94 -1.83 -1.75 -1.72 -1.64
 -1.57 -1.49 -1.46 -1.38 -1.34 -1.31 -1.23 -1.19 -1.16 -1.12 -1.04 -1.01
 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.08  1.16  1.19
  1.23  1.31  1.34  1.42  1.46  1.53  1.6   1.68  1.75  1.83  1.9   2.02
  2.13  2.28  2.43  2.65  2.99]",100,0.0,0,0,3,126050800300211439
51,Open Water,Water,8,4,40.54465999001499,-73.53335029239837,-33.74917,100096574.3168599,"[-2.92 -2.73 -2.54 -2.39 -2.28 -2.17 -2.05 -1.98 -1.9  -1.79 -1.72 -1.68
 -1.6  -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12 -1.08 -1.01
 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.86  0.89  0.93  0.97  1.01  1.04  1.12  1.16  1.19
  1.27  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.09
  2.2   2.35  2.54  2.8   3.18]",100,0.0,0,0,3,126050800300211449
