,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
108540,5,2,41.9671976989833,-75.15406263117393,439.40366,58425672.09012875,"[-4.04 -2.54 -1.72 -1.08 -0.52 -0.03  0.48  1.01  1.57  2.05  2.58  3.07
  3.59  4.04  4.38  4.71  5.01  5.31  5.65  6.1   6.62  7.18  7.75  8.31
  8.87  9.43  9.96 10.37 10.74 11.08 11.38 11.64 11.9  12.16 12.43 12.69
 12.91 13.18 13.4  13.59 13.81 14.   14.19 14.37 14.56 14.75 14.9  15.08
 15.27 15.42 15.61 15.76 15.95 16.1  16.25 16.43 16.58 16.73 16.88 17.07
 17.22 17.33 17.48 17.63 17.78 17.93 18.04 18.19 18.34 18.49 18.6  18.75
 18.9  19.02 19.17 19.32 19.43 19.58 19.73 19.84 19.99 20.14 20.29 20.44
 20.59 20.78 20.93 21.11 21.3  21.49 21.68 21.86 22.05 22.27 22.46 22.72
 22.99 23.29 23.73 24.33 25.64]",0,100.0,51280500200119758
108550,5,2,41.97014979563843,-75.14844561944349,464.348,58425672.1727863,"[-7.52 -6.06 -4.98 -3.96 -3.18 -2.5  -1.9  -1.34 -0.82 -0.41  0.    0.41
  0.86  1.34  1.83  2.35  2.88  3.4   3.89  4.38  4.86  5.31  5.8   6.25
  6.62  6.92  7.26  7.56  7.86  8.12  8.38  8.64  8.83  9.06  9.24  9.43
  9.58  9.77  9.92 10.07 10.22 10.37 10.48 10.63 10.74 10.89 11.   11.15
 11.27 11.42 11.53 11.64 11.79 11.9  12.01 12.16 12.28 12.39 12.5  12.65
 12.76 12.88 12.99 13.1  13.25 13.36 13.51 13.62 13.77 13.92 14.07 14.22
 14.37 14.52 14.71 14.9  15.08 15.27 15.46 15.68 15.91 16.13 16.36 16.58
 16.84 17.11 17.41 17.71 18.04 18.38 18.75 19.13 19.58 19.99 20.4  20.89
 21.45 22.16 22.99 23.85 25.34]",0,100.0,51280500200119768
108560,5,2,41.973096837629974,-75.14284481111378,539.61444,58425672.2554263,"[-7.37 -5.99 -5.12 -4.41 -3.85 -3.4  -3.07 -2.77 -2.54 -2.32 -2.13 -1.98
 -1.79 -1.68 -1.53 -1.42 -1.27 -1.16 -1.04 -0.97 -0.86 -0.74 -0.67 -0.56
 -0.48 -0.41 -0.29 -0.22 -0.14 -0.03  0.03  0.11  0.22  0.29  0.37  0.48
  0.56  0.67  0.74  0.86  0.93  1.04  1.16  1.27  1.38  1.49  1.61  1.72
  1.87  1.98  2.13  2.28  2.43  2.62  2.84  3.07  3.33  3.63  3.96  4.34
  4.71  5.12  5.54  5.95  6.36  6.77  7.11  7.45  7.75  8.08  8.38  8.68
  9.02  9.32  9.62  9.92 10.25 10.55 10.85 11.19 11.53 11.9  12.31 12.73
 13.14 13.55 13.92 14.26 14.64 15.05 15.53 16.1  16.7  17.22 17.78 18.45
 19.24 19.99 20.89 22.05 23.51]",0,97.0,51280500200119778
108570,5,2,41.97604816038849,-75.137212762836,534.9658,58425672.3380663,"[-9.43 -8.49 -7.75 -7.11 -6.59 -6.17 -5.8  -5.46 -5.16 -4.9  -4.64 -4.41
 -4.23 -4.   -3.85 -3.66 -3.51 -3.33 -3.18 -3.07 -2.92 -2.77 -2.65 -2.54
 -2.43 -2.32 -2.17 -2.09 -1.98 -1.87 -1.75 -1.64 -1.57 -1.46 -1.38 -1.27
 -1.19 -1.08 -1.01 -0.93 -0.82 -0.74 -0.67 -0.56 -0.48 -0.41 -0.33 -0.22
 -0.14 -0.07  0.    0.07  0.18  0.26  0.33  0.41  0.48  0.59  0.67  0.74
  0.86  0.93  1.04  1.12  1.23  1.34  1.42  1.53  1.64  1.75  1.9   2.02
  2.17  2.32  2.47  2.65  2.84  3.07  3.29  3.59  3.93  4.34  4.79  5.31
  5.91  6.47  7.07  7.67  8.31  9.02  9.77 10.52 11.3  12.13 13.03 13.81
 14.64 15.5  16.47 17.59 19.17]",0,100.0,51280500200119788
108580,5,2,41.97900119009865,-75.13156038686552,467.18887,58425672.4207063,"[-4.71 -3.93 -3.29 -2.73 -2.24 -1.83 -1.46 -1.08 -0.78 -0.44 -0.14  0.14
  0.44  0.74  1.08  1.42  1.79  2.17  2.58  2.95  3.33  3.7   4.08  4.45
  4.83  5.2   5.61  6.06  6.51  6.96  7.45  7.86  8.31  8.76  9.17  9.58
  9.96 10.37 10.74 11.08 11.42 11.75 12.09 12.35 12.65 12.91 13.14 13.4
 13.59 13.81 14.04 14.22 14.41 14.64 14.82 15.01 15.2  15.38 15.61 15.8
 15.98 16.13 16.32 16.51 16.7  16.84 17.03 17.18 17.37 17.52 17.67 17.86
 18.01 18.16 18.31 18.45 18.6  18.75 18.9  19.09 19.24 19.39 19.54 19.69
 19.84 20.03 20.18 20.36 20.55 20.74 20.93 21.15 21.38 21.6  21.9  22.2
 22.57 22.99 23.51 24.18 25.38]",0,87.0,51280500200119798
108590,5,2,41.98195257446942,-75.12590593425402,380.5218,58425672.5033463,"[-3.36 -1.9  -1.04 -0.29  0.37  1.08  1.9   2.77  3.59  4.34  5.05  5.91
  6.92  7.82  8.79  9.66 10.29 10.93 11.53 12.05 12.58 13.03 13.44 13.77
 14.11 14.45 14.75 15.01 15.31 15.57 15.83 16.06 16.28 16.51 16.7  16.88
 17.07 17.22 17.41 17.59 17.74 17.89 18.04 18.19 18.34 18.49 18.6  18.75
 18.9  19.02 19.13 19.28 19.39 19.54 19.65 19.8  19.92 20.03 20.18 20.29
 20.4  20.51 20.63 20.74 20.85 20.96 21.08 21.19 21.3  21.41 21.53 21.64
 21.75 21.86 21.97 22.09 22.2  22.31 22.42 22.54 22.65 22.8  22.91 23.06
 23.21 23.36 23.55 23.7  23.92 24.11 24.37 24.63 24.93 25.27 25.68 26.09
 26.54 27.1  27.85 28.86 30.29]",0,87.0,51280500200119808
108600,5,2,41.98490449738514,-75.12024527334101,275.27823,58425672.5859863,"[-6.29 -4.75 -3.66 -3.1  -2.69 -2.39 -2.17 -1.94 -1.79 -1.64 -1.49 -1.38
 -1.27 -1.16 -1.08 -0.97 -0.89 -0.82 -0.71 -0.63 -0.56 -0.48 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.22  0.29  0.37  0.44
  0.52  0.59  0.67  0.74  0.82  0.89  1.01  1.08  1.19  1.31  1.42  1.53
  1.68  1.79  1.98  2.13  2.35  2.54  2.73  2.95  3.14  3.36  3.55  3.74
  3.93  4.11  4.3   4.49  4.64  4.83  4.98  5.09  5.24  5.39  5.5   5.65
  5.76  5.91  6.02  6.17  6.29  6.44  6.59  6.77  6.96  7.15  7.41  7.67
  8.08  8.61  9.36 10.44 11.27 11.98 12.76 13.44 14.07 14.75 15.5  16.17
 16.88 17.59 18.45 19.35 20.81]",40,58.0,51280500200119818
108610,5,2,41.98784794703975,-75.11463227625096,306.00012,58425672.6686263,"[-3.740e+00 -3.070e+00 -2.540e+00 -2.130e+00 -1.830e+00 -1.530e+00
 -1.270e+00 -1.040e+00 -8.200e-01 -6.300e-01 -4.400e-01 -2.200e-01
 -3.000e-02  1.400e-01  3.300e-01  5.200e-01  7.100e-01  9.300e-01
  1.160e+00  1.420e+00  1.680e+00  2.020e+00  2.390e+00  2.840e+00
  3.440e+00  4.230e+00  5.090e+00  6.060e+00  7.030e+00  7.930e+00
  8.720e+00  9.360e+00  9.960e+00  1.048e+01  1.100e+01  1.149e+01
  1.201e+01  1.254e+01  1.306e+01  1.351e+01  1.396e+01  1.437e+01
  1.475e+01  1.508e+01  1.538e+01  1.572e+01  1.602e+01  1.628e+01
  1.658e+01  1.684e+01  1.711e+01  1.737e+01  1.767e+01  1.793e+01
  1.816e+01  1.842e+01  1.868e+01  1.894e+01  1.917e+01  1.939e+01
  1.965e+01  1.988e+01  2.010e+01  2.033e+01  2.055e+01  2.078e+01
  2.096e+01  2.119e+01  2.138e+01  2.160e+01  2.179e+01  2.201e+01
  2.220e+01  2.239e+01  2.261e+01  2.280e+01  2.299e+01  2.317e+01
  2.336e+01  2.358e+01  2.377e+01  2.396e+01  2.415e+01  2.433e+01
  2.456e+01  2.475e+01  2.497e+01  2.519e+01  2.538e+01  2.564e+01
  2.587e+01  2.613e+01  2.639e+01  2.669e+01  2.699e+01  2.737e+01
  2.774e+01  2.819e+01  2.871e+01  2.943e+01  3.066e+01]",0,100.0,51280500200119828
108620,5,2,41.99078035747771,-75.10908247683408,512.35693,58425672.7512663,"[-6.51 -5.76 -5.27 -4.86 -4.53 -4.23 -4.   -3.78 -3.59 -3.4  -3.22 -3.07
 -2.92 -2.8  -2.65 -2.54 -2.43 -2.32 -2.2  -2.09 -1.98 -1.9  -1.79 -1.72
 -1.61 -1.53 -1.42 -1.34 -1.27 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.67
 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22
  0.29  0.37  0.44  0.52  0.59  0.71  0.78  0.86  0.93  1.04  1.12  1.19
  1.31  1.38  1.49  1.61  1.72  1.83  1.94  2.09  2.24  2.39  2.58  2.77
  2.99  3.25  3.59  4.04  4.56  5.24  6.17  7.18  8.16  9.09  9.96 10.67
 11.34 12.05 12.73 13.44 14.15 14.82 15.46 16.06 16.66 17.26 17.93 18.64
 19.43 20.29 21.26 22.42 24.03]",0,100.0,51280500200119838
108630,5,2,41.99372063125828,-75.10349788196567,626.8174,58425672.8339063,"[-7.   -5.57 -4.41 -3.33 -2.58 -2.17 -1.87 -1.57 -1.34 -1.12 -0.89 -0.71
 -0.48 -0.29 -0.07  0.11  0.33  0.52  0.74  0.93  1.16  1.38  1.61  1.83
  2.09  2.35  2.65  2.99  3.33  3.7   4.08  4.45  4.83  5.2   5.61  5.99
  6.36  6.73  7.03  7.37  7.63  7.93  8.2   8.46  8.72  8.94  9.21  9.47
  9.69  9.96 10.18 10.44 10.67 10.93 11.15 11.42 11.64 11.86 12.05 12.24
 12.43 12.61 12.76 12.95 13.1  13.29 13.44 13.62 13.77 13.96 14.11 14.3
 14.45 14.64 14.79 14.94 15.12 15.27 15.42 15.61 15.76 15.95 16.1  16.28
 16.47 16.66 16.84 17.07 17.29 17.56 17.86 18.12 18.42 18.75 19.05 19.43
 19.8  20.25 20.81 21.53 22.84]",0,100.0,51280500200119848
108640,5,2,41.99667403955139,-75.09785154118163,574.0572,58425672.9165463,"[-6.77 -5.84 -5.16 -4.68 -4.26 -3.96 -3.7  -3.48 -3.25 -3.07 -2.92 -2.77
 -2.62 -2.47 -2.35 -2.2  -2.09 -1.98 -1.87 -1.79 -1.68 -1.57 -1.49 -1.38
 -1.31 -1.23 -1.12 -1.04 -0.97 -0.89 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41
 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48
  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.16  1.23  1.31  1.42  1.49
  1.61  1.68  1.79  1.9   1.98  2.09  2.2   2.32  2.43  2.58  2.69  2.84
  2.99  3.14  3.33  3.51  3.74  3.96  4.26  4.6   5.01  5.54  6.21  7.15
  8.46 10.18 11.53 12.5  13.36 14.11 14.86 15.53 16.17 16.77 17.41 18.04
 18.87 19.84 20.93 22.16 23.96]",0,100.0,51280500200119858
108650,5,2,41.99962393638206,-75.09223277435969,594.9646,58425672.9992023,"[-9.96 -8.27 -6.85 -5.61 -4.68 -4.15 -3.74 -3.4  -3.1  -2.84 -2.62 -2.43
 -2.24 -2.05 -1.9  -1.79 -1.64 -1.53 -1.42 -1.31 -1.23 -1.12 -1.04 -0.93
 -0.86 -0.78 -0.71 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.
  0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.63  0.71  0.78  0.86  0.97
  1.04  1.16  1.23  1.34  1.46  1.53  1.68  1.79  1.9   2.05  2.2   2.35
  2.54  2.73  2.95  3.22  3.48  3.78  4.11  4.49  4.9   5.42  6.14  7.18
  8.35  9.21 10.22 11.3  12.01 12.61 13.18 13.74 14.3  14.79 15.27 15.68
 16.06 16.47 16.84 17.22 17.59 17.93 18.31 18.68 19.13 19.65 20.21 20.81
 21.49 22.27 23.14 24.15 25.94]",0,100.0,51280500200119868
108660,5,2,42.00257640113226,-75.08660754521154,597.8523,58425673.0818623,"[-5.84 -5.05 -4.45 -4.04 -3.7  -3.4  -3.18 -2.95 -2.77 -2.62 -2.47 -2.32
 -2.17 -2.05 -1.9  -1.79 -1.72 -1.61 -1.49 -1.42 -1.31 -1.23 -1.12 -1.04
 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14
 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.44  0.52  0.59  0.67
  0.78  0.86  0.93  1.01  1.12  1.19  1.31  1.38  1.49  1.64  1.75  1.9
  2.05  2.2   2.43  2.65  2.88  3.18  3.48  3.81  4.19  4.56  4.94  5.31
  5.72  6.06  6.4   6.73  7.03  7.33  7.63  7.93  8.23  8.53  8.87  9.17
  9.51  9.84 10.18 10.55 10.89 11.3  11.68 12.09 12.5  12.95 13.44 13.92
 14.45 15.01 15.65 16.4  17.67]",0,51.0,51280500200119878
108670,5,2,42.00553151161064,-75.08096558073537,557.0869,58425673.16452185,"[-3.63 -2.17 -0.86 -0.03  0.71  1.38  1.87  2.28  2.58  2.88  3.14  3.4
  3.63  3.85  4.08  4.26  4.45  4.64  4.79  4.98  5.09  5.24  5.39  5.5
  5.61  5.76  5.87  5.95  6.06  6.17  6.29  6.36  6.47  6.55  6.62  6.73
  6.81  6.88  7.    7.07  7.15  7.22  7.3   7.41  7.48  7.56  7.63  7.71
  7.82  7.9   7.97  8.05  8.12  8.2   8.31  8.38  8.46  8.53  8.61  8.68
  8.76  8.87  8.94  9.02  9.09  9.17  9.28  9.36  9.43  9.54  9.62  9.69
  9.81  9.88  9.99 10.1  10.18 10.29 10.4  10.48 10.59 10.7  10.82 10.97
 11.08 11.23 11.34 11.53 11.68 11.86 12.09 12.35 12.65 13.03 13.51 14.11
 14.82 15.72 16.92 18.08 19.73]",0,100.0,51280500200119888
108680,5,2,42.00849865205677,-75.07524487846585,306.99692,58425673.24716185,"[-4.79 -4.19 -3.78 -3.48 -3.22 -3.03 -2.84 -2.69 -2.54 -2.39 -2.28 -2.17
 -2.05 -1.94 -1.83 -1.75 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12
 -1.04 -1.01 -0.93 -0.86 -0.78 -0.74 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37
 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29
  0.37  0.44  0.48  0.56  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.08
  1.16  1.23  1.31  1.38  1.49  1.57  1.68  1.79  1.9   2.02  2.17  2.32
  2.5   2.77  3.07  3.51  4.34  5.95  7.6   9.21 10.29 11.15 11.94 12.73
 13.44 14.07 14.67 15.2  15.68 16.13 16.58 16.99 17.41 17.82 18.23 18.68
 19.13 19.65 20.25 21.   22.2 ]",0,100.0,51280500200119898
108690,5,2,42.01144646521549,-75.06960935802952,286.18115,58425673.32980185,"[-5.2  -4.45 -3.93 -3.59 -3.33 -3.1  -2.92 -2.77 -2.62 -2.5  -2.39 -2.28
 -2.17 -2.09 -2.02 -1.9  -1.83 -1.75 -1.72 -1.64 -1.57 -1.53 -1.46 -1.38
 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56
  0.63  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.08  1.12
  1.19  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.9   2.02
  2.17  2.32  2.54  2.88  3.74]",0,14.0,51280500200119908
108700,5,2,42.01439111011379,-75.06398115552248,283.87155,58425673.41244185,"[-4.9  -4.38 -3.96 -3.66 -3.44 -3.22 -3.03 -2.88 -2.73 -2.62 -2.5  -2.39
 -2.28 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.61 -1.53 -1.46
 -1.42 -1.34 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86
 -0.82 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59
  0.63  0.67  0.71  0.74  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16
  1.19  1.27  1.34  1.38  1.46  1.53  1.61  1.68  1.79  1.87  1.98  2.09
  2.24  2.43  2.62  2.95  3.7 ]",0,90.0,51280500200119918
108710,5,2,42.0173268881893,-75.05839686290082,395.55276,58425673.49508185,"[-6.660e+00 -5.870e+00 -5.310e+00 -4.860e+00 -4.530e+00 -4.190e+00
 -3.930e+00 -3.660e+00 -3.440e+00 -3.220e+00 -3.030e+00 -2.840e+00
 -2.650e+00 -2.470e+00 -2.280e+00 -2.130e+00 -1.940e+00 -1.790e+00
 -1.640e+00 -1.490e+00 -1.340e+00 -1.230e+00 -1.080e+00 -9.700e-01
 -8.200e-01 -7.100e-01 -5.600e-01 -4.400e-01 -3.300e-01 -1.800e-01
 -7.000e-02  3.000e-02  1.400e-01  2.900e-01  4.100e-01  5.200e-01
  6.700e-01  7.800e-01  8.900e-01  1.040e+00  1.190e+00  1.310e+00
  1.460e+00  1.610e+00  1.750e+00  1.900e+00  2.050e+00  2.200e+00
  2.390e+00  2.580e+00  2.730e+00  2.920e+00  3.140e+00  3.330e+00
  3.550e+00  3.810e+00  4.080e+00  4.340e+00  4.640e+00  4.940e+00
  5.270e+00  5.610e+00  5.990e+00  6.440e+00  6.880e+00  7.370e+00
  7.900e+00  8.460e+00  9.020e+00  9.580e+00  1.022e+01  1.085e+01
  1.153e+01  1.220e+01  1.295e+01  1.377e+01  1.460e+01  1.542e+01
  1.621e+01  1.696e+01  1.763e+01  1.827e+01  1.883e+01  1.939e+01
  1.995e+01  2.048e+01  2.100e+01  2.153e+01  2.205e+01  2.261e+01
  2.317e+01  2.377e+01  2.437e+01  2.501e+01  2.568e+01  2.639e+01
  2.722e+01  2.815e+01  2.916e+01  3.025e+01  3.171e+01]",0,87.0,51280500200119928
108720,5,2,42.02025924829012,-75.05283608847027,570.3434,58425673.57772185,"[-5.84 -5.01 -4.45 -4.04 -3.7  -3.44 -3.18 -2.99 -2.8  -2.65 -2.5  -2.39
 -2.28 -2.17 -2.05 -1.94 -1.87 -1.79 -1.68 -1.61 -1.53 -1.46 -1.38 -1.34
 -1.27 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63
 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07  0.
  0.03  0.07  0.14  0.18  0.22  0.29  0.33  0.41  0.44  0.48  0.56  0.59
  0.67  0.71  0.78  0.82  0.89  0.93  1.01  1.08  1.12  1.19  1.27  1.34
  1.42  1.49  1.57  1.64  1.75  1.83  1.94  2.05  2.17  2.28  2.43  2.58
  2.77  2.99  3.22  3.51  3.93  4.49  5.72  9.17 11.3  12.91 14.19 15.23
 16.21 17.14 18.12 19.24 21.  ]",0,100.0,51280500200119938
108730,5,2,42.02322185062775,-75.04712958437534,362.33047,58425673.66036185,"[-8.83 -7.33 -6.21 -5.46 -4.83 -4.34 -3.96 -3.66 -3.4  -3.18 -2.95 -2.77
 -2.62 -2.47 -2.28 -2.17 -2.02 -1.87 -1.75 -1.61 -1.49 -1.38 -1.27 -1.16
 -1.04 -0.93 -0.82 -0.74 -0.63 -0.52 -0.44 -0.33 -0.22 -0.14 -0.03  0.03
  0.14  0.22  0.33  0.41  0.52  0.63  0.71  0.82  0.93  1.04  1.16  1.27
  1.38  1.49  1.61  1.72  1.87  1.98  2.13  2.28  2.43  2.58  2.77  2.95
  3.14  3.36  3.63  3.96  4.34  4.83  5.5   6.29  7.37  8.42  9.28 10.33
 11.57 12.61 13.66 14.79 15.83 16.77 17.71 18.45 19.02 19.5  19.99 20.44
 20.89 21.34 21.86 22.39 22.84 23.29 23.73 24.15 24.56 24.93 25.31 25.68
 26.09 26.51 27.03 27.78 29.05]",0,100.0,51280500200119948
108740,5,2,42.0261743655143,-75.04147782106479,307.1868,58425673.74300185,"[-4.98 -4.34 -3.85 -3.48 -3.18 -2.92 -2.69 -2.5  -2.35 -2.2  -2.09 -1.94
 -1.83 -1.75 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93
 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.26 -0.22
 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44
  0.52  0.56  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.12  1.19  1.27
  1.38  1.46  1.57  1.64  1.75  1.9   2.05  2.2   2.39  2.62  2.95  3.36
  3.89  4.45  5.01  5.57  6.17  6.73  7.26  7.78  8.27  8.72  9.17  9.66
 10.14 10.63 11.12 11.6  12.05 12.5  12.95 13.4  13.81 14.26 14.71 15.2
 15.72 16.32 17.03 17.86 19.13]",0,97.0,51280500200119958
108750,5,2,42.02911966762868,-75.03584741392687,318.12054,58425673.82564185,"[-3.1  -2.8  -2.54 -2.32 -2.09 -1.9  -1.72 -1.57 -1.42 -1.27 -1.12 -1.01
 -0.89 -0.78 -0.71 -0.59 -0.48 -0.41 -0.33 -0.22 -0.14 -0.07  0.03  0.11
  0.18  0.29  0.37  0.44  0.56  0.63  0.74  0.82  0.93  1.01  1.08  1.19
  1.27  1.38  1.46  1.57  1.64  1.72  1.83  1.9   2.02  2.09  2.2   2.32
  2.39  2.5   2.62  2.73  2.88  2.99  3.14  3.29  3.44  3.59  3.74  3.89
  4.08  4.26  4.49  4.68  4.9   5.12  5.39  5.61  5.91  6.25  6.7   7.82
  8.61  9.39 10.33 10.82 11.23 11.75 12.43 13.1  14.11 14.82 15.53 16.25
 16.69 17.11 17.48 17.82 18.19 18.57 19.02 19.5  19.99 20.36 20.7  20.96
 21.23 21.49 21.75 22.01 22.31]",0,100.0,51280500200119968
108760,5,2,42.032055458881686,-75.03024840793105,422.38388,58425673.90828185,"[-4.080e+00 -3.400e+00 -2.840e+00 -2.320e+00 -1.870e+00 -1.490e+00
 -1.160e+00 -8.200e-01 -5.200e-01 -2.200e-01  3.000e-02  3.300e-01
  6.300e-01  9.300e-01  1.190e+00  1.490e+00  1.750e+00  2.020e+00
  2.280e+00  2.500e+00  2.690e+00  2.880e+00  3.070e+00  3.220e+00
  3.360e+00  3.510e+00  3.700e+00  3.850e+00  4.000e+00  4.190e+00
  4.340e+00  4.530e+00  4.710e+00  4.900e+00  5.090e+00  5.270e+00
  5.460e+00  5.650e+00  5.840e+00  6.020e+00  6.210e+00  6.440e+00
  6.620e+00  6.850e+00  7.070e+00  7.330e+00  7.630e+00  7.930e+00
  8.270e+00  8.610e+00  8.940e+00  9.360e+00  9.840e+00  1.040e+01
  1.104e+01  1.175e+01  1.239e+01  1.295e+01  1.340e+01  1.385e+01
  1.426e+01  1.464e+01  1.501e+01  1.538e+01  1.576e+01  1.617e+01
  1.666e+01  1.726e+01  1.789e+01  1.853e+01  1.909e+01  1.965e+01
  2.018e+01  2.066e+01  2.115e+01  2.164e+01  2.212e+01  2.254e+01
  2.291e+01  2.329e+01  2.366e+01  2.403e+01  2.445e+01  2.486e+01
  2.519e+01  2.557e+01  2.594e+01  2.632e+01  2.669e+01  2.707e+01
  2.744e+01  2.778e+01  2.808e+01  2.845e+01  2.879e+01  2.920e+01
  2.961e+01  3.006e+01  3.055e+01  3.115e+01  3.193e+01]",0,96.0,51280500200119978
108770,5,2,42.03558685008728,-75.02349932362176,480.88583,58425674.00746785,"[-9.280e+00 -7.900e+00 -6.550e+00 -5.690e+00 -5.010e+00 -4.450e+00
 -3.960e+00 -3.550e+00 -3.220e+00 -2.880e+00 -2.540e+00 -2.240e+00
 -1.980e+00 -1.750e+00 -1.530e+00 -1.310e+00 -1.120e+00 -9.300e-01
 -7.400e-01 -5.600e-01 -3.700e-01 -2.200e-01 -3.000e-02  1.100e-01
  2.900e-01  4.400e-01  6.300e-01  8.200e-01  1.010e+00  1.190e+00
  1.380e+00  1.530e+00  1.720e+00  1.900e+00  2.090e+00  2.320e+00
  2.540e+00  2.770e+00  3.030e+00  3.290e+00  3.550e+00  3.810e+00
  4.080e+00  4.340e+00  4.640e+00  4.900e+00  5.240e+00  5.570e+00
  5.990e+00  6.440e+00  6.880e+00  7.330e+00  7.780e+00  8.160e+00
  8.570e+00  8.940e+00  9.320e+00  9.660e+00  9.990e+00  1.029e+01
  1.059e+01  1.089e+01  1.123e+01  1.160e+01  1.201e+01  1.246e+01
  1.295e+01  1.344e+01  1.389e+01  1.434e+01  1.471e+01  1.508e+01
  1.546e+01  1.580e+01  1.621e+01  1.666e+01  1.714e+01  1.771e+01
  1.819e+01  1.868e+01  1.920e+01  1.980e+01  2.044e+01  2.108e+01
  2.171e+01  2.231e+01  2.291e+01  2.343e+01  2.396e+01  2.452e+01
  2.516e+01  2.572e+01  2.632e+01  2.688e+01  2.744e+01  2.800e+01
  2.860e+01  2.931e+01  3.010e+01  3.122e+01  3.272e+01]",0,88.0,51280500200119988
108780,5,2,42.03853608945734,-75.01787232749945,528.4698,58425674.09012785,"[-4.83 -4.04 -3.51 -3.1  -2.77 -2.47 -2.24 -2.02 -1.83 -1.68 -1.49 -1.34
 -1.19 -1.08 -0.93 -0.82 -0.71 -0.56 -0.44 -0.33 -0.22 -0.11  0.    0.11
  0.22  0.33  0.48  0.59  0.71  0.82  0.97  1.08  1.23  1.38  1.57  1.72
  1.9   2.09  2.32  2.58  2.84  3.18  3.55  4.04  4.64  5.35  6.14  6.96
  7.75  8.49  9.17  9.77 10.29 10.82 11.34 11.79 12.2  12.58 12.95 13.29
 13.62 13.96 14.34 14.71 15.08 15.5  15.87 16.21 16.51 16.81 17.11 17.37
 17.63 17.89 18.19 18.45 18.72 18.98 19.28 19.54 19.8  20.1  20.36 20.63
 20.93 21.19 21.49 21.75 22.05 22.35 22.65 22.99 23.32 23.73 24.15 24.6
 25.08 25.64 26.24 26.99 28.34]",0,92.0,51280500200119998
