,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
58590,3,1,42.08501990096605,-79.29094176024586,461.4301,78677443.94721206,"[-4.74 -4.29 -3.88 -3.5  -3.21 -2.94 -2.68 -2.46 -2.24 -2.01 -1.82 -1.64
 -1.49 -1.3  -1.12 -0.97 -0.82 -0.63 -0.48 -0.33 -0.14  0.    0.14  0.29
  0.44  0.63  0.78  0.93  1.12  1.26  1.45  1.64  1.79  1.97  2.2   2.38
  2.57  2.8   3.02  3.24  3.5   3.77  4.06  4.36  4.62  4.92  5.18  5.45
  5.71  5.93  6.19  6.42  6.64  6.86  7.09  7.31  7.54  7.72  7.95  8.13
  8.32  8.51  8.69  8.84  9.03  9.22  9.37  9.55  9.74  9.89 10.08 10.22
 10.41 10.56 10.75 10.9  11.08 11.23 11.38 11.53 11.72 11.87 12.02 12.2
 12.35 12.54 12.69 12.88 13.06 13.25 13.47 13.66 13.88 14.15 14.37 14.63
 14.93 15.27 15.64 16.12 16.87]",0,100.0,7,0,3,87620300300270466
58600,3,1,42.08207790837775,-79.28532513857782,479.2685,78677444.02987204,"[-2.01 -1.26 -0.67 -0.18  0.33  0.85  1.49  2.12  2.72  3.28  3.8   4.25
  4.7   5.11  5.52  5.89  6.23  6.53  6.83  7.09  7.35  7.61  7.84  8.06
  8.28  8.47  8.62  8.81  8.99  9.14  9.29  9.44  9.59  9.74  9.89 10.04
 10.15 10.3  10.41 10.56 10.67 10.79 10.9  11.01 11.12 11.23 11.35 11.42
 11.53 11.64 11.76 11.87 11.98 12.09 12.17 12.28 12.39 12.5  12.61 12.73
 12.84 12.95 13.06 13.17 13.29 13.4  13.51 13.62 13.73 13.85 13.96 14.03
 14.15 14.26 14.37 14.44 14.56 14.67 14.74 14.85 14.93 15.04 15.15 15.23
 15.34 15.45 15.56 15.68 15.79 15.9  16.01 16.16 16.31 16.46 16.61 16.8
 16.98 17.21 17.51 17.88 18.7 ]",0,100.0,7,0,3,87620300300270476
58610,3,1,42.07911605713122,-79.27967277493954,453.46066,78677444.11253205,"[-1.64 -0.93 -0.41  0.03  0.48  0.97  1.56  2.53  3.32  3.84  4.36  4.89
  5.48  6.34  7.46  8.21  8.88  9.55 10.15 10.67 11.12 11.49 11.87 12.17
 12.47 12.76 13.03 13.29 13.55 13.77 14.03 14.29 14.56 14.82 15.04 15.27
 15.49 15.71 15.94 16.12 16.31 16.5  16.65 16.83 16.98 17.13 17.28 17.43
 17.54 17.69 17.8  17.92 18.03 18.14 18.25 18.36 18.48 18.59 18.66 18.77
 18.89 18.96 19.07 19.19 19.3  19.37 19.48 19.6  19.67 19.78 19.89 20.01
 20.12 20.23 20.34 20.45 20.57 20.68 20.79 20.9  21.02 21.13 21.24 21.35
 21.46 21.58 21.69 21.84 21.95 22.1  22.25 22.4  22.55 22.7  22.88 23.07
 23.29 23.55 23.85 24.26 24.97]",0,95.0,7,0,3,87620300300270486
58620,3,1,42.0761656182197,-79.27403156054264,449.23843,78677444.19518065,"[-4.96 -4.66 -4.4  -4.18 -3.95 -3.73 -3.58 -3.39 -3.24 -3.09 -2.98 -2.83
 -2.72 -2.61 -2.5  -2.42 -2.31 -2.24 -2.12 -2.05 -1.97 -1.9  -1.82 -1.75
 -1.68 -1.6  -1.53 -1.45 -1.41 -1.34 -1.26 -1.23 -1.15 -1.08 -1.04 -0.97
 -0.93 -0.85 -0.82 -0.74 -0.7  -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.33
  0.37  0.44  0.48  0.56  0.59  0.63  0.7   0.74  0.82  0.89  0.93  1.
  1.04  1.12  1.19  1.23  1.3   1.38  1.45  1.49  1.56  1.64  1.71  1.79
  1.86  1.97  2.05  2.12  2.24  2.35  2.46  2.57  2.68  2.83  2.98  3.13
  3.36  3.58  3.84  4.18  4.74]",0,0.0,7,0,3,87620300300270496
58640,3,1,42.07023820527817,-79.26269879456841,402.34393,78677444.36046065,"[-2.83 -2.53 -2.31 -2.09 -1.9  -1.71 -1.56 -1.41 -1.26 -1.15 -1.04 -0.89
 -0.78 -0.67 -0.56 -0.44 -0.33 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.41
  0.48  0.59  0.7   0.85  0.97  1.08  1.23  1.38  1.53  1.68  1.86  2.05
  2.27  2.5   2.8   3.09  3.43  3.77  4.14  4.48  4.81  5.18  5.48  5.82
  6.12  6.42  6.72  7.01  7.31  7.61  7.91  8.25  8.58  8.92  9.25  9.63
 10.04 10.49 10.97 11.49 12.02 12.5  12.95 13.4  13.81 14.22 14.59 14.93
 15.23 15.53 15.83 16.09 16.35 16.61 16.87 17.09 17.36 17.58 17.8  18.03
 18.21 18.44 18.63 18.85 19.04 19.22 19.45 19.67 19.89 20.12 20.38 20.64
 20.94 21.28 21.65 22.14 22.77]",0,0.0,7,0,3,87620300300270516
58650,3,1,42.06728320088044,-79.25705080704395,398.548,78677444.44310065,"[-3.43 -3.09 -2.83 -2.57 -2.35 -2.16 -1.97 -1.79 -1.6  -1.45 -1.3  -1.15
 -1.   -0.89 -0.74 -0.59 -0.48 -0.33 -0.22 -0.11  0.03  0.14  0.29  0.41
  0.56  0.67  0.82  0.97  1.12  1.26  1.41  1.6   1.79  2.01  2.2   2.46
  2.68  2.94  3.21  3.47  3.73  3.95  4.18  4.4   4.62  4.85  5.04  5.26
  5.48  5.67  5.89  6.12  6.34  6.57  6.83  7.05  7.35  7.61  7.91  8.25
  8.62  9.03  9.48 10.   10.56 11.12 11.68 12.2  12.73 13.21 13.7  14.11
 14.52 14.89 15.23 15.6  15.97 16.35 16.68 17.06 17.43 17.77 18.1  18.44
 18.77 19.07 19.37 19.71 20.04 20.34 20.68 20.98 21.31 21.65 21.99 22.36
 22.77 23.22 23.74 24.26 24.94]",0,100.0,7,0,3,87620300300270526
58670,3,1,42.06137952244362,-79.24577736481821,397.56116,78677444.60838065,"[-2.68 -2.38 -2.12 -1.9  -1.71 -1.56 -1.41 -1.26 -1.15 -1.04 -0.89 -0.78
 -0.7  -0.59 -0.48 -0.41 -0.29 -0.18 -0.11  0.    0.07  0.18  0.26  0.37
  0.48  0.56  0.67  0.78  0.89  1.    1.12  1.26  1.38  1.53  1.68  1.86
  2.05  2.27  2.5   2.72  3.02  3.28  3.58  3.88  4.18  4.44  4.74  5.
  5.26  5.52  5.78  6.04  6.27  6.53  6.79  7.09  7.35  7.69  7.98  8.32
  8.69  9.07  9.44  9.85 10.26 10.79 11.31 11.91 12.47 13.03 13.55 14.07
 14.56 15.04 15.53 15.94 16.35 16.72 17.09 17.39 17.69 17.99 18.25 18.51
 18.77 19.   19.22 19.48 19.71 19.93 20.16 20.42 20.68 20.94 21.24 21.54
 21.87 22.28 22.73 23.26 23.93]",0,97.0,7,0,3,87620300300270546
58680,3,1,42.058440058219055,-79.24015755555708,416.13504,78677444.69102065,"[-4.1  -3.24 -2.2  -1.12 -0.37  0.29  1.08  2.05  2.76  3.28  3.73  4.1
  4.44  4.74  5.04  5.3   5.52  5.71  5.93  6.12  6.27  6.45  6.6   6.75
  6.9   7.05  7.2   7.35  7.5   7.61  7.76  7.91  8.02  8.13  8.28  8.4
  8.51  8.62  8.73  8.84  8.96  9.07  9.18  9.29  9.37  9.48  9.59  9.7
  9.78  9.89 10.   10.08 10.19 10.3  10.37 10.49 10.6  10.71 10.79 10.9
 11.01 11.12 11.23 11.35 11.42 11.53 11.64 11.76 11.87 11.98 12.13 12.24
 12.35 12.5  12.61 12.76 12.91 13.06 13.21 13.4  13.55 13.77 13.96 14.18
 14.44 14.71 14.97 15.3  15.64 16.05 16.42 16.8  17.13 17.47 17.8  18.18
 18.66 19.19 19.75 20.31 21.05]",0,98.0,7,0,3,87620300300270556
58690,3,1,42.05518863315376,-79.23394746535818,401.3939,78677444.78192465,"[-4.21 -3.92 -3.65 -3.39 -3.17 -2.98 -2.8  -2.61 -2.46 -2.31 -2.2  -2.05
 -1.94 -1.82 -1.71 -1.64 -1.53 -1.45 -1.34 -1.26 -1.19 -1.08 -1.   -0.93
 -0.85 -0.78 -0.7  -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.07
  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82
  0.89  0.97  1.04  1.15  1.23  1.3   1.41  1.53  1.64  1.75  1.86  2.01
  2.16  2.35  2.53  2.8   3.09  3.54  4.1   4.74  5.37  5.93  6.42  6.83
  7.24  7.61  7.95  8.28  8.62  8.99  9.33  9.66  9.96 10.3  10.56 10.86
 11.08 11.35 11.57 11.83 12.05 12.28 12.5  12.76 12.99 13.29 13.55 13.85
 14.18 14.56 14.97 15.45 16.05]",0,6.0,7,0,3,87620300300270566
58700,3,1,42.0519217793343,-79.22771530701878,360.52124,78677444.87282865,"[-5.63 -5.3  -5.   -4.74 -4.48 -4.25 -4.06 -3.84 -3.69 -3.5  -3.36 -3.21
 -3.06 -2.91 -2.8  -2.68 -2.57 -2.46 -2.35 -2.27 -2.16 -2.09 -2.01 -1.9
 -1.82 -1.75 -1.68 -1.6  -1.53 -1.45 -1.41 -1.34 -1.26 -1.23 -1.15 -1.08
 -1.04 -0.97 -0.93 -0.85 -0.82 -0.74 -0.7  -0.63 -0.59 -0.52 -0.48 -0.44
 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18
  0.22  0.29  0.33  0.37  0.44  0.48  0.56  0.59  0.63  0.7   0.74  0.82
  0.85  0.93  1.    1.04  1.12  1.15  1.23  1.3   1.38  1.45  1.49  1.56
  1.68  1.75  1.82  1.9   2.01  2.09  2.2   2.31  2.42  2.53  2.68  2.83
  3.02  3.24  3.5   3.88  4.48]",0,0.0,7,0,3,87620300300270576
58710,3,1,42.04896417847314,-79.22207080409838,350.9858,78677444.95547765,"[-3.8  -3.36 -2.98 -2.65 -2.35 -2.09 -1.86 -1.68 -1.49 -1.3  -1.15 -1.
 -0.85 -0.7  -0.56 -0.41 -0.29 -0.14 -0.03  0.11  0.26  0.37  0.52  0.67
  0.82  0.93  1.12  1.26  1.41  1.6   1.79  1.97  2.2   2.38  2.65  2.91
  3.17  3.47  3.8   4.14  4.51  4.85  5.22  5.52  5.86  6.16  6.45  6.72
  7.01  7.28  7.57  7.84  8.1   8.36  8.62  8.84  9.1   9.33  9.59  9.81
 10.08 10.3  10.56 10.79 11.01 11.23 11.46 11.68 11.91 12.13 12.35 12.58
 12.8  13.06 13.29 13.55 13.85 14.11 14.37 14.67 14.97 15.23 15.53 15.79
 16.09 16.39 16.68 16.98 17.28 17.58 17.92 18.25 18.59 19.   19.45 19.93
 20.49 21.2  22.06 22.96 23.93]",0,49.0,7,0,3,87620300300270586
58740,3,1,42.03952404195159,-79.20406738303261,389.9598,78677445.21997215,"[-3.77 -3.5  -3.28 -3.09 -2.94 -2.8  -2.65 -2.53 -2.42 -2.31 -2.24 -2.12
 -2.05 -1.97 -1.9  -1.82 -1.75 -1.68 -1.64 -1.56 -1.49 -1.45 -1.38 -1.34
 -1.26 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85 -0.78 -0.74
 -0.7  -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.67  0.74
  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.12  1.19  1.23  1.3   1.34
  1.41  1.49  1.53  1.6   1.68  1.79  1.86  1.94  2.05  2.16  2.27  2.42
  2.57  2.8   3.02  3.36  3.88]",0,0.0,7,0,3,87620300300270616
58750,3,1,42.03656228020537,-79.19842533165945,392.74243,78677445.30261216,"[-4.55 -4.25 -3.95 -3.73 -3.5  -3.32 -3.17 -3.02 -2.87 -2.72 -2.61 -2.5
 -2.38 -2.27 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49
 -1.41 -1.38 -1.3  -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.89 -0.85 -0.78
 -0.74 -0.7  -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18
 -0.14 -0.11 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33  0.37
  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.85  0.89  0.97  1.
  1.08  1.12  1.19  1.23  1.3   1.38  1.45  1.49  1.56  1.64  1.71  1.79
  1.86  1.97  2.05  2.12  2.24  2.35  2.46  2.57  2.68  2.83  2.98  3.13
  3.32  3.54  3.84  4.18  4.77]",0,0.0,7,0,3,87620300300270626
58760,3,1,42.0335910214378,-79.19277382506934,378.25064,78677445.38525215,"[-3.06 -2.27 -1.53 -0.89 -0.41  0.07  0.56  1.    1.41  1.79  2.16  2.53
  2.91  3.28  3.62  3.92  4.21  4.44  4.7   4.92  5.15  5.37  5.56  5.78
  5.97  6.12  6.27  6.45  6.6   6.75  6.9   7.01  7.16  7.31  7.46  7.61
  7.76  7.91  8.02  8.17  8.28  8.43  8.54  8.66  8.77  8.88  8.99  9.1
  9.22  9.29  9.4   9.48  9.59  9.7   9.78  9.89  9.96 10.04 10.15 10.22
 10.34 10.41 10.52 10.6  10.67 10.79 10.86 10.97 11.05 11.16 11.23 11.35
 11.42 11.53 11.64 11.72 11.83 11.91 12.02 12.13 12.2  12.32 12.43 12.54
 12.65 12.76 12.88 12.99 13.1  13.25 13.36 13.51 13.7  13.85 14.03 14.26
 14.48 14.74 15.12 15.68 16.5 ]",0,100.0,7,0,3,87620300300270636
58770,3,1,42.030609523867184,-79.18711590998792,338.46857,78677445.46789216,"[-1.19 -0.59 -0.11  0.37  0.89  1.53  1.97  2.35  2.65  2.87  3.09  3.24
  3.39  3.54  3.65  3.77  3.88  3.99  4.06  4.18  4.25  4.33  4.4   4.48
  4.55  4.62  4.66  4.74  4.81  4.85  4.92  4.96  5.04  5.07  5.15  5.18
  5.26  5.3   5.33  5.41  5.45  5.48  5.56  5.6   5.63  5.71  5.74  5.78
  5.82  5.89  5.93  5.97  6.01  6.08  6.12  6.16  6.19  6.27  6.3   6.34
  6.42  6.45  6.49  6.57  6.6   6.64  6.72  6.75  6.83  6.86  6.94  6.98
  7.05  7.13  7.2   7.24  7.31  7.39  7.46  7.57  7.65  7.72  7.84  7.95
  8.06  8.21  8.36  8.51  8.66  8.84  9.07  9.29  9.52  9.81 10.11 10.45
 10.79 11.23 11.68 12.28 13.06]",0,80.0,7,0,3,87620300300270646
58780,3,1,42.027654735999214,-79.18150138809645,344.48965,78677445.55053215,"[-6.9  -6.16 -5.56 -4.96 -4.44 -4.03 -3.65 -3.32 -3.06 -2.76 -2.53 -2.31
 -2.09 -1.94 -1.79 -1.64 -1.49 -1.38 -1.26 -1.15 -1.04 -0.97 -0.85 -0.78
 -0.7  -0.63 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14
  0.22  0.29  0.37  0.44  0.56  0.63  0.7   0.78  0.89  0.97  1.08  1.15
  1.26  1.38  1.49  1.6   1.75  1.86  2.01  2.2   2.38  2.57  2.8   3.02
  3.28  3.54  3.8   4.06  4.33  4.62  4.92  5.22  5.52  5.86  6.19  6.49
  6.83  7.13  7.42  7.69  7.98  8.32  8.66  9.07  9.48  9.85 10.15 10.45
 10.71 10.93 11.16 11.42 11.68 11.98 12.35 12.8  13.36 13.96 14.52 15.08
 15.71 16.35 17.09 17.77 18.51]",0,99.0,7,0,3,87620300300270656
58790,3,1,42.02469855109149,-79.17587895966926,344.57675,78677445.63317215,"[-3.62 -2.83 -2.27 -1.82 -1.45 -1.08 -0.74 -0.48 -0.22  0.03  0.29  0.56
  0.85  1.15  1.45  1.79  2.09  2.35  2.65  2.87  3.09  3.32  3.54  3.73
  3.95  4.14  4.33  4.51  4.74  4.92  5.07  5.26  5.41  5.56  5.71  5.86
  6.01  6.16  6.27  6.42  6.53  6.68  6.79  6.94  7.05  7.2   7.31  7.46
  7.57  7.72  7.84  7.98  8.1   8.25  8.36  8.47  8.62  8.73  8.84  8.96
  9.07  9.18  9.29  9.4   9.52  9.59  9.7   9.81  9.93 10.   10.11 10.22
 10.3  10.41 10.52 10.6  10.71 10.82 10.93 11.01 11.12 11.27 11.38 11.49
 11.64 11.79 11.94 12.09 12.28 12.5  12.69 12.95 13.17 13.4  13.66 13.92
 14.18 14.48 14.82 15.23 15.9 ]",0,99.0,7,0,3,87620300300270666
58800,3,1,42.021742676271,-79.17024987501237,345.48822,78677445.71581215,"[-4.74 -4.4  -4.1  -3.88 -3.65 -3.43 -3.24 -3.09 -2.94 -2.8  -2.68 -2.57
 -2.46 -2.35 -2.24 -2.12 -2.05 -1.97 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49
 -1.41 -1.34 -1.3  -1.23 -1.15 -1.12 -1.04 -0.97 -0.93 -0.85 -0.82 -0.74
 -0.7  -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11
 -0.03  0.    0.03  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.48  0.52
  0.59  0.63  0.7   0.74  0.82  0.85  0.93  0.97  1.04  1.12  1.15  1.23
  1.3   1.38  1.45  1.53  1.6   1.68  1.75  1.82  1.9   1.97  2.09  2.16
  2.27  2.38  2.46  2.57  2.72  2.83  2.98  3.09  3.24  3.43  3.62  3.8
  4.03  4.25  4.55  4.96  5.56]",0,58.0,7,0,3,87620300300270676
58810,3,1,42.01878395223805,-79.1646184564324,345.83676,78677445.79845215,"[-4.7  -4.44 -4.18 -3.95 -3.77 -3.62 -3.47 -3.32 -3.17 -3.06 -2.94 -2.83
 -2.72 -2.65 -2.53 -2.46 -2.35 -2.27 -2.2  -2.12 -2.05 -1.97 -1.9  -1.82
 -1.75 -1.68 -1.6  -1.56 -1.49 -1.41 -1.38 -1.3  -1.26 -1.19 -1.15 -1.08
 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48
 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.07
  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63
  0.67  0.74  0.78  0.82  0.89  0.93  1.    1.04  1.12  1.15  1.23  1.3
  1.38  1.41  1.49  1.56  1.64  1.75  1.82  1.94  2.01  2.12  2.27  2.42
  2.57  2.76  3.02  3.36  3.92]",0,52.0,7,0,3,87620300300270686
58820,3,1,42.015819901319404,-79.15898877735516,344.5159,78677445.88109215,"[-4.18 -3.84 -3.58 -3.36 -3.17 -2.98 -2.83 -2.72 -2.57 -2.46 -2.35 -2.27
 -2.16 -2.09 -1.97 -1.9  -1.82 -1.75 -1.68 -1.64 -1.56 -1.49 -1.45 -1.38
 -1.34 -1.26 -1.23 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.7  -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67
  0.7   0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.26
  1.3   1.38  1.45  1.49  1.56  1.64  1.75  1.82  1.94  2.01  2.16  2.27
  2.42  2.65  2.87  3.21  3.8 ]",0,0.0,7,0,3,87620300300270696
58830,3,1,42.01285212019922,-79.15336241514635,344.19794,78677445.96374315,"[-2.42 -2.05 -1.71 -1.41 -1.15 -0.93 -0.7  -0.52 -0.33 -0.14  0.03  0.26
  0.44  0.63  0.85  1.08  1.34  1.68  2.01  2.46  2.94  3.43  3.99  4.51
  5.07  5.56  6.08  6.6   7.2   7.98  9.14 10.26 11.08 11.64 12.13 12.58
 12.95 13.32 13.66 13.96 14.26 14.56 14.82 15.08 15.3  15.53 15.75 15.97
 16.16 16.35 16.53 16.68 16.87 17.06 17.21 17.36 17.51 17.65 17.8  17.95
 18.1  18.25 18.36 18.51 18.66 18.77 18.92 19.04 19.15 19.3  19.41 19.56
 19.67 19.82 19.93 20.08 20.23 20.38 20.53 20.68 20.83 20.98 21.16 21.35
 21.54 21.72 21.91 22.1  22.32 22.55 22.77 23.03 23.29 23.55 23.85 24.15
 24.49 24.86 25.27 25.72 26.43]",0,100.0,7,0,3,87620300300270706
58840,3,1,42.0098813705009,-79.14773750245658,343.57678,78677446.04640315,"[-2.38 -1.6  -1.08 -0.67 -0.29  0.03  0.41  0.78  1.19  1.68  2.16  2.57
  2.94  3.32  3.77  4.36  5.    5.56  6.12  6.64  7.01  7.35  7.65  7.98
  8.36  8.73  9.1   9.4   9.7   9.96 10.22 10.45 10.67 10.9  11.08 11.27
 11.46 11.64 11.83 12.02 12.17 12.35 12.5  12.65 12.8  12.95 13.1  13.21
 13.36 13.47 13.62 13.73 13.85 14.   14.11 14.22 14.33 14.44 14.56 14.71
 14.82 14.93 15.04 15.15 15.27 15.41 15.53 15.64 15.79 15.9  16.01 16.16
 16.27 16.39 16.53 16.65 16.8  16.91 17.02 17.17 17.28 17.43 17.58 17.69
 17.84 17.99 18.14 18.33 18.48 18.63 18.81 18.96 19.15 19.33 19.56 19.78
 20.04 20.34 20.68 21.13 21.87]",0,100.0,7,0,3,87620300300270716
58850,3,1,42.00691858229116,-79.14212523084838,357.7151,78677446.12906314,"[-4.1  -3.8  -3.58 -3.36 -3.21 -3.02 -2.91 -2.76 -2.65 -2.53 -2.42 -2.35
 -2.24 -2.16 -2.09 -2.01 -1.9  -1.86 -1.79 -1.71 -1.64 -1.56 -1.53 -1.45
 -1.38 -1.34 -1.26 -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.93 -0.85 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22
  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.7   0.74
  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15  1.23  1.26  1.34  1.41
  1.45  1.53  1.6   1.68  1.75  1.82  1.9   2.01  2.09  2.2   2.35  2.46
  2.61  2.8   3.02  3.32  3.84]",0,0.0,7,0,3,87620300300270726
58860,3,1,42.003952943795,-79.13650258710136,356.9945,78677446.21170776,"[-1.94 -1.26 -0.7  -0.18  0.26  0.78  1.38  2.24  3.77  5.6   6.94  7.98
  9.03  9.7  10.3  10.97 11.76 12.39 12.88 13.25 13.62 13.96 14.29 14.63
 14.97 15.3  15.56 15.79 16.05 16.27 16.46 16.68 16.87 17.06 17.24 17.43
 17.58 17.73 17.88 18.03 18.18 18.29 18.44 18.55 18.66 18.81 18.92 19.04
 19.15 19.26 19.37 19.52 19.63 19.75 19.86 19.97 20.08 20.19 20.31 20.42
 20.53 20.64 20.75 20.87 20.98 21.09 21.2  21.31 21.39 21.5  21.61 21.72
 21.84 21.95 22.06 22.21 22.32 22.43 22.58 22.7  22.81 22.96 23.07 23.18
 23.33 23.44 23.55 23.7  23.85 23.96 24.11 24.3  24.45 24.64 24.86 25.08
 25.35 25.61 25.94 26.39 27.1 ]",0,100.0,7,0,3,87620300300270736
58870,3,1,42.0009989807308,-79.13088645433663,366.56644,78677446.29434775,"[-3.02 -2.57 -2.24 -1.94 -1.71 -1.53 -1.38 -1.23 -1.08 -0.97 -0.85 -0.74
 -0.63 -0.52 -0.44 -0.33 -0.26 -0.18 -0.07  0.    0.07  0.18  0.26  0.33
  0.44  0.52  0.63  0.7   0.82  0.93  1.04  1.15  1.26  1.41  1.53  1.68
  1.86  2.01  2.24  2.46  2.76  3.09  3.47  3.84  4.14  4.4   4.62  4.81
  4.96  5.15  5.3   5.45  5.63  5.78  5.97  6.16  6.34  6.53  6.75  6.98
  7.2   7.42  7.65  7.87  8.1   8.32  8.54  8.77  8.99  9.22  9.48  9.78
 10.08 10.37 10.67 10.9  11.12 11.35 11.53 11.76 11.98 12.24 12.5  12.8
 13.1  13.36 13.62 13.88 14.15 14.37 14.67 14.97 15.34 15.71 16.05 16.35
 16.65 16.95 17.28 17.69 18.29]",0,0.0,7,0,3,87620300300270746
57790,5,2,42.31730745399082,-79.75721039389165,139.40224,78677437.58359155,"[-4.03 -3.73 -3.51 -3.28 -3.1  -2.95 -2.8  -2.68 -2.57 -2.46 -2.35 -2.27
 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.49 -1.41
 -1.34 -1.3  -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.85 -0.82
 -0.78 -0.74 -0.7  -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63
  0.67  0.7   0.74  0.78  0.85  0.89  0.93  0.97  1.04  1.08  1.15  1.19
  1.27  1.3   1.38  1.45  1.49  1.56  1.64  1.71  1.83  1.9   2.01  2.12
  2.27  2.42  2.65  2.91  3.43]",100,0.0,0,0,3,87620500300270816
57800,5,2,42.314381383795535,-79.75152110340878,139.39697,78677437.66623154,"[-3.99 -3.66 -3.39 -3.17 -2.98 -2.83 -2.68 -2.57 -2.46 -2.35 -2.24 -2.16
 -2.09 -2.01 -1.9  -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.45 -1.41 -1.34
 -1.3  -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.7  -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.7   0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.12  1.15
  1.23  1.27  1.34  1.41  1.45  1.53  1.6   1.68  1.79  1.86  1.97  2.09
  2.2   2.39  2.57  2.87  3.39]",100,0.0,0,0,3,87620500300270826
