,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
106550,8,4,41.495576009777714,-73.72304073279747,228.99292,69134892.12444155,"[-4.68 -3.93 -3.48 -3.18 -2.92 -2.69 -2.5  -2.35 -2.2  -2.05 -1.91 -1.79
 -1.68 -1.61 -1.49 -1.42 -1.31 -1.23 -1.16 -1.08 -1.01 -0.97 -0.89 -0.82
 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.44
  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.97  1.04  1.08  1.16
  1.23  1.31  1.38  1.49  1.57  1.68  1.76  1.87  1.98  2.09  2.24  2.39
  2.58  2.77  2.99  3.29  3.67  4.15  5.24  8.38  9.47 10.26 12.05 13.4
 14.56 15.61 16.81 17.6  18.35 19.58 20.56 21.49 22.47 23.18 23.93 24.94
 25.76 26.55 27.41 28.27 29.02]",0,99.0,70500800200274081
106560,8,4,41.498591135342814,-73.71750396577784,268.8981,69134892.20708156,"[-4.26 -3.48 -3.03 -2.69 -2.43 -2.2  -1.98 -1.79 -1.61 -1.46 -1.31 -1.19
 -1.04 -0.93 -0.82 -0.71 -0.63 -0.52 -0.44 -0.33 -0.26 -0.18 -0.07  0.
  0.07  0.18  0.26  0.33  0.44  0.52  0.63  0.71  0.82  0.93  1.04  1.16
  1.27  1.38  1.53  1.64  1.79  1.94  2.09  2.24  2.43  2.65  2.88  3.1
  3.37  3.63  3.89  4.19  4.49  4.79  5.05  5.31  5.54  5.76  6.02  6.21
  6.44  6.66  6.85  7.07  7.3   7.52  7.79  8.01  8.27  8.5   8.72  8.98
  9.21  9.47  9.77 10.07 10.37 10.67 10.97 11.23 11.49 11.76 12.02 12.32
 12.65 13.03 13.44 13.82 14.19 14.56 14.94 15.35 15.76 16.21 16.62 17.
 17.37 17.75 18.16 18.65 19.36]",0,100.0,70500800200274091
105550,11,5,41.18594939140073,-74.27448117349611,303.7856,69134883.740169,"[-5.39 -4.64 -4.04 -3.55 -3.14 -2.8  -2.54 -2.28 -2.05 -1.87 -1.68 -1.49
 -1.34 -1.16 -1.04 -0.89 -0.78 -0.67 -0.52 -0.41 -0.33 -0.22 -0.11  0.
  0.11  0.22  0.33  0.44  0.52  0.63  0.74  0.86  0.97  1.08  1.16  1.27
  1.34  1.46  1.53  1.64  1.72  1.79  1.91  1.98  2.05  2.13  2.24  2.32
  2.39  2.5   2.58  2.69  2.77  2.84  2.95  3.07  3.14  3.25  3.37  3.48
  3.59  3.7   3.82  3.93  4.04  4.19  4.3   4.45  4.56  4.71  4.86  5.05
  5.2   5.43  5.65  5.87  6.21  6.59  7.    7.41  7.79  8.2   8.61  9.1
  9.62 10.18 10.74 11.34 11.98 12.69 13.33 13.85 14.34 14.79 15.24 15.65
 16.1  16.59 17.07 17.63 18.46]",0,100.0,70501100200272988
105560,11,5,41.188992275171536,-74.26897416776748,248.31564,69134883.822809,"[-3.74 -3.22 -2.8  -2.47 -2.24 -2.09 -1.94 -1.79 -1.68 -1.57 -1.49 -1.38
 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56
 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.07
  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.48  0.52  0.59  0.67  0.71
  0.78  0.86  0.89  0.97  1.04  1.12  1.19  1.27  1.38  1.46  1.53  1.64
  1.76  1.87  1.98  2.09  2.24  2.39  2.58  2.8   3.1   3.52  4.23  5.54
  7.04  9.92 10.71 11.38 11.98 12.54 13.07 13.66 14.41 15.01 15.43 15.8
 16.17 16.51 16.89 17.26 17.63 18.01 18.42 18.91 19.54 20.11 20.52 20.86
 21.19 21.49 21.87 22.32 22.84]",0,100.0,70501100200272998
105600,11,5,41.20174651854436,-74.24595388454031,237.25136,69134884.169897,"[-4.19 -3.85 -3.48 -3.18 -2.92 -2.69 -2.5  -2.35 -2.2  -2.05 -1.94 -1.83
 -1.72 -1.61 -1.53 -1.46 -1.34 -1.27 -1.23 -1.16 -1.08 -1.01 -0.97 -0.89
 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29
 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82
  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.42  1.46  1.53
  1.61  1.64  1.72  1.79  1.87  1.94  2.02  2.09  2.17  2.24  2.35  2.43
  2.54  2.62  2.73  2.84  2.99  3.1   3.25  3.4   3.55  3.7   3.89  4.11
  4.34  4.6   4.9   5.28  5.65]",0,100.0,70501100200273038
105610,11,5,41.204783125954535,-74.2404612138343,211.5432,69134884.252537,"[-3.55 -3.07 -2.69 -2.43 -2.24 -2.05 -1.94 -1.79 -1.68 -1.61 -1.53 -1.46
 -1.38 -1.31 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.    0.03  0.07
  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52
  0.56  0.59  0.63  0.67  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01
  1.04  1.12  1.16  1.19  1.27  1.31  1.38  1.42  1.49  1.53  1.61  1.68
  1.76  1.83  1.91  1.98  2.05  2.17  2.28  2.39  2.5   2.65  2.84  3.07
  3.29  3.59  3.93  4.38  5.01]",0,0.0,70501100200273048
105620,11,5,41.208426463075696,-74.2338635218092,212.68787,69134884.351705,"[-2.84 -2.65 -2.47 -2.32 -2.17 -2.05 -1.94 -1.83 -1.76 -1.64 -1.57 -1.49
 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18
 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37
  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.01
  1.08  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.91
  2.02  2.09  2.2   2.32  2.47  2.58  2.73  2.88  3.07  3.22  3.4   3.59
  3.78  3.96  4.19  4.41  4.64  4.86  5.13  5.39  5.65  5.91  6.21  6.51
  6.85  7.19  7.6   8.05  8.53]",0,100.0,70501100200273058
105640,11,5,41.2144980969599,-74.22287255818162,217.82983,69134884.517015,"[-2.88 -2.69 -2.47 -2.32 -2.17 -2.05 -1.91 -1.79 -1.72 -1.61 -1.53 -1.42
 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.71 -0.67 -0.59
 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.11
  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.56  0.63  0.67  0.74  0.82
  0.89  0.97  1.01  1.08  1.16  1.27  1.34  1.42  1.49  1.61  1.72  1.83
  1.94  2.05  2.2   2.35  2.54  2.73  2.95  3.25  3.59  4.04  4.64  5.35
  6.29  7.41  9.06 10.41 11.27 12.02 12.73 13.48 14.15 14.79 15.31 15.84
 16.32 16.85 17.37 17.9  18.35 18.8  19.17 19.54 19.92 20.29 20.67 21.01
 21.38 21.75 22.13 22.54 23.03]",0,100.0,70501100200273078
105650,11,5,41.217532611163065,-74.21739454152073,268.58493,69134884.599675,"[-4.83 -4.38 -4.   -3.67 -3.37 -3.07 -2.84 -2.62 -2.39 -2.24 -2.05 -1.91
 -1.79 -1.64 -1.53 -1.42 -1.31 -1.23 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.03  0.03  0.07
  0.14  0.22  0.29  0.33  0.41  0.48  0.56  0.63  0.71  0.74  0.82  0.89
  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.68  1.76  1.83
  1.91  1.98  2.05  2.13  2.24  2.32  2.39  2.47  2.54  2.65  2.73  2.8
  2.88  2.95  3.07  3.14  3.25  3.33  3.4   3.52  3.63  3.7   3.82  3.93
  4.04  4.15  4.26  4.38  4.53  4.64  4.75  4.9   5.01  5.16  5.31  5.5
  5.69  5.87  6.14  6.51  7.11]",0,100.0,70501100200273088
105690,11,5,41.22969347050482,-74.19543253948012,214.66196,69134884.93024056,"[-4.38 -4.11 -3.89 -3.7  -3.52 -3.33 -3.18 -2.99 -2.84 -2.69 -2.54 -2.39
 -2.28 -2.13 -2.02 -1.87 -1.76 -1.64 -1.53 -1.42 -1.31 -1.19 -1.08 -0.97
 -0.86 -0.74 -0.67 -0.56 -0.44 -0.33 -0.26 -0.14 -0.03  0.03  0.14  0.26
  0.33  0.44  0.56  0.67  0.74  0.86  0.97  1.08  1.19  1.27  1.38  1.49
  1.61  1.72  1.83  1.94  2.05  2.17  2.28  2.43  2.54  2.69  2.84  2.99
  3.14  3.29  3.44  3.55  3.7   3.85  3.96  4.11  4.23  4.34  4.45  4.56
  4.68  4.75  4.86  4.98  5.09  5.16  5.28  5.39  5.5   5.65  5.76  5.91
  6.06  6.21  6.36  6.51  6.7   6.89  7.04  7.22  7.41  7.56  7.75  7.9
  8.08  8.31  8.53  8.76  9.06]",0,100.0,70501100200273128
105700,11,5,41.23273145932952,-74.1899251002986,153.17064,69134885.01288055,"[-7.9  -7.56 -7.22 -6.85 -6.4  -5.91 -5.39 -4.94 -4.49 -4.04 -3.63 -3.33
 -3.1  -2.92 -2.73 -2.58 -2.43 -2.28 -2.13 -2.02 -1.87 -1.76 -1.61 -1.49
 -1.38 -1.23 -1.12 -1.01 -0.89 -0.78 -0.67 -0.59 -0.48 -0.37 -0.26 -0.18
 -0.07  0.03  0.11  0.22  0.33  0.44  0.52  0.63  0.74  0.86  0.97  1.04
  1.16  1.27  1.38  1.49  1.57  1.68  1.79  1.87  1.98  2.05  2.13  2.2
  2.32  2.39  2.47  2.54  2.62  2.69  2.77  2.8   2.88  2.95  3.03  3.1
  3.18  3.25  3.33  3.4   3.44  3.52  3.59  3.67  3.74  3.82  3.93  4.
  4.08  4.15  4.26  4.34  4.45  4.56  4.68  4.79  4.94  5.09  5.28  5.5
  5.76  6.06  6.36  6.74  7.15]",0,100.0,70501100200273138
105710,11,5,41.23576192399694,-74.18443083549411,189.44478,69134885.09552056,"[-3.7  -3.29 -2.95 -2.69 -2.5  -2.32 -2.17 -2.02 -1.91 -1.83 -1.72 -1.64
 -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93
 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.14 -0.11 -0.07
 -0.03  0.    0.03  0.07  0.11  0.14  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.78
  0.82  0.86  0.89  0.97  1.01  1.04  1.08  1.16  1.19  1.27  1.31  1.38
  1.42  1.49  1.57  1.61  1.68  1.76  1.87  1.94  2.05  2.13  2.24  2.39
  2.54  2.73  2.99  3.29  3.7 ]",0,97.0,70501100200273148
105740,11,5,41.24487347915122,-74.16797843434738,151.30582,69134885.34344055,"[-7.41 -7.04 -6.66 -6.32 -5.95 -5.58 -5.28 -5.01 -4.79 -4.56 -4.38 -4.19
 -4.04 -3.89 -3.74 -3.59 -3.44 -3.33 -3.18 -3.07 -2.92 -2.8  -2.69 -2.54
 -2.43 -2.32 -2.2  -2.09 -1.98 -1.87 -1.79 -1.68 -1.57 -1.49 -1.38 -1.31
 -1.19 -1.12 -1.01 -0.93 -0.86 -0.78 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29
 -0.22 -0.14 -0.07  0.    0.07  0.11  0.18  0.26  0.33  0.41  0.48  0.56
  0.67  0.74  0.82  0.89  0.97  1.08  1.16  1.23  1.34  1.42  1.49  1.61
  1.68  1.79  1.87  1.98  2.09  2.17  2.28  2.39  2.5   2.65  2.77  2.92
  3.07  3.22  3.37  3.55  3.74  3.93  4.11  4.38  4.64  4.9   5.2   5.5
  5.76  6.02  6.32  6.66  7.07]",1,100.0,70501100200273178
105750,11,5,41.247910682363305,-74.16252059602337,217.2533,69134885.42608856,"[-1.27 -0.74 -0.33  0.03  0.44  0.86  1.27  1.76  2.17  2.58  2.95  3.33
  3.67  3.96  4.23  4.45  4.68  4.86  5.09  5.28  5.43  5.61  5.8   5.99
  6.14  6.29  6.44  6.59  6.74  6.89  7.    7.11  7.26  7.37  7.49  7.6
  7.71  7.82  7.93  8.05  8.16  8.27  8.38  8.5   8.57  8.68  8.8   8.91
  9.02  9.13  9.25  9.36  9.47  9.58  9.66  9.77  9.88  9.99 10.07 10.18
 10.29 10.37 10.48 10.59 10.71 10.78 10.89 11.01 11.12 11.27 11.38 11.49
 11.64 11.79 11.94 12.09 12.28 12.47 12.65 12.84 13.07 13.29 13.55 13.89
 14.3  14.83 15.39 15.99 16.59 17.19 17.67 18.05 18.38 18.8  19.25 19.69
 20.26 20.89 21.49 22.05 22.62]",0,27.0,70501100200273188
105770,11,5,41.25399292054614,-74.15151503613158,202.47641,69134885.59140855,"[-5.350e+00 -4.790e+00 -4.300e+00 -3.850e+00 -3.480e+00 -3.140e+00
 -2.840e+00 -2.580e+00 -2.350e+00 -2.130e+00 -1.910e+00 -1.720e+00
 -1.490e+00 -1.310e+00 -1.120e+00 -9.300e-01 -7.800e-01 -6.300e-01
 -4.800e-01 -3.700e-01 -2.200e-01 -1.100e-01  3.000e-02  1.400e-01
  2.600e-01  4.100e-01  5.600e-01  6.700e-01  8.200e-01  9.700e-01
  1.120e+00  1.270e+00  1.420e+00  1.570e+00  1.760e+00  1.910e+00
  2.050e+00  2.200e+00  2.350e+00  2.500e+00  2.650e+00  2.800e+00
  2.950e+00  3.140e+00  3.290e+00  3.440e+00  3.590e+00  3.740e+00
  3.930e+00  4.080e+00  4.260e+00  4.410e+00  4.600e+00  4.790e+00
  4.980e+00  5.160e+00  5.430e+00  5.690e+00  5.990e+00  6.290e+00
  6.620e+00  6.890e+00  7.190e+00  7.490e+00  7.780e+00  8.080e+00
  8.420e+00  8.830e+00  9.400e+00  1.003e+01  1.071e+01  1.142e+01
  1.213e+01  1.277e+01  1.408e+01  1.505e+01  1.595e+01  1.700e+01
  1.797e+01  1.865e+01  1.921e+01  1.992e+01  2.074e+01  2.145e+01
  2.202e+01  2.265e+01  2.340e+01  2.404e+01  2.460e+01  2.520e+01
  2.580e+01  2.651e+01  2.730e+01  2.797e+01  2.853e+01  2.902e+01
  2.947e+01  2.988e+01  3.037e+01  3.093e+01  3.153e+01]",0,100.0,70501100200273208
105780,11,5,41.25701946941611,-74.14606586605561,331.13095,69134885.67405614,"[-7.34 -6.74 -6.29 -5.95 -5.61 -5.35 -5.09 -4.86 -4.64 -4.41 -4.19 -4.
 -3.85 -3.67 -3.52 -3.4  -3.25 -3.14 -3.03 -2.92 -2.8  -2.69 -2.58 -2.47
 -2.35 -2.28 -2.17 -2.05 -1.94 -1.87 -1.76 -1.64 -1.57 -1.46 -1.38 -1.31
 -1.19 -1.12 -1.04 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33
 -0.26 -0.18 -0.11 -0.03  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52
  0.59  0.67  0.74  0.82  0.89  1.01  1.08  1.16  1.23  1.31  1.42  1.49
  1.57  1.64  1.76  1.83  1.91  2.02  2.09  2.2   2.28  2.39  2.47  2.58
  2.69  2.8   2.92  3.03  3.18  3.33  3.48  3.67  3.85  4.04  4.26  4.49
  4.75  5.05  5.43  5.87  6.51]",0,29.0,70501100200273218
105790,11,5,41.26005572393654,-74.1405703222389,262.44455,69134885.75669615,"[-4.3  -3.59 -3.18 -2.88 -2.62 -2.39 -2.24 -2.09 -1.94 -1.83 -1.72 -1.64
 -1.57 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93
 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44
 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.82  0.86
  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31  1.34  1.42  1.49
  1.57  1.64  1.72  1.79  1.87  1.98  2.09  2.2   2.32  2.47  2.65  2.84
  3.1   3.4   3.78  4.23  5.05]",0,67.0,70501100200273228
105820,11,5,41.26915077137878,-74.12412447417232,313.2041,69134886.00461616,"[-3.37 -3.07 -2.8  -2.54 -2.32 -2.13 -1.91 -1.68 -1.49 -1.31 -1.08 -0.89
 -0.74 -0.56 -0.41 -0.22 -0.07  0.07  0.22  0.41  0.56  0.74  0.93  1.12
  1.27  1.46  1.61  1.76  1.91  2.02  2.17  2.28  2.39  2.5   2.62  2.73
  2.84  2.95  3.07  3.18  3.29  3.4   3.52  3.59  3.7   3.82  3.93  4.04
  4.15  4.23  4.34  4.45  4.56  4.68  4.79  4.9   5.01  5.13  5.24  5.35
  5.5   5.61  5.73  5.84  5.95  6.06  6.17  6.29  6.4   6.55  6.66  6.77
  6.89  7.04  7.19  7.34  7.49  7.64  7.82  7.97  8.16  8.38  8.57  8.76
  8.95  9.13  9.32  9.51  9.7   9.84 10.03 10.22 10.37 10.56 10.74 10.93
 11.12 11.38 11.64 11.98 12.32]",0,100.0,70501100200273258
105830,11,5,41.27218325385109,-74.11860205704396,253.74307,69134886.08725615,"[-2.320e+00 -1.870e+00 -1.420e+00 -1.010e+00 -6.300e-01 -2.900e-01
  3.000e-02  3.700e-01  7.100e-01  1.080e+00  1.490e+00  1.910e+00
  2.320e+00  2.730e+00  3.070e+00  3.440e+00  3.780e+00  4.110e+00
  4.490e+00  4.900e+00  5.280e+00  5.580e+00  5.840e+00  6.060e+00
  6.250e+00  6.440e+00  6.590e+00  6.740e+00  6.890e+00  7.070e+00
  7.220e+00  7.410e+00  7.600e+00  7.820e+00  8.080e+00  8.350e+00
  8.610e+00  8.870e+00  9.170e+00  9.400e+00  9.660e+00  9.920e+00
  1.018e+01  1.044e+01  1.067e+01  1.089e+01  1.112e+01  1.131e+01
  1.153e+01  1.172e+01  1.194e+01  1.213e+01  1.235e+01  1.258e+01
  1.284e+01  1.314e+01  1.352e+01  1.393e+01  1.426e+01  1.456e+01
  1.483e+01  1.509e+01  1.535e+01  1.561e+01  1.587e+01  1.621e+01
  1.662e+01  1.711e+01  1.760e+01  1.801e+01  1.835e+01  1.865e+01
  1.891e+01  1.917e+01  1.943e+01  1.969e+01  1.999e+01  2.026e+01
  2.056e+01  2.086e+01  2.119e+01  2.153e+01  2.183e+01  2.220e+01
  2.258e+01  2.318e+01  2.385e+01  2.445e+01  2.501e+01  2.595e+01
  2.681e+01  2.726e+01  2.767e+01  2.805e+01  2.846e+01  2.891e+01
  2.932e+01  2.984e+01  3.044e+01  3.097e+01  3.145e+01]",0,100.0,70501100200273268
105840,11,5,41.27521338487813,-74.11309003827327,240.8199,69134886.16989616,"[-3.89 -3.37 -3.03 -2.77 -2.58 -2.43 -2.28 -2.17 -2.05 -1.98 -1.87 -1.79
 -1.72 -1.64 -1.61 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16 -1.08
 -1.04 -1.01 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.52  0.56  0.63  0.67
  0.71  0.74  0.78  0.82  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19
  1.23  1.27  1.34  1.42  1.46  1.53  1.61  1.68  1.76  1.83  1.94  2.05
  2.2   2.35  2.54  2.84  3.55]",92,0.0,70501100200273278
105850,11,5,41.27824536120494,-74.10759600498257,277.81354,69134886.25253615,"[-3.59 -3.03 -2.62 -2.28 -1.94 -1.64 -1.34 -1.04 -0.82 -0.59 -0.37 -0.18
  0.    0.22  0.41  0.63  0.82  1.01  1.19  1.38  1.57  1.72  1.91  2.05
  2.2   2.35  2.5   2.65  2.8   2.95  3.1   3.25  3.4   3.55  3.7   3.85
  4.    4.11  4.26  4.41  4.56  4.71  4.86  5.01  5.16  5.31  5.46  5.61
  5.76  5.91  6.06  6.21  6.36  6.51  6.66  6.77  6.92  7.07  7.22  7.41
  7.56  7.71  7.9   8.08  8.27  8.5   8.72  8.95  9.17  9.4   9.62  9.88
 10.11 10.37 10.67 10.97 11.31 11.72 12.17 12.65 13.1  13.52 13.93 14.3
 14.71 15.13 15.65 16.32 16.92 17.37 17.71 18.05 18.38 18.8  19.21 19.66
 20.18 20.89 21.6  22.24 22.8 ]",0,13.0,70501100200273288
105870,11,5,41.28432217922042,-74.09660063302485,291.58865,69134886.41782215,"[-4.11 -3.78 -3.48 -3.25 -3.03 -2.84 -2.65 -2.5  -2.35 -2.24 -2.13 -2.02
 -1.91 -1.79 -1.68 -1.61 -1.49 -1.42 -1.31 -1.23 -1.16 -1.04 -0.97 -0.89
 -0.82 -0.74 -0.67 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03
  0.11  0.18  0.26  0.33  0.41  0.48  0.56  0.63  0.74  0.82  0.89  0.97
  1.04  1.12  1.23  1.31  1.38  1.46  1.57  1.64  1.76  1.83  1.94  2.02
  2.13  2.24  2.32  2.43  2.54  2.65  2.8   2.92  3.07  3.22  3.37  3.55
  3.74  3.96  4.19  4.49  4.83  5.28  5.76  6.36  7.04  7.75  8.46  9.1
  9.66 10.22 10.78 11.38 12.02 12.73 13.44 14.08 14.75 15.54 16.32 17.
 17.6  18.16 18.76 19.4  20.14]",0,100.0,70501100200273308
105880,11,5,41.28735546756332,-74.09112018390091,361.60156,69134886.50048216,"[-3.93 -3.55 -3.29 -3.07 -2.88 -2.73 -2.58 -2.43 -2.32 -2.2  -2.13 -2.02
 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.19
 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56
 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07  0.
  0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52
  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.01  1.08  1.12  1.19
  1.23  1.31  1.38  1.46  1.53  1.61  1.68  1.79  1.87  1.98  2.09  2.24
  2.39  2.58  2.8   3.1   3.63  4.53  5.58  6.62  7.49  8.23  8.87  9.51
 10.18 10.86 11.57 12.35 13.25]",0,97.0,70501100200273318
105890,11,5,41.29039397843413,-74.08561822956912,358.4308,69134886.58314215,"[-5.24 -4.38 -3.89 -3.52 -3.22 -2.99 -2.77 -2.58 -2.43 -2.28 -2.13 -2.02
 -1.91 -1.79 -1.72 -1.64 -1.53 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04
 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22
  0.26  0.33  0.37  0.41  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.86
  0.93  0.97  1.04  1.12  1.16  1.23  1.31  1.38  1.46  1.53  1.61  1.72
  1.79  1.91  1.98  2.09  2.2   2.35  2.5   2.65  2.84  3.03  3.29  3.59
  4.    4.53  5.28  6.25  8.01  8.98  9.7  10.48 11.31 12.02 12.95 13.96
 14.71 15.39 16.06 16.74 17.63]",0,100.0,70501100200273328
105900,11,5,41.293439144843205,-74.08009866524931,291.49838,69134886.66579175,"[-3.4  -2.99 -2.69 -2.47 -2.28 -2.13 -2.02 -1.91 -1.79 -1.68 -1.61 -1.53
 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29
  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89
  0.97  1.01  1.08  1.12  1.19  1.27  1.34  1.42  1.53  1.61  1.72  1.83
  1.94  2.09  2.28  2.54  2.92  3.55  5.35  7.97 10.33 12.43 14.79 16.59
 17.93 19.02 19.99 20.82 21.53 22.17 22.77 23.37 23.93 24.53 25.13 25.72
 26.32 26.89 27.48 28.27 29.28]",0,100.0,70501100200273338
105910,11,5,41.296481883137005,-74.0745907920273,261.0602,69134886.74843176,"[-7.070e+00 -6.320e+00 -5.650e+00 -5.090e+00 -4.600e+00 -4.190e+00
 -3.850e+00 -3.590e+00 -3.330e+00 -3.070e+00 -2.840e+00 -2.620e+00
 -2.390e+00 -2.200e+00 -1.980e+00 -1.790e+00 -1.610e+00 -1.460e+00
 -1.310e+00 -1.160e+00 -1.040e+00 -8.900e-01 -7.800e-01 -6.700e-01
 -5.600e-01 -4.400e-01 -3.300e-01 -2.600e-01 -1.400e-01 -3.000e-02
  7.000e-02  1.400e-01  2.600e-01  3.700e-01  4.800e-01  5.900e-01
  6.700e-01  7.800e-01  8.900e-01  1.010e+00  1.120e+00  1.230e+00
  1.310e+00  1.420e+00  1.530e+00  1.640e+00  1.720e+00  1.830e+00
  1.940e+00  2.050e+00  2.170e+00  2.280e+00  2.390e+00  2.500e+00
  2.620e+00  2.770e+00  2.920e+00  3.030e+00  3.180e+00  3.330e+00
  3.520e+00  3.700e+00  3.850e+00  4.080e+00  4.260e+00  4.490e+00
  4.710e+00  4.980e+00  5.240e+00  5.540e+00  5.950e+00  6.550e+00
  7.150e+00  7.710e+00  8.310e+00  9.020e+00  9.770e+00  1.059e+01
  1.149e+01  1.232e+01  1.314e+01  1.426e+01  1.550e+01  1.685e+01
  1.812e+01  1.917e+01  2.026e+01  2.153e+01  2.273e+01  2.366e+01
  2.468e+01  2.546e+01  2.644e+01  2.745e+01  2.835e+01  2.898e+01
  2.962e+01  3.041e+01  3.183e+01  3.292e+01  3.389e+01]",0,100.0,70501100200273348
