,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
53770,11,5,43.81096159232677,-75.13079085589499,464.36172,73065716.4209876,"[-7.14 -5.65 -4.56 -3.74 -3.18 -2.76 -2.46 -2.2  -1.98 -1.79 -1.6  -1.45
 -1.3  -1.16 -1.01 -0.86 -0.74 -0.59 -0.48 -0.33 -0.22 -0.07  0.03  0.14
  0.29  0.41  0.56  0.67  0.82  0.93  1.08  1.23  1.38  1.49  1.64  1.79
  1.98  2.13  2.28  2.43  2.58  2.73  2.88  3.03  3.18  3.33  3.48  3.62
  3.77  3.92  4.07  4.22  4.41  4.56  4.71  4.86  5.01  5.2   5.35  5.5
  5.65  5.8   5.95  6.09  6.28  6.43  6.62  6.77  6.96  7.14  7.33  7.52
  7.74  7.93  8.15  8.38  8.64  8.9   9.16  9.43  9.69  9.99 10.29 10.62
 11.   11.41 11.82 12.31 12.79 13.32 13.84 14.33 14.81 15.34 15.9  16.5
 17.1  17.7  18.29 18.93 20.32]",0,100.0,77551100300244269
53780,11,5,43.8082139070257,-75.12480799136769,466.59277,73065716.5036476,"[-3.74 -3.14 -2.76 -2.46 -2.24 -2.05 -1.87 -1.72 -1.6  -1.45 -1.34 -1.23
 -1.16 -1.04 -0.97 -0.86 -0.78 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22
 -0.14 -0.07  0.    0.11  0.18  0.26  0.33  0.41  0.48  0.56  0.67  0.74
  0.82  0.93  1.01  1.12  1.23  1.34  1.45  1.57  1.72  1.87  2.02  2.2
  2.39  2.61  2.88  3.14  3.44  3.77  4.11  4.49  4.9   5.31  5.76  6.17
  6.58  6.96  7.33  7.63  7.89  8.15  8.41  8.64  8.86  9.09  9.28  9.5
  9.69  9.87 10.06 10.29 10.47 10.66 10.85 11.03 11.18 11.37 11.56 11.75
 11.93 12.12 12.34 12.53 12.76 12.94 13.17 13.39 13.62 13.88 14.14 14.44
 14.74 15.11 15.56 16.2  17.36]",0,92.0,77551100300244279
53790,11,5,43.805467885726266,-75.11883180410717,465.95267,73065716.5863076,"[-3.4  -3.06 -2.8  -2.61 -2.46 -2.32 -2.2  -2.09 -1.98 -1.9  -1.79 -1.72
 -1.64 -1.57 -1.53 -1.45 -1.38 -1.34 -1.27 -1.23 -1.16 -1.12 -1.08 -1.01
 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.86  0.89
  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38  1.45  1.53  1.6
  1.68  1.75  1.83  1.9   2.02  2.13  2.24  2.39  2.54  2.76  2.99  3.29
  3.7   4.22  4.82  5.46  6.24]",0,68.0,77551100300244289
53800,11,5,43.80271752295982,-75.11285672511652,478.19186,73065716.6689542,"[-4.75 -3.96 -3.44 -3.06 -2.76 -2.54 -2.32 -2.17 -2.02 -1.87 -1.75 -1.64
 -1.53 -1.45 -1.34 -1.27 -1.19 -1.12 -1.01 -0.93 -0.89 -0.82 -0.74 -0.67
 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.07
  0.14  0.18  0.26  0.33  0.37  0.44  0.52  0.59  0.63  0.71  0.78  0.86
  0.93  1.01  1.08  1.16  1.27  1.34  1.42  1.53  1.64  1.75  1.87  1.98
  2.13  2.28  2.43  2.58  2.76  2.95  3.18  3.36  3.62  3.85  4.07  4.34
  4.6   4.86  5.12  5.42  5.68  5.94  6.21  6.51  6.77  7.07  7.37  7.67
  8.    8.38  8.79  9.24  9.76 10.36 11.07 11.78 12.46 13.13 13.73 14.36
 15.04 15.79 16.57 17.55 18.93]",0,100.0,77551100300244299
53810,11,5,43.799969886163815,-75.10689124408016,477.65527,73065716.7515942,"[-4.49 -3.77 -3.29 -2.91 -2.65 -2.43 -2.24 -2.09 -1.94 -1.83 -1.72 -1.6
 -1.49 -1.42 -1.34 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.74 -0.67
 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.07
  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.56  0.59  0.67  0.74  0.82
  0.89  0.97  1.04  1.12  1.19  1.27  1.38  1.45  1.57  1.68  1.79  1.9
  2.02  2.17  2.32  2.5   2.65  2.84  3.06  3.25  3.48  3.7   3.89  4.11
  4.34  4.56  4.78  5.05  5.27  5.53  5.8   6.09  6.39  6.69  7.03  7.4
  7.78  8.23  8.71  9.2   9.76 10.32 10.92 11.6  12.27 12.94 13.58 14.14
 14.74 15.38 16.16 17.21 18.74]",0,100.0,77551100300244309
53820,11,5,43.797225131577,-75.10093152969154,462.67453,73065716.8342342,"[-3.74 -2.61 -2.02 -1.64 -1.34 -1.08 -0.82 -0.59 -0.41 -0.18  0.    0.22
  0.44  0.63  0.86  1.12  1.38  1.68  2.02  2.39  2.76  3.18  3.62  4.15
  4.64  5.12  5.53  5.87  6.21  6.51  6.84  7.11  7.4   7.67  7.89  8.12
  8.3   8.49  8.68  8.86  9.05  9.2   9.39  9.54  9.69  9.87 10.02 10.17
 10.29 10.44 10.59 10.7  10.85 10.96 11.07 11.22 11.33 11.45 11.56 11.67
 11.78 11.9  12.01 12.12 12.23 12.34 12.46 12.61 12.72 12.83 12.94 13.06
 13.17 13.28 13.39 13.54 13.65 13.77 13.92 14.07 14.22 14.33 14.48 14.66
 14.81 14.96 15.15 15.34 15.53 15.71 15.94 16.16 16.42 16.72 17.06 17.43
 17.85 18.37 18.93 19.68 20.91]",0,96.0,77551100300244319
53830,11,5,43.79446493682626,-75.09494877776817,492.58395,73065716.9168742,"[-6.69 -5.08 -4.26 -3.7  -3.33 -3.03 -2.8  -2.61 -2.43 -2.28 -2.13 -2.02
 -1.9  -1.79 -1.72 -1.6  -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97
 -0.89 -0.82 -0.78 -0.71 -0.63 -0.56 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18
 -0.14 -0.07  0.    0.03  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.56
  0.59  0.67  0.74  0.82  0.86  0.93  1.01  1.08  1.16  1.23  1.3   1.38
  1.45  1.53  1.6   1.68  1.75  1.87  1.94  2.02  2.13  2.2   2.32  2.43
  2.54  2.65  2.76  2.88  3.03  3.14  3.29  3.48  3.62  3.85  4.04  4.3
  4.56  4.86  5.2   5.57  5.98  6.54  7.29  8.15  9.09  9.95 11.03 12.04
 13.02 13.92 14.85 16.01 17.54]",0,98.0,77551100300244329
53840,11,5,43.79171415554823,-75.0889819001231,485.9603,73065716.9995142,"[-4.37 -3.74 -3.33 -3.03 -2.8  -2.61 -2.46 -2.32 -2.2  -2.09 -1.98 -1.9
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.3  -1.23 -1.16 -1.12 -1.04
 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44
 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07
  0.11  0.18  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.59  0.63
  0.67  0.74  0.78  0.86  0.89  0.93  1.01  1.08  1.12  1.19  1.27  1.3
  1.38  1.45  1.53  1.64  1.72  1.83  1.9   2.05  2.17  2.32  2.5   2.69
  2.95  3.29  3.7   4.15  4.64  5.08  5.53  5.98  6.43  6.92  7.4   7.93
  8.49  9.13  9.91 10.85 12.23]",0,65.0,77551100300244339
53850,11,5,43.78895212617983,-75.08300163731029,510.4012,73065717.0821542,"[-5.35 -4.63 -4.15 -3.77 -3.47 -3.21 -3.03 -2.84 -2.65 -2.5  -2.35 -2.24
 -2.13 -2.02 -1.9  -1.79 -1.72 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15
 -1.08 -1.01 -0.97 -0.89 -0.82 -0.78 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41
 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26
  0.29  0.37  0.41  0.48  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97
  1.04  1.12  1.19  1.27  1.34  1.45  1.53  1.64  1.72  1.83  1.98  2.09
  2.24  2.43  2.61  2.8   3.06  3.33  3.62  3.96  4.3   4.67  5.05  5.42
  5.83  6.28  6.73  7.22  7.78  8.38  9.01  9.65 10.25 10.81 11.37 11.89
 12.49 13.17 13.91 14.85 16.23]",0,98.0,77551100300244349
53860,11,5,43.78619765473738,-75.07703646503603,507.20456,73065717.1647942,"[-4.6  -3.89 -3.4  -3.03 -2.73 -2.5  -2.31 -2.17 -2.02 -1.87 -1.75 -1.64
 -1.53 -1.45 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.78 -0.71
 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.
  0.03  0.11  0.14  0.22  0.29  0.33  0.41  0.44  0.52  0.59  0.63  0.71
  0.78  0.82  0.89  0.97  1.04  1.12  1.23  1.3   1.38  1.49  1.6   1.72
  1.83  1.94  2.09  2.24  2.43  2.65  2.88  3.1   3.36  3.66  3.92  4.22
  4.56  4.9   5.23  5.65  6.02  6.47  6.92  7.44  8.04  8.75  9.5  10.25
 10.92 11.52 12.08 12.61 13.2  13.8  14.4  15.   15.64 16.27 16.95 17.66
 18.33 19.   19.71 20.54 21.77]",0,100.0,77551100300244359
53870,11,5,43.78343974910838,-75.07106981805187,515.3624,73065717.2474342,"[-5.46 -4.75 -4.3  -3.96 -3.66 -3.44 -3.25 -3.06 -2.91 -2.76 -2.61 -2.5
 -2.39 -2.28 -2.17 -2.05 -1.98 -1.87 -1.79 -1.68 -1.6  -1.53 -1.42 -1.34
 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48
 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07  0.    0.07  0.11  0.18  0.26  0.33
  0.41  0.48  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19
  1.3   1.38  1.45  1.57  1.64  1.75  1.87  1.98  2.09  2.24  2.35  2.54
  2.69  2.91  3.1   3.36  3.66  3.96  4.3   4.71  5.08  5.53  5.94  6.39
  6.81  7.25  7.67  8.11  8.6   9.13  9.69 10.32 10.92 11.52 12.16 12.9
 13.88 15.   16.05 17.13 18.59]",0,100.0,77551100300244369
53880,11,5,43.780684992150555,-75.06510841784043,515.4218,73065717.3300742,"[-1.680e+00 -7.800e-01  3.000e-02  8.600e-01  1.720e+00  2.580e+00
  3.330e+00  3.920e+00  4.410e+00  4.780e+00  5.080e+00  5.350e+00
  5.570e+00  5.760e+00  5.940e+00  6.130e+00  6.280e+00  6.390e+00
  6.540e+00  6.660e+00  6.770e+00  6.880e+00  6.990e+00  7.100e+00
  7.180e+00  7.290e+00  7.370e+00  7.480e+00  7.550e+00  7.630e+00
  7.740e+00  7.820e+00  7.890e+00  7.960e+00  8.040e+00  8.110e+00
  8.190e+00  8.260e+00  8.340e+00  8.410e+00  8.490e+00  8.560e+00
  8.640e+00  8.710e+00  8.790e+00  8.830e+00  8.900e+00  8.980e+00
  9.050e+00  9.120e+00  9.200e+00  9.270e+00  9.350e+00  9.420e+00
  9.500e+00  9.570e+00  9.650e+00  9.760e+00  9.840e+00  9.910e+00
  1.002e+01  1.010e+01  1.021e+01  1.028e+01  1.040e+01  1.051e+01
  1.062e+01  1.073e+01  1.088e+01  1.103e+01  1.118e+01  1.133e+01
  1.152e+01  1.174e+01  1.197e+01  1.227e+01  1.257e+01  1.294e+01
  1.339e+01  1.384e+01  1.433e+01  1.481e+01  1.530e+01  1.579e+01
  1.627e+01  1.680e+01  1.736e+01  1.807e+01  1.897e+01  2.024e+01
  2.166e+01  2.289e+01  2.420e+01  2.548e+01  2.660e+01  2.780e+01
  2.914e+01  3.064e+01  3.199e+01  3.337e+01  3.498e+01]",0,95.0,77551100300244379
53890,11,5,43.77792803504906,-75.05913855816378,525.10754,73065717.4127212,"[-6.58 -5.05 -3.29 -1.38  0.    1.38  2.54  3.18  3.59  3.85  4.11  4.3
  4.49  4.63  4.78  4.93  5.05  5.16  5.27  5.38  5.46  5.57  5.64  5.72
  5.79  5.87  5.98  6.06  6.09  6.17  6.24  6.32  6.39  6.47  6.54  6.58
  6.66  6.73  6.8   6.88  6.95  7.03  7.07  7.14  7.22  7.29  7.4   7.48
  7.55  7.63  7.7   7.82  7.89  8.    8.08  8.19  8.3   8.38  8.49  8.6
  8.75  8.86  8.98  9.12  9.27  9.42  9.61  9.8  10.02 10.28 10.58 10.96
 11.37 11.86 12.38 12.9  13.39 13.91 14.4  14.89 15.37 15.86 16.31 16.72
 17.13 17.47 17.84 18.18 18.55 18.97 19.45 19.94 20.39 20.87 21.43 22.07
 22.89 23.87 24.77 25.85 27.46]",0,100.0,77551100300244389
53900,11,5,43.775171991474096,-75.05316242072769,533.2647,73065717.4953812,"[-12.87 -11.18  -9.54  -8.15  -7.14  -6.51  -5.94  -5.53  -5.2   -4.9
  -4.63  -4.37  -4.15  -3.92  -3.7   -3.51  -3.33  -3.14  -2.95  -2.8
  -2.61  -2.46  -2.31  -2.17  -2.02  -1.87  -1.72  -1.57  -1.42  -1.27
  -1.12  -1.01  -0.86  -0.71  -0.59  -0.44  -0.33  -0.18  -0.07   0.03
   0.18   0.29   0.44   0.56   0.71   0.82   0.97   1.12   1.23   1.38
   1.49   1.64   1.79   1.94   2.09   2.24   2.39   2.54   2.73   2.88
   3.06   3.25   3.44   3.62   3.81   4.04   4.26   4.52   4.78   5.12
   5.53   6.06   6.73   7.37   8.     8.6    9.24   9.91  10.58  11.15
  11.71  12.23  12.83  13.43  13.99  14.55  15.15  15.71  16.27  16.8
  17.36  17.92  18.52  19.15  19.79  20.42  21.06  21.81  22.74  23.87
  25.36]",0,100.0,77551100300244399
53910,11,5,43.771870177078114,-75.04599808030304,523.68634,73065717.5945732,"[-5.53 -4.78 -4.26 -3.85 -3.55 -3.25 -3.03 -2.8  -2.61 -2.46 -2.28 -2.17
 -2.02 -1.9  -1.75 -1.64 -1.57 -1.45 -1.34 -1.27 -1.15 -1.08 -1.01 -0.89
 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.
  0.07  0.14  0.22  0.26  0.33  0.41  0.48  0.59  0.67  0.74  0.82  0.89
  1.01  1.08  1.15  1.27  1.38  1.49  1.6   1.72  1.83  1.98  2.13  2.28
  2.46  2.65  2.84  3.03  3.25  3.47  3.7   3.92  4.15  4.37  4.63  4.86
  5.12  5.38  5.65  5.91  6.21  6.47  6.77  7.1   7.44  7.85  8.3   8.86
  9.54 10.32 11.15 12.01 12.98 13.88 14.66 15.3  15.9  16.46 17.02 17.62
 18.25 19.   19.98 21.1  22.56]",0,100.0,77551100300244409
53920,11,5,43.769112656209956,-75.04002577996303,530.8891,73065717.67721775,"[-5.16 -4.41 -3.89 -3.51 -3.25 -2.99 -2.8  -2.65 -2.5  -2.35 -2.24 -2.13
 -2.02 -1.9  -1.83 -1.75 -1.64 -1.57 -1.49 -1.42 -1.38 -1.3  -1.23 -1.15
 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52
 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03
  0.07  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.56  0.63
  0.67  0.71  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.19  1.23  1.3
  1.38  1.45  1.53  1.6   1.68  1.79  1.87  1.98  2.05  2.17  2.28  2.43
  2.54  2.69  2.88  3.06  3.25  3.47  3.7   4.    4.3   4.67  5.08  5.61
  6.21  6.95  7.85  8.94 10.47]",0,100.0,77551100300244419
53930,11,5,43.76635613450722,-75.03406240917498,527.6899,73065717.75985774,"[-4.22 -3.62 -3.21 -2.91 -2.65 -2.46 -2.28 -2.13 -1.98 -1.87 -1.75 -1.64
 -1.53 -1.45 -1.34 -1.27 -1.15 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63
 -0.56 -0.48 -0.44 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.03  0.07  0.14
  0.22  0.29  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01
  1.08  1.15  1.27  1.34  1.42  1.53  1.64  1.75  1.87  1.98  2.13  2.28
  2.43  2.61  2.8   2.99  3.21  3.47  3.7   3.96  4.22  4.49  4.75  5.01
  5.27  5.57  5.83  6.13  6.43  6.77  7.07  7.4   7.78  8.11  8.49  8.86
  9.24  9.65 10.1  10.55 10.96 11.41 11.86 12.31 12.79 13.28 13.84 14.44
 15.15 16.01 17.02 18.03 19.3 ]",0,90.0,77551100300244429
53940,11,5,43.76359152112072,-75.02809347493164,542.1643,73065717.84249775,"[-7.4  -5.72 -4.63 -3.92 -3.36 -2.99 -2.69 -2.43 -2.2  -2.02 -1.87 -1.72
 -1.57 -1.42 -1.3  -1.19 -1.08 -0.97 -0.86 -0.78 -0.71 -0.59 -0.52 -0.44
 -0.37 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.44  0.52
  0.59  0.67  0.78  0.86  0.97  1.08  1.19  1.3   1.42  1.57  1.72  1.87
  2.02  2.17  2.35  2.54  2.76  2.99  3.21  3.47  3.74  4.    4.3   4.63
  4.97  5.31  5.64  6.02  6.43  6.84  7.22  7.63  8.04  8.45  8.9   9.35
  9.84 10.28 10.7  11.15 11.59 12.08 12.57 13.05 13.54 14.06 14.66 15.26
 15.78 16.35 16.83 17.32 17.73 18.14 18.59 19.   19.38 19.79 20.24 20.76
 21.32 21.92 22.59 23.49 24.91]",0,100.0,77551100300244439
53950,11,5,43.76081433544197,-75.02210868724548,591.81744,73065717.92513774,"[-7.25 -6.47 -5.83 -5.31 -4.9  -4.56 -4.26 -4.04 -3.77 -3.59 -3.4  -3.21
 -3.03 -2.88 -2.73 -2.58 -2.46 -2.31 -2.2  -2.09 -1.98 -1.87 -1.75 -1.64
 -1.53 -1.42 -1.3  -1.23 -1.12 -1.04 -0.93 -0.86 -0.74 -0.67 -0.56 -0.48
 -0.37 -0.29 -0.18 -0.11 -0.03  0.07  0.14  0.26  0.33  0.41  0.52  0.59
  0.71  0.78  0.89  0.97  1.08  1.19  1.3   1.38  1.49  1.6   1.75  1.87
  1.98  2.13  2.28  2.43  2.58  2.76  2.99  3.18  3.44  3.7   4.    4.37
  4.78  5.27  5.83  6.43  6.99  7.55  8.11  8.68  9.24  9.84 10.4  11.
 11.56 12.08 12.6  13.17 13.88 14.81 15.97 16.87 17.62 18.37 19.23 20.35
 21.55 22.48 23.31 24.24 25.59]",0,100.0,77551100300244449
53960,11,5,43.75805521617059,-75.01614749867358,583.5392,73065718.00777775,"[-5.27 -4.52 -3.96 -3.59 -3.25 -3.03 -2.8  -2.61 -2.46 -2.31 -2.17 -2.05
 -1.94 -1.83 -1.75 -1.64 -1.57 -1.49 -1.38 -1.3  -1.23 -1.15 -1.08 -1.04
 -0.97 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29
 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.12
  1.19  1.27  1.34  1.42  1.49  1.6   1.68  1.79  1.9   2.02  2.17  2.31
  2.46  2.65  2.88  3.14  3.47  3.92  4.52  5.35  6.36  7.37  8.38  9.54
 11.33 12.98 14.25 15.41 16.46 17.32 17.99 18.52 19.04 19.49 19.94 20.35
 20.8  21.25 21.77 22.48 23.72]",0,100.0,77551100300244459
53970,11,5,43.7552797108867,-75.01015593957135,633.49615,73065718.09041774,"[-0.97 -0.07  0.86  1.94  3.1   4.07  4.86  5.53  6.13  6.69  7.22  7.67
  8.04  8.38  8.68  8.94  9.2   9.42  9.65  9.87 10.1  10.32 10.51 10.73
 10.92 11.15 11.33 11.52 11.71 11.89 12.08 12.23 12.42 12.57 12.72 12.87
 13.02 13.17 13.32 13.46 13.61 13.76 13.91 14.06 14.21 14.36 14.51 14.66
 14.85 15.   15.15 15.34 15.49 15.64 15.82 15.97 16.16 16.31 16.5  16.68
 16.83 17.02 17.21 17.39 17.62 17.81 18.03 18.22 18.44 18.7  18.93 19.19
 19.41 19.68 19.94 20.2  20.5  20.76 21.06 21.4  21.73 22.11 22.52 22.97
 23.46 23.94 24.5  25.1  25.66 26.26 26.82 27.38 27.95 28.51 29.07 29.7
 30.49 31.5  32.73 34.08 35.77]",0,92.0,77551100300244469
53980,11,5,43.75251831601317,-75.0041882476505,637.90753,73065718.17305775,"[-6.62 -5.91 -5.31 -4.82 -4.41 -4.   -3.66 -3.36 -3.1  -2.88 -2.69 -2.5
 -2.35 -2.2  -2.05 -1.94 -1.83 -1.72 -1.6  -1.49 -1.42 -1.3  -1.23 -1.15
 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.37 -0.29
 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.14  0.22  0.29  0.37  0.41  0.48
  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.19  1.27  1.38  1.49
  1.6   1.72  1.83  1.98  2.17  2.35  2.58  2.84  3.18  3.62  4.11  4.71
  5.27  5.83  6.36  6.84  7.29  7.7   8.11  8.56  9.01  9.54 10.06 10.66
 11.22 11.74 12.23 12.72 13.17 13.65 14.18 14.66 15.22 15.75 16.27 16.79
 17.32 17.92 18.55 19.38 20.65]",0,82.0,77551100300244479
53990,11,5,43.74975896190057,-74.99823606295345,630.7187,73065718.25569776,"[-4.78 -4.11 -3.62 -3.29 -3.03 -2.8  -2.61 -2.46 -2.31 -2.17 -2.05 -1.94
 -1.87 -1.75 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.23 -1.15 -1.08 -1.01
 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37
 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22
  0.26  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.89
  0.93  1.01  1.08  1.12  1.19  1.27  1.34  1.45  1.53  1.6   1.72  1.83
  1.94  2.09  2.24  2.43  2.65  2.95  3.4   4.19  5.38  6.54  7.44  8.3
  9.12  9.91 10.66 11.37 12.04 12.68 13.28 13.95 14.62 15.34 16.16 16.98
 17.81 18.63 19.53 20.65 22.07]",0,85.0,77551100300244489
54000,11,5,43.74701202152252,-74.99231079420693,580.27704,73065718.33833775,"[-6.32 -5.5  -4.93 -4.52 -4.19 -3.89 -3.62 -3.4  -3.21 -3.03 -2.84 -2.69
 -2.54 -2.43 -2.28 -2.17 -2.05 -1.94 -1.83 -1.72 -1.64 -1.53 -1.45 -1.38
 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48
 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07  0.    0.03  0.11  0.18  0.26  0.29
  0.37  0.44  0.52  0.59  0.67  0.71  0.78  0.86  0.93  1.01  1.12  1.19
  1.27  1.34  1.45  1.57  1.64  1.75  1.87  1.98  2.13  2.28  2.43  2.58
  2.76  2.99  3.25  3.51  3.85  4.26  4.71  5.2   5.68  6.24  6.77  7.37
  7.96  8.68  9.39 10.13 10.88 11.56 12.27 12.94 13.61 14.29 14.96 15.64
 16.27 16.94 17.69 18.67 20.13]",0,85.0,77551100300244499
54010,11,5,43.7442449569447,-74.98635108041657,598.31683,73065718.42098676,"[-6.13 -5.31 -4.71 -4.26 -3.92 -3.66 -3.4  -3.21 -3.03 -2.84 -2.69 -2.54
 -2.39 -2.28 -2.17 -2.05 -1.94 -1.87 -1.75 -1.68 -1.57 -1.49 -1.42 -1.34
 -1.27 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86 -0.78 -0.74 -0.67 -0.59 -0.56
 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14
  0.18  0.26  0.33  0.37  0.44  0.48  0.56  0.63  0.67  0.74  0.82  0.89
  0.93  1.01  1.08  1.15  1.23  1.3   1.38  1.49  1.57  1.68  1.75  1.87
  1.98  2.13  2.24  2.43  2.58  2.8   3.03  3.36  3.77  4.45  5.42  6.36
  7.14  7.82  8.41  9.01  9.54 10.02 10.47 10.92 11.33 11.74 12.12 12.49
 12.9  13.32 13.84 14.55 15.82]",0,96.0,77551100300244509
54020,11,5,43.74151286111776,-74.98043265419439,509.9001,73065718.50364675,"[-6.95 -5.01 -3.77 -3.18 -2.76 -2.5  -2.28 -2.05 -1.9  -1.75 -1.6  -1.45
 -1.34 -1.23 -1.12 -1.01 -0.93 -0.82 -0.71 -0.63 -0.52 -0.44 -0.37 -0.26
 -0.18 -0.07  0.    0.07  0.18  0.26  0.37  0.44  0.52  0.63  0.71  0.82
  0.89  1.01  1.08  1.19  1.27  1.38  1.45  1.57  1.64  1.75  1.83  1.94
  2.02  2.09  2.2   2.28  2.39  2.46  2.58  2.65  2.76  2.84  2.95  3.06
  3.18  3.29  3.44  3.55  3.7   3.89  4.07  4.3   4.56  4.9   5.31  5.72
  6.13  6.51  6.88  7.29  7.78  8.38  8.98  9.54 10.1  10.58 11.11 11.67
 12.31 12.98 13.62 14.25 14.85 15.45 15.97 16.46 16.95 17.43 17.99 18.52
 19.08 19.68 20.35 21.17 22.71]",0,98.0,77551100300244519
54030,11,5,43.73876126349337,-74.97448064641158,493.70343,73065718.58630675,"[-3.85 -3.18 -2.73 -2.39 -2.13 -1.9  -1.72 -1.53 -1.38 -1.23 -1.08 -0.97
 -0.86 -0.74 -0.59 -0.48 -0.41 -0.29 -0.18 -0.07  0.03  0.14  0.26  0.37
  0.44  0.59  0.71  0.82  0.93  1.08  1.23  1.38  1.53  1.72  1.9   2.13
  2.39  2.69  2.99  3.29  3.62  3.92  4.22  4.49  4.78  5.05  5.35  5.61
  5.91  6.17  6.47  6.77  7.03  7.29  7.59  7.85  8.12  8.34  8.6   8.86
  9.09  9.31  9.54  9.72  9.95 10.14 10.32 10.55 10.73 10.92 11.11 11.3
 11.48 11.67 11.86 12.04 12.27 12.46 12.64 12.83 13.02 13.2  13.43 13.62
 13.8  14.03 14.21 14.44 14.63 14.85 15.08 15.34 15.6  15.86 16.16 16.5
 16.87 17.32 17.88 18.63 19.86]",0,95.0,77551100300244529
