,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
57210,5,2,42.44606790702301,-78.04806353515285,489.20892,45357855.02996225,"[-8.61 -7.64 -6.78 -5.84 -4.23 -2.62 -1.76 -1.08 -0.52  0.    0.48  1.04
  1.57  2.09  2.5   2.95  3.33  3.7   4.08  4.38  4.71  5.01  5.28  5.54
  5.76  5.99  6.18  6.4   6.59  6.78  6.96  7.15  7.3   7.49  7.64  7.82
  7.97  8.12  8.27  8.42  8.54  8.69  8.8   8.95  9.06  9.17  9.28  9.4
  9.51  9.62  9.73  9.85  9.96 10.03 10.15 10.26 10.33 10.45 10.56 10.63
 10.75 10.82 10.93 11.01 11.08 11.2  11.27 11.34 11.46 11.53 11.61 11.72
 11.79 11.87 11.98 12.06 12.17 12.24 12.36 12.47 12.54 12.66 12.77 12.88
 13.03 13.14 13.26 13.41 13.56 13.7  13.85 14.   14.19 14.38 14.6  14.83
 15.09 15.39 15.8  16.36 17.34]",0,100.0,27810500300208616
57220,5,2,42.4431593433564,-78.04235856027125,446.53992,45357855.11260225,"[-3.33 -3.03 -2.77 -2.58 -2.35 -2.17 -2.02 -1.87 -1.72 -1.61 -1.46 -1.34
 -1.23 -1.12 -1.01 -0.89 -0.78 -0.71 -0.59 -0.48 -0.41 -0.29 -0.22 -0.11
 -0.03  0.07  0.18  0.26  0.37  0.44  0.56  0.67  0.74  0.86  0.97  1.08
  1.19  1.31  1.42  1.57  1.72  1.83  1.98  2.17  2.32  2.54  2.73  2.99
  3.25  3.59  3.97  4.45  4.98  5.54  6.1   6.7   7.26  7.82  8.35  8.84
  9.32  9.77 10.18 10.56 10.9  11.2  11.46 11.72 11.98 12.24 12.51 12.73
 12.99 13.22 13.48 13.7  13.93 14.19 14.42 14.6  14.83 15.05 15.24 15.43
 15.65 15.84 16.03 16.25 16.44 16.66 16.89 17.11 17.38 17.68 17.98 18.31
 18.69 19.06 19.47 19.92 20.52]",0,100.0,27810500300208626
57230,5,2,42.44025004900218,-78.03665415943024,404.35776,45357855.19524225,"[-1.27 -0.74 -0.37 -0.03  0.33  0.71  1.12  1.64  2.13  2.62  3.03  3.44
  3.85  4.27  4.68  5.05  5.43  5.73  6.03  6.29  6.51  6.74  6.96  7.19
  7.41  7.64  7.86  8.12  8.39  8.69  8.99  9.32  9.62  9.96 10.26 10.56
 10.86 11.16 11.46 11.76 12.06 12.43 12.84 13.29 13.7  14.08 14.42 14.75
 15.05 15.35 15.62 15.88 16.1  16.36 16.59 16.89 17.15 17.41 17.68 17.94
 18.2  18.46 18.69 18.91 19.1  19.32 19.51 19.66 19.85 20.04 20.19 20.37
 20.56 20.75 20.93 21.16 21.35 21.57 21.76 21.95 22.17 22.36 22.55 22.77
 22.99 23.26 23.52 23.82 24.12 24.42 24.72 25.05 25.43 25.88 26.29 26.67
 27.04 27.45 27.83 28.28 28.76]",0,95.0,27810500300208636
57240,5,2,42.43676631601282,-78.02982594640025,447.6868,45357855.29441025,"[-2.35 -1.79 -1.34 -0.86 -0.44  0.    0.44  0.89  1.42  1.91  2.43  2.88
  3.33  3.82  4.3   4.86  5.39  5.84  6.21  6.55  6.89  7.15  7.45  7.71
  7.97  8.24  8.5   8.72  8.95  9.13  9.32  9.51  9.66  9.81  9.96 10.11
 10.26 10.41 10.56 10.67 10.82 10.93 11.05 11.2  11.31 11.42 11.57 11.68
 11.79 11.94 12.06 12.17 12.32 12.43 12.54 12.66 12.77 12.92 13.03 13.14
 13.26 13.37 13.48 13.59 13.7  13.82 13.89 14.   14.12 14.23 14.34 14.45
 14.57 14.64 14.75 14.87 14.98 15.05 15.17 15.28 15.39 15.5  15.62 15.73
 15.84 15.95 16.1  16.21 16.36 16.51 16.66 16.81 17.   17.19 17.38 17.6
 17.83 18.09 18.42 18.8  19.51]",0,55.0,27810500300208646
57250,5,2,42.433856372074786,-78.02412313477915,431.16425,45357855.37705025,"[-12.58 -11.91 -11.31 -10.37  -8.95  -7.34  -5.05  -3.85  -2.77  -1.91
  -1.04  -0.26   0.48   1.83   3.48   4.27   4.86   5.54   6.18   6.7
   7.15   7.52   7.82   8.16   8.46   8.72   8.95   9.21   9.43   9.66
   9.88  10.11  10.33  10.52  10.71  10.9   11.08  11.27  11.46  11.61
  11.79  11.98  12.13  12.32  12.51  12.69  12.84  13.03  13.18  13.33
  13.48  13.67  13.82  13.97  14.12  14.3   14.45  14.6   14.79  14.94
  15.13  15.32  15.47  15.65  15.8   15.99  16.18  16.36  16.55  16.78
  16.96  17.19  17.38  17.56  17.75  17.9   18.09  18.24  18.39  18.54
  18.69  18.87  19.02  19.17  19.32  19.47  19.62  19.81  19.96  20.15
  20.34  20.52  20.71  20.97  21.2   21.5   21.8   22.1   22.47  22.88
  23.52]",0,0.0,27810500300208656
57260,5,2,42.430944329835164,-78.01841338721438,424.00275,45357855.45971025,"[-4.98 -4.34 -3.85 -3.44 -3.14 -2.88 -2.69 -2.54 -2.39 -2.24 -2.13 -2.02
 -1.91 -1.79 -1.72 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01
 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14
  0.18  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.67  0.74
  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.31  1.34  1.42
  1.49  1.53  1.61  1.68  1.76  1.83  1.94  2.02  2.09  2.21  2.32  2.43
  2.54  2.69  2.84  3.03  3.22  3.4   3.59  3.78  4.    4.23  4.49  4.79
  5.2   5.8   6.7   7.45  8.09]",0,100.0,27810500300208666
57270,5,2,42.428033674544594,-78.01270554579776,446.9594,45357855.54237025,"[-4.15 -3.78 -3.48 -3.22 -3.03 -2.84 -2.69 -2.58 -2.47 -2.35 -2.24 -2.13
 -2.06 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61 -1.57 -1.49 -1.46 -1.38 -1.34
 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16
  1.19  1.27  1.31  1.38  1.46  1.53  1.61  1.68  1.76  1.83  1.94  2.06
  2.21  2.35  2.58  2.84  3.44]",0,0.0,27810500300208676
57280,5,2,42.42512276575067,-78.00700173074127,464.3237,45357855.6250258,"[-2.5  -1.76 -0.97 -0.37  0.14  0.67  1.31  1.98  2.8   3.7   4.6   5.73
  6.85  7.82  8.61  9.28  9.85 10.33 10.78 11.23 11.61 11.91 12.24 12.54
 12.84 13.11 13.37 13.59 13.82 14.04 14.27 14.45 14.68 14.9  15.13 15.35
 15.58 15.8  15.99 16.18 16.4  16.59 16.78 16.93 17.11 17.26 17.41 17.53
 17.68 17.79 17.9  18.01 18.12 18.24 18.35 18.46 18.57 18.65 18.76 18.87
 18.95 19.06 19.17 19.25 19.36 19.44 19.51 19.62 19.7  19.81 19.89 19.96
 20.07 20.15 20.22 20.34 20.41 20.48 20.6  20.67 20.78 20.86 20.97 21.05
 21.16 21.27 21.35 21.46 21.57 21.72 21.83 21.95 22.1  22.25 22.4  22.55
 22.73 22.96 23.18 23.56 24.46]",0,100.0,27810500300208686
57290,5,2,42.42221517872294,-78.00131088032128,505.7073,45357855.7076658,"[-2.65 -1.83 -1.12 -0.48  0.14  0.78  1.38  1.83  2.24  2.58  2.95  3.33
  3.7   4.12  4.49  4.83  5.13  5.43  5.69  5.99  6.33  6.66  7.    7.34
  7.64  7.94  8.2   8.46  8.69  8.91  9.13  9.36  9.55  9.73  9.92 10.11
 10.3  10.48 10.63 10.82 10.97 11.16 11.31 11.49 11.68 11.83 12.02 12.17
 12.36 12.51 12.69 12.84 13.03 13.18 13.37 13.52 13.7  13.85 14.04 14.19
 14.38 14.53 14.68 14.83 14.94 15.09 15.24 15.39 15.5  15.65 15.8  15.95
 16.06 16.21 16.36 16.55 16.7  16.89 17.08 17.26 17.45 17.68 17.9  18.12
 18.35 18.57 18.8  19.02 19.25 19.51 19.81 20.15 20.48 20.86 21.27 21.72
 22.13 22.55 23.03 23.67 24.61]",0,100.0,27810500300208696
57300,5,2,42.41929942554307,-77.99560936752843,471.7174,45357855.7903058,"[-6.1  -5.39 -4.75 -3.93 -2.69 -1.46 -0.44  0.41  1.49  2.54  3.33  4.12
  4.98  5.88  6.66  7.37  8.09  8.65  9.17  9.62 10.   10.33 10.67 11.05
 11.42 11.76 12.06 12.28 12.51 12.73 12.99 13.22 13.48 13.7  13.97 14.19
 14.42 14.6  14.75 14.94 15.09 15.28 15.43 15.58 15.69 15.84 15.95 16.1
 16.21 16.33 16.44 16.59 16.66 16.78 16.89 17.   17.11 17.19 17.3  17.41
 17.53 17.6  17.71 17.83 17.9  18.01 18.12 18.2  18.31 18.42 18.54 18.61
 18.72 18.84 18.95 19.06 19.14 19.25 19.36 19.47 19.59 19.7  19.81 19.92
 20.04 20.15 20.26 20.37 20.48 20.63 20.75 20.9  21.05 21.2  21.38 21.57
 21.8  22.06 22.36 22.77 23.56]",0,77.0,27810500300208706
57310,5,2,42.41638287015024,-77.98990827239096,456.36612,45357855.8729458,"[-3.03 -2.43 -1.94 -1.53 -1.19 -0.86 -0.59 -0.29 -0.03  0.22  0.48  0.78
  1.08  1.38  1.68  1.98  2.24  2.5   2.77  2.99  3.22  3.44  3.63  3.85
  4.08  4.3   4.53  4.79  5.01  5.28  5.5   5.73  5.95  6.18  6.36  6.59
  6.78  7.    7.19  7.45  7.67  7.97  8.27  8.61  8.99  9.36  9.81 10.22
 10.56 10.93 11.27 11.64 11.98 12.32 12.58 12.84 13.07 13.26 13.44 13.67
 13.85 14.04 14.23 14.42 14.64 14.83 15.05 15.28 15.54 15.77 15.99 16.25
 16.48 16.74 16.96 17.19 17.45 17.71 17.98 18.24 18.5  18.8  19.06 19.36
 19.62 19.89 20.19 20.48 20.82 21.12 21.46 21.76 22.1  22.36 22.62 22.88
 23.18 23.48 23.86 24.38 25.02]",0,99.0,27810500300208716
57320,5,2,42.41346656525491,-77.98420949812896,469.16888,45357855.9555858,"[-3.78 -3.37 -2.99 -2.65 -2.39 -2.17 -1.94 -1.76 -1.61 -1.46 -1.31 -1.16
 -1.04 -0.93 -0.82 -0.71 -0.59 -0.48 -0.41 -0.29 -0.18 -0.11  0.    0.07
  0.18  0.29  0.37  0.48  0.59  0.67  0.78  0.89  0.97  1.08  1.19  1.27
  1.38  1.46  1.57  1.64  1.72  1.83  1.91  1.98  2.06  2.17  2.24  2.32
  2.39  2.47  2.54  2.62  2.69  2.73  2.8   2.88  2.95  3.03  3.1   3.18
  3.22  3.29  3.37  3.44  3.52  3.59  3.67  3.74  3.82  3.89  3.97  4.04
  4.15  4.23  4.3   4.42  4.49  4.6   4.68  4.79  4.86  4.98  5.09  5.2
  5.31  5.43  5.54  5.65  5.8   5.91  6.06  6.21  6.36  6.51  6.7   6.89
  7.07  7.34  7.6   7.97  8.46]",0,86.0,27810500300208726
57330,5,2,42.410549869060944,-77.97851262822803,495.48108,45357856.0382258,"[-5.31 -4.75 -4.27 -3.89 -3.59 -3.29 -3.07 -2.84 -2.62 -2.43 -2.28 -2.13
 -1.98 -1.87 -1.76 -1.64 -1.53 -1.46 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97
 -0.89 -0.86 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26
 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33
  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.82  0.86  0.93  1.01  1.04
  1.12  1.19  1.27  1.34  1.42  1.49  1.61  1.68  1.76  1.87  1.94  2.06
  2.13  2.24  2.35  2.47  2.58  2.73  2.88  2.99  3.18  3.33  3.55  3.74
  4.    4.27  4.6   4.9   5.28  5.65  6.18  6.81  7.49  8.09  8.65  9.21
  9.73 10.18 10.6  11.01 11.64]",0,90.0,27810500300208736
57360,5,2,42.40179425402165,-77.96140983872341,564.33105,45357856.2861458,"[-2.32 -2.13 -1.91 -1.68 -1.46 -1.19 -0.93 -0.71 -0.48 -0.29 -0.11  0.11
  0.29  0.48  0.74  0.97  1.23  1.49  1.72  1.91  2.13  2.32  2.54  2.77
  2.99  3.22  3.4   3.59  3.78  3.93  4.04  4.19  4.34  4.45  4.56  4.68
  4.83  4.94  5.05  5.2   5.31  5.46  5.61  5.76  5.88  6.03  6.18  6.29
  6.44  6.55  6.66  6.74  6.85  6.92  7.04  7.11  7.22  7.3   7.37  7.49
  7.56  7.64  7.75  7.82  7.94  8.01  8.12  8.24  8.31  8.42  8.54  8.69
  8.8   8.91  9.06  9.17  9.32  9.47  9.62  9.77  9.96 10.11 10.3  10.45
 10.63 10.78 10.97 11.16 11.34 11.57 11.76 11.98 12.21 12.39 12.62 12.81
 12.96 13.14 13.33 13.52 13.78]",0,51.0,27810500300208766
57440,5,2,42.37836558825584,-77.91573254420518,519.1388,45357856.94732135,"[-4.94 -4.68 -4.38 -4.12 -3.85 -3.59 -3.33 -3.07 -2.77 -2.47 -2.13 -1.79
 -1.46 -1.16 -0.89 -0.63 -0.41 -0.14  0.07  0.29  0.52  0.78  1.08  1.38
  1.64  1.87  2.09  2.32  2.5   2.73  2.95  3.18  3.44  3.67  3.89  4.08
  4.27  4.45  4.6   4.75  4.9   5.05  5.2   5.35  5.46  5.61  5.73  5.84
  5.95  6.06  6.18  6.29  6.4   6.51  6.63  6.74  6.85  6.96  7.07  7.19
  7.34  7.45  7.56  7.64  7.75  7.86  7.97  8.09  8.16  8.27  8.35  8.46
  8.57  8.65  8.76  8.87  8.99  9.06  9.17  9.28  9.43  9.55  9.7   9.85
 10.   10.15 10.33 10.52 10.67 10.86 11.01 11.2  11.34 11.53 11.72 11.91
 12.13 12.39 12.66 12.96 13.29]",0,100.0,27810500300208846
57470,5,2,42.36957023125392,-77.89859668210028,577.44464,45357857.19524135,"[-4.38 -4.   -3.67 -3.4  -3.14 -2.95 -2.77 -2.58 -2.43 -2.28 -2.13 -1.98
 -1.87 -1.72 -1.61 -1.49 -1.34 -1.23 -1.12 -1.01 -0.89 -0.82 -0.71 -0.59
 -0.48 -0.37 -0.29 -0.18 -0.07  0.03  0.14  0.22  0.33  0.44  0.56  0.67
  0.78  0.86  0.97  1.12  1.23  1.34  1.46  1.61  1.72  1.87  2.02  2.17
  2.32  2.47  2.65  2.84  3.07  3.25  3.48  3.74  4.    4.27  4.53  4.79
  5.05  5.31  5.58  5.84  6.06  6.33  6.55  6.78  6.96  7.19  7.41  7.6
  7.79  7.97  8.16  8.35  8.54  8.72  8.91  9.1   9.28  9.47  9.7   9.88
 10.11 10.37 10.6  10.86 11.16 11.46 11.76 12.09 12.39 12.73 13.11 13.48
 13.93 14.45 15.05 15.77 16.66]",0,99.0,27810500300208876
57480,5,2,42.36663639717188,-77.89287762214327,584.13226,45357857.27788135,"[-2.35 -1.38 -0.56  0.07  0.74  1.46  2.43  4.12  6.21  7.6   8.91  9.81
 10.71 11.49 12.32 13.03 13.59 14.04 14.53 15.09 15.65 16.18 16.59 16.93
 17.19 17.45 17.71 17.94 18.16 18.39 18.61 18.8  19.02 19.21 19.4  19.59
 19.74 19.92 20.07 20.22 20.34 20.48 20.63 20.75 20.86 20.97 21.08 21.2
 21.31 21.42 21.5  21.61 21.68 21.76 21.87 21.95 22.02 22.1  22.17 22.25
 22.32 22.43 22.51 22.58 22.66 22.73 22.81 22.88 22.96 23.07 23.14 23.22
 23.33 23.41 23.48 23.59 23.67 23.78 23.86 23.97 24.04 24.16 24.23 24.34
 24.42 24.53 24.64 24.76 24.87 24.98 25.09 25.24 25.35 25.54 25.69 25.88
 26.1  26.33 26.63 27.04 27.94]",0,95.0,27810500300208886
57490,5,2,42.36370148996275,-77.88715478232703,562.2976,45357857.36052135,"[-6.36 -5.95 -5.61 -5.31 -5.05 -4.83 -4.6  -4.38 -4.15 -3.97 -3.78 -3.63
 -3.44 -3.29 -3.14 -2.99 -2.88 -2.73 -2.62 -2.5  -2.39 -2.28 -2.17 -2.09
 -1.98 -1.91 -1.79 -1.72 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08
 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29
 -0.22 -0.18 -0.11 -0.03  0.    0.07  0.14  0.18  0.26  0.33  0.41  0.44
  0.52  0.59  0.67  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.31
  1.38  1.46  1.53  1.61  1.72  1.79  1.87  1.98  2.06  2.17  2.28  2.39
  2.5   2.62  2.77  2.92  3.07  3.22  3.37  3.55  3.78  4.    4.27  4.56
  4.9   5.31  5.84  6.48  7.3 ]",0,64.0,27810500300208896
57500,5,2,42.360776060071835,-77.8814496601662,607.692,45357857.44317735,"[-3.33 -2.32 -1.49 -0.86 -0.37  0.03  0.44  0.89  1.34  1.79  2.21  2.65
  3.1   3.52  3.89  4.23  4.49  4.79  5.05  5.31  5.61  5.88  6.18  6.44
  6.7   6.96  7.26  7.52  7.79  8.09  8.39  8.69  8.99  9.25  9.47  9.73
  9.92 10.15 10.37 10.6  10.82 11.05 11.27 11.49 11.72 11.94 12.17 12.36
 12.58 12.81 13.03 13.26 13.48 13.7  13.93 14.15 14.38 14.57 14.79 14.98
 15.17 15.35 15.54 15.73 15.91 16.06 16.25 16.4  16.59 16.74 16.89 17.04
 17.23 17.38 17.53 17.68 17.83 17.98 18.13 18.27 18.42 18.54 18.69 18.84
 18.95 19.1  19.25 19.4  19.51 19.66 19.81 19.96 20.11 20.26 20.45 20.63
 20.86 21.08 21.38 21.76 22.51]",0,95.0,27810500300208906
57510,5,2,42.357851600981355,-77.87574573399857,626.2457,45357857.52583735,"[-2.06 -1.38 -0.74 -0.26  0.18  0.71  1.42  2.28  3.37  4.71  6.14  7.22
  8.09  8.8   9.51 10.3  10.93 11.49 12.02 12.47 12.81 13.11 13.41 13.63
 13.89 14.12 14.34 14.57 14.79 14.98 15.2  15.39 15.54 15.69 15.84 15.99
 16.14 16.25 16.4  16.51 16.66 16.78 16.89 17.   17.11 17.23 17.34 17.45
 17.56 17.68 17.75 17.86 17.98 18.05 18.13 18.24 18.31 18.42 18.5  18.57
 18.65 18.76 18.84 18.91 19.02 19.1  19.17 19.29 19.36 19.44 19.51 19.62
 19.7  19.77 19.89 19.96 20.04 20.15 20.22 20.3  20.41 20.48 20.6  20.71
 20.78 20.9  21.01 21.12 21.23 21.38 21.5  21.65 21.8  21.98 22.13 22.32
 22.51 22.73 22.99 23.37 24.12]",0,87.0,27810500300208916
57520,5,2,42.35492660869865,-77.87003608938282,621.64484,45357857.6084969,"[-9.66 -8.84 -7.97 -7.07 -6.25 -5.65 -5.16 -4.68 -4.23 -3.78 -3.33 -2.92
 -2.58 -2.28 -1.98 -1.72 -1.49 -1.23 -1.01 -0.78 -0.56 -0.33 -0.14  0.07
  0.26  0.48  0.67  0.89  1.16  1.38  1.61  1.83  2.06  2.28  2.5   2.69
  2.92  3.1   3.29  3.48  3.67  3.85  4.04  4.19  4.38  4.53  4.68  4.83
  4.98  5.13  5.24  5.39  5.5   5.61  5.73  5.84  5.95  6.06  6.18  6.25
  6.36  6.48  6.55  6.66  6.78  6.85  6.96  7.07  7.15  7.26  7.37  7.49
  7.6   7.75  7.86  7.97  8.12  8.27  8.39  8.54  8.69  8.84  8.99  9.17
  9.32  9.47  9.66  9.85 10.07 10.26 10.52 10.75 11.01 11.31 11.61 11.91
 12.24 12.58 12.99 13.48 14.27]",0,94.0,27810500300208926
57530,5,2,42.35200175849172,-77.8643213392241,614.6398,45357857.6911369,"[-6.33 -5.54 -4.83 -4.15 -3.55 -3.07 -2.65 -2.35 -2.06 -1.83 -1.61 -1.42
 -1.23 -1.08 -0.93 -0.78 -0.63 -0.48 -0.37 -0.22 -0.11  0.03  0.14  0.29
  0.41  0.56  0.67  0.82  0.97  1.12  1.27  1.38  1.53  1.68  1.83  1.98
  2.13  2.28  2.43  2.58  2.73  2.88  3.03  3.18  3.37  3.55  3.74  3.93
  4.12  4.34  4.53  4.71  4.9   5.09  5.28  5.5   5.69  5.91  6.18  6.4
  6.7   6.96  7.26  7.64  8.01  8.46  8.99  9.58 10.15 10.71 11.27 11.76
 12.21 12.62 13.07 13.48 13.93 14.42 14.94 15.47 15.95 16.4  16.74 17.08
 17.41 17.79 18.13 18.5  18.87 19.25 19.66 20.07 20.45 20.78 21.08 21.38
 21.72 22.1  22.62 23.29 24.12]",0,100.0,27810500300208936
57540,5,2,42.349073906300376,-77.85860556186387,596.26086,45357857.7737769,"[-1.57 -1.01 -0.52 -0.07  0.37  0.78  1.19  1.57  1.87  2.09  2.32  2.54
  2.73  2.95  3.14  3.33  3.52  3.7   3.89  4.04  4.23  4.42  4.6   4.75
  4.94  5.09  5.24  5.39  5.54  5.69  5.8   5.95  6.06  6.21  6.33  6.48
  6.63  6.74  6.89  7.    7.15  7.26  7.41  7.52  7.67  7.79  7.94  8.05
  8.2   8.31  8.46  8.57  8.72  8.84  8.95  9.06  9.17  9.32  9.4   9.51
  9.62  9.73  9.85  9.96 10.03 10.15 10.26 10.37 10.45 10.56 10.67 10.78
 10.9  11.01 11.12 11.23 11.38 11.49 11.61 11.76 11.91 12.02 12.17 12.32
 12.47 12.62 12.77 12.92 13.07 13.26 13.41 13.56 13.7  13.89 14.04 14.27
 14.49 14.75 15.13 15.69 16.44]",0,93.0,27810500300208946
57550,5,2,42.346142662331644,-77.85289849352276,575.67755,45357857.8564169,"[-3.4  -2.43 -1.57 -0.82 -0.29  0.22  0.74  1.46  2.13  2.77  3.44  4.27
  5.01  5.54  6.03  6.51  6.92  7.37  7.82  8.24  8.61  8.95  9.25  9.55
  9.81 10.11 10.41 10.71 11.08 11.49 11.83 12.17 12.47 12.77 13.03 13.29
 13.59 13.85 14.15 14.42 14.68 14.9  15.13 15.35 15.54 15.73 15.91 16.06
 16.25 16.44 16.59 16.78 16.93 17.08 17.26 17.41 17.56 17.71 17.86 18.01
 18.16 18.31 18.46 18.61 18.76 18.91 19.06 19.21 19.36 19.51 19.66 19.81
 19.96 20.11 20.26 20.37 20.52 20.67 20.82 20.93 21.08 21.23 21.38 21.53
 21.68 21.83 21.98 22.13 22.28 22.43 22.62 22.77 22.96 23.14 23.37 23.59
 23.86 24.12 24.49 24.94 25.88]",0,100.0,27810500300208956
57560,5,2,42.34321545565842,-77.8472087900493,612.2545,45357857.9390569,"[-4.49 -4.12 -3.85 -3.59 -3.37 -3.18 -3.03 -2.88 -2.73 -2.62 -2.5  -2.39
 -2.28 -2.21 -2.13 -2.02 -1.94 -1.87 -1.79 -1.72 -1.68 -1.61 -1.53 -1.49
 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86
 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67
  0.71  0.74  0.78  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.27
  1.34  1.38  1.46  1.53  1.61  1.68  1.76  1.83  1.94  2.06  2.17  2.28
  2.43  2.62  2.84  3.18  3.78]",0,0.0,27810500300208966
57580,5,2,42.33735972763128,-77.83580802586441,577.3559,45357858.1043369,"[-3.7  -2.84 -2.35 -1.91 -1.53 -1.19 -0.93 -0.71 -0.48 -0.29 -0.11  0.11
  0.29  0.48  0.71  0.89  1.12  1.34  1.57  1.83  2.06  2.32  2.58  2.88
  3.22  3.63  4.    4.34  4.68  4.94  5.24  5.54  5.84  6.14  6.44  6.74
  7.11  7.49  7.82  8.12  8.46  8.72  8.99  9.25  9.51  9.81 10.11 10.45
 10.78 11.12 11.46 11.76 12.02 12.28 12.51 12.77 12.99 13.22 13.44 13.63
 13.82 14.04 14.23 14.45 14.68 14.94 15.17 15.43 15.62 15.84 16.03 16.21
 16.4  16.59 16.78 16.93 17.11 17.26 17.45 17.64 17.83 18.01 18.2  18.39
 18.61 18.8  19.02 19.25 19.47 19.7  19.92 20.19 20.45 20.75 21.05 21.35
 21.68 22.1  22.55 23.14 23.93]",0,97.0,27810500300208986
57590,5,2,42.33444015078345,-77.83011685058091,591.364,45357858.1869769,"[-5.09 -4.   -2.92 -1.91 -1.19 -0.71 -0.26  0.14  0.56  0.97  1.42  1.83
  2.28  2.69  3.03  3.29  3.55  3.78  4.04  4.27  4.45  4.68  4.86  5.05
  5.2   5.35  5.5   5.65  5.8   5.91  6.03  6.18  6.29  6.4   6.51  6.63
  6.74  6.85  6.96  7.07  7.19  7.3   7.37  7.49  7.6   7.71  7.79  7.9
  8.01  8.12  8.24  8.31  8.42  8.54  8.65  8.76  8.87  8.99  9.1   9.21
  9.32  9.43  9.55  9.66  9.77  9.88 10.   10.11 10.22 10.33 10.45 10.56
 10.67 10.82 10.93 11.05 11.2  11.31 11.46 11.57 11.72 11.83 11.98 12.09
 12.24 12.39 12.51 12.66 12.81 12.96 13.14 13.29 13.48 13.7  13.93 14.15
 14.42 14.75 15.13 15.69 16.66]",0,95.0,27810500300208996
57600,5,2,42.33151714579516,-77.82442858923031,554.1361,45357858.2696169,"[-3.07 -2.17 -1.57 -1.04 -0.67 -0.29  0.03  0.37  0.74  1.12  1.61  2.06
  2.5   2.88  3.25  3.59  3.93  4.27  4.56  4.83  5.13  5.39  5.65  5.91
  6.18  6.4   6.66  6.89  7.11  7.34  7.56  7.75  7.97  8.16  8.35  8.54
  8.72  8.91  9.06  9.21  9.36  9.51  9.62  9.77  9.88 10.   10.15 10.26
 10.37 10.48 10.6  10.71 10.82 10.9  11.01 11.12 11.23 11.34 11.42 11.53
 11.64 11.76 11.83 11.94 12.06 12.13 12.24 12.36 12.47 12.54 12.66 12.77
 12.88 12.96 13.07 13.18 13.29 13.41 13.52 13.63 13.78 13.89 14.04 14.19
 14.34 14.49 14.68 14.87 15.09 15.28 15.5  15.73 15.99 16.29 16.66 17.08
 17.56 18.01 18.54 19.1  19.92]",0,95.0,27810500300209006
