,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
74,Deciduous Forest,Forest,5,2,43.60400023092131,-75.67312344795816,523.5202,79780866.8343003,"[-1.23 -0.74 -0.37 -0.03  0.26  0.63  1.04  1.6   2.16  2.64  3.13  3.54
  3.95  4.36  4.73  5.1   5.48  5.85  6.19  6.48  6.74  7.01  7.23  7.45
  7.68  7.9   8.12  8.35  8.61  8.87  9.17  9.43  9.69  9.91 10.1  10.29
 10.47 10.66 10.85 11.03 11.22 11.41 11.59 11.78 12.   12.26 12.49 12.75
 12.97 13.2  13.38 13.61 13.79 14.02 14.24 14.46 14.65 14.87 15.1  15.32
 15.55 15.77 16.03 16.33 16.63 16.96 17.34 17.71 18.04 18.38 18.68 18.98
 19.24 19.5  19.72 19.91 20.13 20.36 20.58 20.84 21.1  21.36 21.62 21.88
 22.11 22.37 22.59 22.85 23.12 23.38 23.6  23.82 24.05 24.27 24.46 24.68
 24.87 25.13 25.39 25.69 26.21]",0,33.0,7,0,3,89600500300207128
75,Deciduous Forest,Forest,5,2,43.60118910414049,-75.66719980124431,518.8468,79780866.91694985,"[-4.17 -2.68 -1.08  0.44  1.6   2.57  3.35  3.99  4.51  4.99  5.48  5.92
  6.33  6.71  7.01  7.27  7.53  7.71  7.9   8.09  8.24  8.39  8.5   8.61
  8.72  8.83  8.94  9.06  9.17  9.24  9.36  9.47  9.54  9.65  9.77  9.84
  9.95 10.06 10.18 10.29 10.4  10.51 10.62 10.73 10.88 11.03 11.18 11.37
 11.56 11.74 11.97 12.19 12.45 12.67 12.93 13.16 13.42 13.64 13.87 14.05
 14.28 14.46 14.65 14.87 15.06 15.25 15.43 15.66 15.84 16.03 16.22 16.37
 16.55 16.7  16.89 17.04 17.19 17.34 17.48 17.63 17.82 17.97 18.16 18.34
 18.57 18.75 18.98 19.2  19.42 19.65 19.87 20.13 20.39 20.69 21.03 21.51
 22.11 22.78 23.49 24.35 25.5 ]",0,96.0,7,0,3,89600500300207138
76,Shrub/Scrub,Scrubland,5,2,43.59556828899534,-75.65536840138405,528.23303,79780867.08222985,"[-4.84 -4.32 -3.87 -3.5  -3.2  -2.9  -2.68 -2.46 -2.27 -2.08 -1.93 -1.78
 -1.64 -1.49 -1.37 -1.26 -1.15 -1.04 -0.93 -0.82 -0.7  -0.59 -0.52 -0.41
 -0.33 -0.22 -0.14 -0.03  0.03  0.14  0.22  0.33  0.44  0.52  0.63  0.74
  0.85  0.96  1.08  1.19  1.34  1.45  1.64  1.78  2.01  2.23  2.53  2.94
  3.43  4.02  4.66  5.22  5.74  6.26  6.74  7.19  7.6   8.05  8.46  8.91
  9.39  9.88 10.32 10.73 11.15 11.48 11.82 12.11 12.45 12.71 13.01 13.27
 13.49 13.72 13.94 14.17 14.35 14.54 14.72 14.87 15.06 15.25 15.43 15.62
 15.77 15.96 16.14 16.33 16.51 16.74 16.93 17.15 17.37 17.6  17.86 18.12
 18.42 18.75 19.16 19.72 20.62]",0,96.0,7,0,3,89600500300207158
77,Woody Wetlands,Wetlands,5,2,43.59284509045216,-75.64975168266197,798.7217,79780867.16486984,"[-5.63 -5.29 -4.99 -4.66 -4.32 -3.95 -3.57 -3.2  -2.79 -2.42 -2.01 -1.6
 -1.26 -0.93 -0.67 -0.41 -0.14  0.07  0.33  0.59  0.89  1.23  1.56  1.97
  2.46  2.98  3.35  3.69  3.95  4.17  4.43  4.66  4.88  5.14  5.4   5.66
  5.92  6.19  6.41  6.67  6.93  7.15  7.42  7.64  7.86  8.09  8.31  8.53
  8.8   9.09  9.36  9.62  9.88 10.14 10.4  10.7  11.   11.29 11.63 11.93
 12.23 12.45 12.71 12.93 13.16 13.38 13.64 13.87 14.09 14.35 14.61 14.91
 15.25 15.62 15.99 16.33 16.59 16.81 17.04 17.19 17.37 17.52 17.67 17.82
 17.97 18.12 18.27 18.45 18.64 18.86 19.13 19.42 19.76 20.13 20.43 20.73
 21.03 21.33 21.62 21.96 22.37]",0,100.0,7,0,3,89600500300207168
78,Woody Wetlands,Wetlands,5,2,43.589940778038425,-75.64351013934426,517.6526,79780867.24750985,"[-5.44 -3.95 -2.38 -0.96  0.    0.93  1.93  2.9   3.87  4.73  5.36  5.96
  6.56  7.12  7.6   8.05  8.42  8.83  9.17  9.47  9.73  9.99 10.25 10.51
 10.77 11.03 11.26 11.48 11.67 11.85 12.04 12.23 12.41 12.56 12.75 12.9
 13.08 13.23 13.38 13.57 13.72 13.87 14.02 14.17 14.31 14.46 14.61 14.72
 14.87 14.99 15.1  15.25 15.36 15.47 15.58 15.69 15.81 15.92 16.03 16.14
 16.25 16.37 16.48 16.59 16.7  16.81 16.93 17.04 17.15 17.26 17.37 17.48
 17.63 17.75 17.86 17.97 18.08 18.19 18.3  18.45 18.57 18.68 18.83 18.98
 19.13 19.27 19.46 19.65 19.83 20.06 20.28 20.51 20.8  21.06 21.36 21.7
 22.11 22.56 23.12 23.86 25.24]",0,100.0,7,0,3,89600500300207178
79,Woody Wetlands,Wetlands,5,2,43.58432926664735,-75.63167013177093,516.6802,79780867.41278985,"[-6.78 -6.22 -5.74 -5.33 -4.95 -4.62 -4.32 -4.06 -3.84 -3.61 -3.43 -3.24
 -3.05 -2.9  -2.72 -2.57 -2.46 -2.31 -2.16 -2.05 -1.9  -1.78 -1.67 -1.56
 -1.45 -1.34 -1.23 -1.11 -1.   -0.89 -0.82 -0.7  -0.59 -0.52 -0.41 -0.29
 -0.22 -0.11 -0.03  0.07  0.14  0.26  0.37  0.44  0.55  0.67  0.74  0.85
  0.96  1.08  1.19  1.3   1.41  1.52  1.67  1.82  1.93  2.08  2.23  2.42
  2.61  2.79  2.98  3.2   3.39  3.61  3.87  4.1   4.36  4.58  4.84  5.07
  5.33  5.59  5.85  6.07  6.33  6.6   6.82  7.08  7.3   7.57  7.83  8.09
  8.35  8.61  8.91  9.21  9.5   9.8  10.1  10.4  10.7  11.   11.29 11.63
 11.97 12.34 12.79 13.38 14.28]",0,100.0,7,0,3,89600500300207198
80,Deciduous Forest,Forest,5,2,43.57590522929301,-75.61387966673412,498.53748,79780867.66071385,"[-7.23 -5.33 -3.46 -1.37 -0.11  0.96  1.97  2.72  3.39  4.02  4.58  5.07
  5.55  6.04  6.45  6.78  7.12  7.42  7.68  7.94  8.16  8.39  8.61  8.83
  9.06  9.24  9.47  9.69  9.88 10.06 10.25 10.44 10.62 10.81 11.   11.15
 11.33 11.52 11.67 11.82 12.   12.15 12.3  12.45 12.56 12.71 12.86 12.97
 13.12 13.27 13.38 13.53 13.64 13.79 13.94 14.09 14.24 14.39 14.54 14.69
 14.84 14.99 15.14 15.28 15.47 15.62 15.81 15.96 16.14 16.29 16.48 16.63
 16.81 16.96 17.11 17.26 17.41 17.56 17.71 17.86 17.97 18.12 18.27 18.38
 18.53 18.68 18.83 18.94 19.13 19.27 19.42 19.61 19.8  19.98 20.21 20.43
 20.73 21.06 21.47 22.07 23.6 ]",0,95.0,7,0,3,89600500300207228
81,Deciduous Forest,Forest,5,2,43.564679281647166,-75.5901832837148,477.50876,79780867.9913254,"[-1.6  -0.96 -0.37  0.11  0.67  1.26  1.86  2.46  2.94  3.39  3.84  4.28
  4.69  5.03  5.36  5.66  6.    6.33  6.67  6.97  7.23  7.45  7.68  7.9
  8.12  8.31  8.53  8.76  8.94  9.17  9.36  9.58  9.8   9.99 10.18 10.36
 10.51 10.66 10.81 10.96 11.07 11.22 11.33 11.44 11.59 11.7  11.82 11.97
 12.08 12.23 12.34 12.49 12.64 12.79 12.93 13.12 13.27 13.42 13.61 13.76
 13.9  14.05 14.2  14.35 14.5  14.61 14.76 14.91 15.06 15.21 15.32 15.47
 15.62 15.77 15.96 16.1  16.25 16.44 16.63 16.81 17.   17.26 17.52 17.82
 18.08 18.34 18.6  18.83 19.09 19.35 19.61 19.95 20.28 20.62 20.95 21.29
 21.62 22.   22.41 22.82 23.38]",0,96.0,7,0,3,89600500300207268
82,Deciduous Forest,Forest,5,2,43.5562767816307,-75.57242072747405,482.5679,79780868.2392454,"[-3.95 -2.9  -2.01 -1.3  -0.78 -0.41 -0.03  0.29  0.67  1.04  1.37  1.67
  1.9   2.12  2.31  2.49  2.64  2.79  2.98  3.09  3.24  3.39  3.54  3.69
  3.84  3.95  4.1   4.25  4.4   4.54  4.66  4.81  4.95  5.1   5.25  5.36
  5.51  5.66  5.81  5.92  6.04  6.19  6.3   6.41  6.52  6.63  6.71  6.82
  6.89  7.01  7.08  7.19  7.27  7.38  7.45  7.53  7.64  7.71  7.79  7.9
  7.98  8.05  8.12  8.2   8.31  8.39  8.46  8.53  8.61  8.68  8.76  8.83
  8.94  9.02  9.09  9.21  9.28  9.36  9.47  9.58  9.69  9.8   9.91 10.06
 10.21 10.4  10.59 10.77 11.03 11.29 11.59 11.93 12.3  12.75 13.27 14.02
 14.91 16.03 17.63 18.64 19.54]",0,85.0,7,0,3,89600500300207298
83,Evergreen Forest,Forest,5,2,43.50267783053062,-75.45873169560889,490.0264,79780869.82603295,"[-1.97 -1.67 -1.41 -1.15 -0.93 -0.74 -0.52 -0.33 -0.14  0.03  0.22  0.44
  0.63  0.85  1.08  1.34  1.64  2.01  2.49  3.2   4.1   5.03  5.81  6.41
  6.97  7.45  7.98  8.5   9.02  9.58 10.14 10.62 11.07 11.48 11.89 12.26
 12.6  12.97 13.35 13.68 14.02 14.35 14.65 14.91 15.17 15.4  15.62 15.84
 16.03 16.22 16.4  16.55 16.74 16.89 17.04 17.19 17.34 17.48 17.63 17.75
 17.89 18.04 18.16 18.27 18.42 18.53 18.64 18.79 18.9  19.01 19.13 19.24
 19.35 19.5  19.61 19.72 19.83 19.95 20.06 20.21 20.32 20.43 20.54 20.69
 20.8  20.92 21.06 21.18 21.33 21.47 21.62 21.77 21.92 22.07 22.26 22.44
 22.63 22.85 23.12 23.45 23.97]",0,92.0,7,0,3,89600500300207488
84,Deciduous Forest,Forest,5,2,43.49709641478662,-75.44688961616193,489.4927,79780869.99132454,"[-2.83 -2.2  -1.49 -0.78 -0.22  0.26  0.82  1.34  1.86  2.34  2.9   3.43
  3.87  4.32  4.69  5.03  5.33  5.63  5.92  6.19  6.41  6.63  6.86  7.08
  7.27  7.45  7.64  7.83  7.98  8.16  8.31  8.46  8.61  8.76  8.91  9.06
  9.17  9.32  9.43  9.58  9.69  9.84  9.95 10.1  10.21 10.32 10.47 10.59
 10.7  10.85 10.96 11.07 11.18 11.29 11.41 11.56 11.67 11.78 11.89 12.04
 12.15 12.26 12.38 12.52 12.64 12.75 12.9  13.01 13.12 13.23 13.38 13.49
 13.61 13.72 13.87 13.98 14.09 14.2  14.31 14.43 14.58 14.69 14.8  14.95
 15.06 15.21 15.32 15.47 15.66 15.81 15.99 16.18 16.4  16.59 16.81 17.07
 17.34 17.63 17.97 18.49 19.2 ]",0,100.0,7,0,3,89600500300207508
85,Deciduous Forest,Forest,5,2,43.48590796759277,-75.42315979571056,435.83984,79780870.32188454,"[-2.9  -1.71 -0.67  0.07  0.82  1.64  2.49  3.24  3.91  4.66  5.59  6.6
  7.38  7.98  8.53  9.09  9.58 10.03 10.44 10.88 11.33 11.78 12.19 12.52
 12.86 13.12 13.42 13.68 13.9  14.17 14.39 14.65 14.87 15.1  15.32 15.55
 15.73 15.92 16.07 16.25 16.4  16.51 16.66 16.81 16.93 17.04 17.19 17.3
 17.41 17.52 17.67 17.78 17.89 18.01 18.12 18.27 18.38 18.49 18.64 18.75
 18.86 19.01 19.13 19.24 19.35 19.46 19.61 19.72 19.83 19.95 20.06 20.17
 20.28 20.39 20.51 20.62 20.73 20.88 20.99 21.1  21.21 21.36 21.47 21.62
 21.74 21.88 22.   22.15 22.3  22.44 22.59 22.78 22.97 23.19 23.41 23.67
 23.97 24.38 24.91 25.61 26.77]",0,51.0,7,0,3,89600500300207548
86,Pasture/Hay,Planted/Cultivated,5,2,43.48310408721383,-75.41721125178175,406.85028,79780870.40452455,"[-5.1  -4.77 -4.51 -4.28 -4.13 -3.95 -3.8  -3.69 -3.54 -3.43 -3.31 -3.2
 -3.09 -2.98 -2.87 -2.75 -2.64 -2.53 -2.42 -2.31 -2.23 -2.12 -2.05 -1.93
 -1.86 -1.75 -1.67 -1.6  -1.49 -1.41 -1.34 -1.3  -1.23 -1.15 -1.08 -1.04
 -0.96 -0.89 -0.85 -0.78 -0.74 -0.7  -0.63 -0.59 -0.52 -0.48 -0.44 -0.41
 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14
  0.18  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.67  0.74
  0.78  0.85  0.89  0.96  1.    1.08  1.15  1.19  1.26  1.34  1.41  1.49
  1.56  1.64  1.71  1.78  1.9   1.97  2.08  2.16  2.27  2.38  2.53  2.64
  2.79  2.94  3.13  3.39  3.72]",0,0.0,7,0,3,89600500300207558
87,Deciduous Forest,Forest,5,2,43.45793442872241,-75.36397421692583,378.55872,79780871.1483401,"[-6.93 -6.07 -5.36 -4.81 -4.4  -4.06 -3.76 -3.5  -3.28 -3.09 -2.94 -2.79
 -2.64 -2.49 -2.38 -2.27 -2.16 -2.08 -1.97 -1.9  -1.82 -1.71 -1.64 -1.56
 -1.49 -1.45 -1.37 -1.3  -1.23 -1.19 -1.11 -1.04 -1.   -0.93 -0.89 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.55 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.37
  0.41  0.48  0.52  0.55  0.63  0.67  0.74  0.78  0.85  0.89  0.96  1.
  1.08  1.15  1.23  1.26  1.34  1.41  1.49  1.56  1.67  1.75  1.86  1.93
  2.05  2.2   2.31  2.46  2.64  2.83  3.05  3.39  3.76  4.32  5.22  6.71
  8.61 10.25 11.67 13.01 14.65]",0,95.0,7,0,3,89600500300207648
88,Evergreen Forest,Forest,5,2,43.45513864775557,-75.358087112063,396.5506,79780871.2309801,"[-10.14  -9.02  -7.98  -6.    -2.68  -0.55   0.7    1.6    2.2    2.72
   3.2    3.65   4.06   4.4    4.73   5.03   5.29   5.55   5.81   6.04
   6.3    6.56   6.82   7.08   7.34   7.6    7.9    8.2    8.53   8.87
   9.21   9.5    9.77  10.06  10.32  10.59  10.85  11.11  11.37  11.63
  11.89  12.19  12.49  12.79  13.12  13.46  13.79  14.17  14.54  14.91
  15.28  15.62  15.96  16.25  16.55  16.78  17.04  17.26  17.48  17.71
  17.93  18.12  18.34  18.53  18.75  18.94  19.13  19.31  19.5   19.65
  19.83  19.98  20.13  20.28  20.43  20.58  20.73  20.88  20.99  21.14
  21.29  21.44  21.59  21.74  21.92  22.07  22.26  22.41  22.59  22.78
  22.97  23.15  23.38  23.56  23.79  24.05  24.31  24.61  25.02  25.54
  26.66]",0,94.0,7,0,3,89600500300207658
89,Woody Wetlands,Wetlands,5,2,42.83759448680136,-74.08135648844821,327.13394,79780889.27229205,"[-6.71 -6.3  -6.   -5.7  -5.44 -5.18 -4.95 -4.73 -4.51 -4.32 -4.13 -3.99
 -3.84 -3.69 -3.54 -3.43 -3.28 -3.16 -3.05 -2.94 -2.87 -2.75 -2.64 -2.57
 -2.46 -2.38 -2.31 -2.2  -2.12 -2.01 -1.93 -1.86 -1.75 -1.67 -1.6  -1.52
 -1.41 -1.34 -1.26 -1.19 -1.11 -1.04 -1.   -0.93 -0.85 -0.78 -0.74 -0.67
 -0.59 -0.55 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.
  0.03  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.55  0.59  0.67
  0.74  0.78  0.85  0.93  0.96  1.04  1.11  1.19  1.26  1.3   1.37  1.49
  1.56  1.64  1.71  1.82  1.93  2.01  2.16  2.27  2.42  2.57  2.72  2.9
  3.13  3.39  3.65  4.02  4.54]",0,47.0,7,0,3,89600500300209828
90,Pasture/Hay,Planted/Cultivated,5,2,42.834730969466605,-74.07555361676621,324.57037,79780889.35493205,"[-4.95 -4.4  -3.99 -3.69 -3.43 -3.24 -3.05 -2.9  -2.75 -2.61 -2.49 -2.38
 -2.31 -2.2  -2.12 -2.05 -1.93 -1.86 -1.78 -1.75 -1.67 -1.6  -1.52 -1.49
 -1.41 -1.37 -1.3  -1.26 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85
 -0.82 -0.74 -0.7  -0.67 -0.63 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.55  0.63  0.67  0.7
  0.74  0.82  0.85  0.89  0.96  1.    1.08  1.11  1.15  1.23  1.3   1.34
  1.41  1.49  1.52  1.6   1.67  1.78  1.86  1.93  2.05  2.16  2.27  2.42
  2.57  2.75  3.02  3.43  4.25]",0,0.0,7,0,3,89600500300209838
91,Mixed Forest,Forest,5,2,42.82899282364966,-74.06392829321318,281.86905,79780889.52021205,"[-2.31 -1.97 -1.64 -1.34 -1.08 -0.85 -0.63 -0.41 -0.18  0.    0.22  0.44
  0.67  0.89  1.15  1.45  1.71  1.97  2.23  2.53  2.79  3.09  3.43  3.84
  4.28  4.69  5.03  5.36  5.7   6.04  6.33  6.67  7.01  7.42  7.83  8.2
  8.53  8.87  9.13  9.43  9.65  9.88 10.06 10.25 10.44 10.62 10.77 10.92
 11.11 11.26 11.41 11.56 11.74 11.93 12.11 12.3  12.49 12.64 12.82 12.97
 13.12 13.27 13.42 13.53 13.68 13.79 13.9  14.05 14.17 14.28 14.39 14.5
 14.61 14.73 14.84 14.95 15.06 15.17 15.28 15.4  15.51 15.62 15.73 15.84
 15.96 16.07 16.18 16.29 16.44 16.59 16.7  16.85 17.04 17.19 17.37 17.6
 17.82 18.08 18.38 18.68 19.09]",0,100.0,7,0,3,89600500300209858
92,Deciduous Forest,Forest,5,2,42.82612433710139,-74.05812854214756,263.30975,79780889.60285205,"[-8.83 -8.31 -7.79 -7.34 -6.89 -6.48 -6.11 -5.78 -5.48 -5.18 -4.95 -4.73
 -4.51 -4.32 -4.13 -3.99 -3.8  -3.65 -3.5  -3.35 -3.24 -3.09 -2.98 -2.83
 -2.72 -2.61 -2.46 -2.34 -2.23 -2.16 -2.05 -1.93 -1.82 -1.75 -1.64 -1.56
 -1.45 -1.37 -1.26 -1.19 -1.11 -1.04 -0.93 -0.85 -0.78 -0.7  -0.63 -0.55
 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37
  0.44  0.52  0.63  0.7   0.78  0.85  0.93  1.04  1.11  1.19  1.3   1.37
  1.49  1.56  1.67  1.78  1.9   2.01  2.12  2.23  2.34  2.49  2.61  2.75
  2.9   3.05  3.2   3.35  3.54  3.72  3.91  4.1   4.28  4.51  4.77  5.03
  5.33  5.7   6.15  6.78  7.71]",0,99.0,7,0,3,89600500300209868
93,Mixed Forest,Forest,5,2,42.82038742994038,-74.0465523605613,248.72868,79780889.76816206,"[-5.7  -4.84 -4.1  -3.31 -2.49 -1.86 -1.3  -0.78 -0.29  0.14  0.63  1.08
  1.49  1.82  2.12  2.42  2.68  2.9   3.13  3.35  3.54  3.72  3.95  4.13
  4.28  4.47  4.62  4.77  4.92  5.07  5.22  5.33  5.48  5.59  5.74  5.85
  6.    6.11  6.22  6.33  6.48  6.6   6.71  6.82  6.97  7.08  7.19  7.3
  7.45  7.57  7.68  7.79  7.9   8.01  8.12  8.27  8.39  8.5   8.57  8.68
  8.8   8.91  9.02  9.13  9.24  9.36  9.47  9.58  9.65  9.77  9.88  9.99
 10.14 10.25 10.36 10.47 10.59 10.73 10.85 10.96 11.07 11.22 11.33 11.44
 11.59 11.7  11.85 12.   12.11 12.26 12.45 12.6  12.82 13.05 13.31 13.61
 13.94 14.31 14.73 15.21 15.96]",0,100.0,7,0,3,89600500300209888
94,Mixed Forest,Forest,5,2,42.81751631337232,-74.04075898079375,241.506,79780889.85082205,"[-6.86 -4.43 -2.08 -0.63  0.44  1.49  2.49  3.35  4.17  4.99  5.89  6.71
  7.3   7.79  8.2   8.61  8.94  9.28  9.62  9.91 10.21 10.47 10.77 11.
 11.26 11.48 11.67 11.89 12.08 12.3  12.49 12.67 12.86 13.05 13.2  13.38
 13.57 13.76 13.9  14.09 14.28 14.46 14.65 14.84 15.06 15.25 15.43 15.62
 15.81 16.03 16.22 16.4  16.55 16.74 16.89 17.07 17.22 17.37 17.52 17.67
 17.82 17.93 18.08 18.23 18.38 18.53 18.68 18.83 18.98 19.13 19.27 19.42
 19.57 19.72 19.87 19.98 20.13 20.32 20.47 20.62 20.77 20.95 21.1  21.29
 21.47 21.66 21.85 22.07 22.26 22.48 22.71 22.97 23.23 23.49 23.75 24.09
 24.42 24.79 25.24 25.88 27.44]",0,100.0,7,0,3,89600500300209898
95,Pasture/Hay,Planted/Cultivated,5,2,42.81463334283532,-74.03492339650019,198.3793,79780889.9334676,"[-4.25 -2.72 -0.93  0.11  1.23  2.31  3.13  4.06  4.95  5.63  6.22  6.82
  7.42  8.01  8.61  9.09  9.47  9.8  10.1  10.36 10.62 10.88 11.11 11.33
 11.56 11.74 11.97 12.15 12.34 12.52 12.71 12.9  13.12 13.31 13.49 13.68
 13.83 14.02 14.2  14.35 14.5  14.65 14.8  14.95 15.1  15.25 15.36 15.51
 15.62 15.77 15.88 16.03 16.14 16.25 16.37 16.48 16.59 16.7  16.81 16.93
 17.04 17.15 17.26 17.34 17.45 17.56 17.67 17.78 17.89 17.97 18.08 18.19
 18.31 18.38 18.49 18.6  18.68 18.79 18.9  19.01 19.09 19.2  19.31 19.42
 19.54 19.65 19.76 19.91 20.02 20.17 20.28 20.43 20.58 20.73 20.92 21.1
 21.33 21.59 21.92 22.41 23.68]",0,86.0,7,0,3,89600500300209908
96,Deciduous Forest,Forest,5,2,42.81175675201983,-74.02910129892835,166.66055,79780890.0161076,"[-5.74 -3.65 -1.3  -0.11  0.96  1.75  2.23  2.57  2.83  3.05  3.24  3.43
  3.57  3.72  3.87  3.99  4.1   4.25  4.32  4.43  4.54  4.66  4.73  4.84
  4.95  5.03  5.14  5.22  5.33  5.44  5.51  5.63  5.74  5.85  5.96  6.07
  6.19  6.33  6.48  6.67  6.86  7.08  7.38  7.75  8.16  8.65  9.13  9.69
 10.29 10.96 11.67 12.41 13.12 13.76 14.28 14.76 15.25 15.69 16.14 16.52
 16.85 17.15 17.41 17.67 17.89 18.12 18.34 18.57 18.75 18.94 19.13 19.31
 19.5  19.65 19.83 19.98 20.17 20.32 20.47 20.65 20.8  20.95 21.14 21.29
 21.47 21.62 21.81 22.   22.18 22.37 22.59 22.82 23.08 23.38 23.68 24.05
 24.53 25.09 25.88 27.03 28.75]",0,79.0,7,0,3,89600500300209918
97,Developed Open Space,Developed,5,2,42.808876083900245,-74.02325932937238,114.33371,79780890.0987476,"[-4.1  -3.84 -3.61 -3.43 -3.24 -3.09 -2.94 -2.83 -2.68 -2.57 -2.46 -2.38
 -2.27 -2.2  -2.08 -2.01 -1.93 -1.86 -1.78 -1.71 -1.64 -1.6  -1.52 -1.45
 -1.41 -1.34 -1.26 -1.23 -1.15 -1.11 -1.08 -1.   -0.96 -0.89 -0.85 -0.82
 -0.78 -0.7  -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.22  0.26
  0.29  0.33  0.37  0.44  0.48  0.52  0.55  0.63  0.67  0.7   0.74  0.82
  0.85  0.89  0.96  1.    1.08  1.11  1.19  1.23  1.3   1.37  1.41  1.49
  1.56  1.64  1.71  1.78  1.9   1.97  2.08  2.2   2.31  2.42  2.57  2.72
  2.9   3.13  3.39  3.76  4.28]",0,0.0,7,30,3,89600500300209928
98,Developed Medium Intensity,Developed,5,2,42.69399123812822,-73.7922909453171,41.77842,79780893.40451425,"[-4.62 -3.95 -3.5  -3.16 -2.9  -2.68 -2.49 -2.34 -2.2  -2.05 -1.93 -1.82
 -1.71 -1.6  -1.52 -1.41 -1.34 -1.26 -1.19 -1.11 -1.04 -0.96 -0.89 -0.82
 -0.74 -0.67 -0.59 -0.55 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03
  0.03  0.07  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.59  0.67  0.74
  0.82  0.89  0.96  1.04  1.11  1.19  1.26  1.34  1.45  1.56  1.64  1.75
  1.86  2.01  2.12  2.27  2.42  2.61  2.79  3.02  3.24  3.5   3.8   4.1
  4.43  4.81  5.22  5.66  6.19  6.71  7.27  7.83  8.27  8.72  9.09  9.43
  9.77 10.1  10.4  10.7  11.03 11.33 11.67 12.   12.38 12.79 13.2  13.68
 14.24 14.95 15.84 17.04 18.53]",0,4.0,7,64,3,89600500300210318
99,Developed Medium Intensity,Developed,5,2,42.65072352308852,-73.70599958164769,36.384315,79780894.6441698,"[-5.07 -4.62 -4.21 -3.84 -3.5  -3.2  -2.98 -2.75 -2.57 -2.38 -2.2  -2.05
 -1.9  -1.75 -1.64 -1.49 -1.37 -1.23 -1.11 -1.   -0.89 -0.82 -0.7  -0.63
 -0.52 -0.44 -0.33 -0.26 -0.18 -0.11  0.    0.07  0.14  0.22  0.29  0.41
  0.48  0.55  0.67  0.74  0.85  0.93  1.04  1.11  1.23  1.34  1.45  1.56
  1.67  1.78  1.9   2.05  2.2   2.34  2.53  2.72  2.9   3.16  3.43  3.72
  4.06  4.4   4.77  5.18  5.66  6.11  6.56  7.01  7.53  8.09  8.53  8.98
  9.43  9.91 10.44 10.88 11.26 11.59 11.93 12.3  12.71 13.2  13.61 13.98
 14.28 14.58 14.91 15.25 15.58 15.92 16.25 16.66 17.07 17.56 18.19 18.9
 19.42 19.87 20.24 20.62 21.06]",0,100.0,7,0,3,89600500300210468
100,Developed Low Intensity,Developed,5,2,42.63058130600883,-73.66578403409625,81.154434,79780895.22270535,"[-3.43 -3.05 -2.75 -2.49 -2.31 -2.12 -1.93 -1.78 -1.64 -1.49 -1.37 -1.26
 -1.15 -1.04 -0.93 -0.82 -0.7  -0.63 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07
  0.03  0.11  0.22  0.29  0.41  0.48  0.59  0.7   0.78  0.89  1.    1.11
  1.26  1.37  1.52  1.67  1.82  2.01  2.2   2.42  2.68  2.98  3.31  3.65
  4.02  4.4   4.77  5.14  5.48  5.81  6.15  6.45  6.74  7.04  7.34  7.64
  7.9   8.2   8.46  8.72  9.02  9.24  9.5   9.73  9.95 10.14 10.32 10.51
 10.7  10.85 11.03 11.18 11.37 11.52 11.7  11.85 12.04 12.19 12.38 12.56
 12.75 12.97 13.16 13.38 13.61 13.87 14.09 14.35 14.65 14.91 15.21 15.55
 15.88 16.29 16.74 17.34 18.19]",0,75.0,7,0,3,89600500300210538
