,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
682,Open Water,Water,3,1,43.7355097301656,-76.26459931370566,39.973,82906411.1335182,"[-2.39 -2.31 -2.24 -2.16 -2.13 -2.05 -1.98 -1.9  -1.86 -1.79 -1.75 -1.68
 -1.64 -1.56 -1.53 -1.45 -1.42 -1.38 -1.34 -1.27 -1.23 -1.19 -1.15 -1.12
 -1.04 -1.   -0.97 -0.93 -0.89 -0.85 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71
  0.74  0.78  0.82  0.85  0.89  0.93  0.97  1.04  1.08  1.12  1.15  1.23
  1.27  1.3   1.38  1.42  1.49  1.53  1.6   1.68  1.75  1.83  1.9   1.98
  2.05  2.16  2.27  2.39  2.57]",100,0.0,0,0,3,95210300200282174
683,Open Water,Water,3,1,43.74105776281049,-76.25270238071698,39.82178,82906411.2987982,"[-2.46 -2.39 -2.31 -2.24 -2.16 -2.09 -2.01 -1.98 -1.9  -1.83 -1.79 -1.71
 -1.64 -1.6  -1.56 -1.49 -1.45 -1.38 -1.34 -1.3  -1.23 -1.19 -1.15 -1.08
 -1.04 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.78  0.82  0.89
  0.93  0.97  1.    1.08  1.12  1.15  1.23  1.27  1.3   1.38  1.42  1.49
  1.53  1.6   1.68  1.75  1.79  1.86  1.94  2.01  2.13  2.2   2.31  2.39
  2.5   2.65  2.76  2.91  3.1 ]",100,0.0,0,0,3,95210300200282194
684,Open Water,Water,3,1,43.74383505591887,-76.24675067993903,39.883507,82906411.3814382,"[-2.2  -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.64 -1.56 -1.49 -1.45
 -1.42 -1.34 -1.3  -1.27 -1.19 -1.15 -1.12 -1.08 -1.04 -1.   -0.97 -0.89
 -0.85 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.18 -0.14 -0.11 -0.07
 -0.03  0.    0.03  0.07  0.11  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.52  0.56  0.59  0.63  0.67  0.71  0.74
  0.82  0.85  0.89  0.93  0.97  1.    1.04  1.08  1.15  1.19  1.23  1.3
  1.34  1.38  1.45  1.53  1.56  1.64  1.71  1.79  1.86  1.94  2.01  2.13
  2.24  2.35  2.46  2.65  2.84]",100,0.0,0,0,3,95210300200282204
685,Open Water,Water,3,1,43.75492099221515,-76.22291960346864,40.22064,82906411.7120202,"[-2.98 -2.76 -2.54 -2.39 -2.24 -2.09 -1.98 -1.86 -1.79 -1.68 -1.6  -1.53
 -1.45 -1.38 -1.3  -1.27 -1.19 -1.15 -1.08 -1.04 -1.   -0.97 -0.89 -0.85
 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.48 -0.44
 -0.41 -0.37 -0.33 -0.29 -0.29 -0.26 -0.22 -0.18 -0.14 -0.14 -0.11 -0.07
 -0.03  0.    0.    0.03  0.07  0.11  0.14  0.14  0.18  0.22  0.26  0.29
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.04  1.08  1.15  1.19
  1.27  1.3   1.38  1.42  1.49  1.56  1.64  1.71  1.83  1.9   2.01  2.13
  2.24  2.35  2.54  2.72  2.98]",100,0.0,7,0,3,95210300200282244
686,Emergent Herbaceous Wetlands,Wetlands,3,1,43.76046845970384,-76.2110183588691,41.520542,82906411.8773338,"[-4.37 -4.03 -3.73 -3.51 -3.32 -3.17 -3.02 -2.87 -2.76 -2.65 -2.54 -2.42
 -2.35 -2.24 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56 -1.53
 -1.45 -1.38 -1.34 -1.27 -1.23 -1.15 -1.12 -1.04 -1.   -0.97 -0.89 -0.85
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26
 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.29
  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82  0.85
  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.34  1.38  1.45  1.53  1.6
  1.68  1.75  1.83  1.94  2.01  2.13  2.2   2.31  2.46  2.61  2.76  2.95
  3.13  3.4   3.73  4.22  4.93]",0,47.0,7,0,3,95210300200282264
687,Woody Wetlands,Wetlands,3,1,43.76324428885148,-76.2050655841971,44.113308,82906411.9599738,"[-2.98 -2.31 -1.83 -1.34 -0.89 -0.48 -0.11  0.22  0.59  1.    1.38  1.79
  2.13  2.46  2.76  3.02  3.32  3.62  3.92  4.26  4.55  4.89  5.19  5.49
  5.79  6.05  6.27  6.5   6.72  6.91  7.13  7.32  7.51  7.69  7.88  8.07
  8.25  8.44  8.63  8.81  8.96  9.11  9.26  9.45  9.6   9.71  9.86 10.01
 10.12 10.27 10.38 10.5  10.61 10.76 10.87 10.98 11.13 11.24 11.39 11.51
 11.65 11.77 11.92 12.03 12.18 12.29 12.44 12.59 12.7  12.85 13.   13.15
 13.26 13.41 13.56 13.67 13.78 13.93 14.05 14.16 14.27 14.38 14.5  14.61
 14.72 14.83 14.94 15.06 15.17 15.28 15.43 15.58 15.73 15.88 16.06 16.29
 16.55 16.81 17.22 17.75 18.57]",0,100.0,7,0,3,95210300200282274
688,Deciduous Forest,Forest,3,1,43.76601586115408,-76.19911522330302,51.830544,82906412.0426138,"[-5.94 -5.3  -4.78 -4.26 -3.66 -3.1  -2.61 -2.27 -1.98 -1.71 -1.49 -1.3
 -1.15 -0.97 -0.82 -0.71 -0.56 -0.44 -0.29 -0.18 -0.03  0.07  0.18  0.33
  0.44  0.59  0.71  0.85  1.    1.12  1.27  1.42  1.6   1.75  1.94  2.13
  2.31  2.5   2.72  2.91  3.1   3.28  3.47  3.69  3.88  4.07  4.29  4.52
  4.78  5.04  5.34  5.68  5.97  6.27  6.57  6.83  7.1   7.36  7.58  7.84
  8.1   8.4   8.67  8.93  9.19  9.41  9.64  9.86 10.09 10.31 10.53 10.76
 10.98 11.21 11.39 11.62 11.84 12.07 12.29 12.51 12.78 13.04 13.3  13.56
 13.78 14.05 14.27 14.5  14.72 14.98 15.21 15.47 15.73 16.03 16.29 16.59
 16.92 17.26 17.71 18.27 19.09]",0,80.0,7,0,3,95210300200282284
689,Cultivated Crops,Planted/Cultivated,3,1,43.77155217353799,-76.1872002944659,60.669666,82906412.2078938,"[-4.18 -3.84 -3.62 -3.4  -3.21 -3.06 -2.91 -2.8  -2.69 -2.57 -2.46 -2.35
 -2.27 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.75 -1.68 -1.6  -1.53 -1.49
 -1.42 -1.38 -1.3  -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.89 -0.85
 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.71
  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.3
  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.9   2.01  2.13  2.24  2.39
  2.54  2.72  2.98  3.36  3.96]",0,0.0,7,0,3,95210300200282304
690,Cultivated Crops,Planted/Cultivated,3,1,43.77431730474832,-76.18123524498151,65.772835,82906412.2905338,"[-4.82 -4.52 -4.26 -4.03 -3.84 -3.69 -3.51 -3.4  -3.25 -3.13 -2.98 -2.87
 -2.76 -2.69 -2.57 -2.46 -2.39 -2.31 -2.2  -2.13 -2.05 -1.98 -1.9  -1.83
 -1.75 -1.71 -1.64 -1.56 -1.49 -1.45 -1.38 -1.3  -1.27 -1.19 -1.15 -1.08
 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48
 -0.44 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07
  0.11  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.59  0.67
  0.71  0.74  0.82  0.85  0.93  0.97  1.04  1.08  1.15  1.23  1.27  1.34
  1.42  1.49  1.56  1.64  1.71  1.83  1.9   2.01  2.13  2.24  2.39  2.54
  2.72  2.91  3.21  3.55  4.14]",0,0.0,7,0,3,95210300200282314
691,Pasture/Hay,Planted/Cultivated,3,1,43.777080282111385,-76.17527242510597,71.59603,82906412.3731738,"[-4.18 -3.81 -3.51 -3.28 -3.1  -2.91 -2.76 -2.65 -2.54 -2.42 -2.31 -2.2
 -2.13 -2.05 -1.94 -1.86 -1.79 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38
 -1.3  -1.27 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82 -0.74
 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.78
  0.85  0.89  0.93  1.    1.04  1.12  1.15  1.19  1.27  1.34  1.38  1.45
  1.53  1.56  1.64  1.71  1.79  1.86  1.98  2.05  2.16  2.27  2.39  2.54
  2.69  2.91  3.13  3.47  4.11]",0,32.0,7,0,3,95210300200282324
692,Cultivated Crops,Planted/Cultivated,3,1,43.77984123744928,-76.16931886290008,77.12091,82906412.4558138,"[-4.22 -3.96 -3.69 -3.51 -3.32 -3.13 -2.98 -2.87 -2.72 -2.61 -2.5  -2.42
 -2.31 -2.24 -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.56 -1.49
 -1.42 -1.38 -1.3  -1.27 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85
 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22
  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.67  0.71  0.74
  0.78  0.85  0.89  0.93  1.    1.04  1.12  1.15  1.23  1.27  1.34  1.38
  1.45  1.53  1.6   1.68  1.75  1.83  1.9   2.01  2.09  2.2   2.31  2.46
  2.61  2.8   3.02  3.32  3.84]",0,0.0,7,0,3,95210300200282334
693,Cultivated Crops,Planted/Cultivated,3,1,43.782603423374525,-76.16337081033522,80.79348,82906412.5384538,"[-4.14 -3.84 -3.58 -3.36 -3.13 -2.98 -2.8  -2.69 -2.54 -2.42 -2.31 -2.2
 -2.13 -2.05 -1.94 -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.45 -1.38 -1.34
 -1.27 -1.23 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.85
  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.45  1.49
  1.56  1.64  1.71  1.79  1.86  1.94  2.01  2.13  2.24  2.31  2.46  2.57
  2.72  2.91  3.13  3.47  3.99]",0,0.0,7,0,3,95210300200282344
694,Deciduous Forest,Forest,3,1,43.78536404126045,-76.15743320235383,101.29463,82906412.6210938,"[-6.61 -6.24 -5.9  -5.6  -5.34 -5.08 -4.89 -4.67 -4.48 -4.29 -4.14 -3.99
 -3.84 -3.69 -3.55 -3.43 -3.28 -3.17 -3.06 -2.95 -2.84 -2.72 -2.65 -2.54
 -2.42 -2.35 -2.27 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56
 -1.49 -1.42 -1.34 -1.27 -1.23 -1.15 -1.08 -1.   -0.97 -0.89 -0.82 -0.78
 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07
  0.    0.03  0.11  0.18  0.22  0.29  0.33  0.41  0.44  0.52  0.59  0.63
  0.71  0.78  0.82  0.89  0.97  1.04  1.08  1.15  1.23  1.3   1.38  1.45
  1.53  1.6   1.71  1.79  1.9   1.98  2.09  2.2   2.31  2.46  2.61  2.76
  2.95  3.17  3.43  3.84  4.48]",0,95.0,7,0,3,95210300200282354
695,Cultivated Crops,Planted/Cultivated,3,1,43.78814117278508,-76.15146649615265,95.930725,82906412.7037538,"[-3.77 -3.43 -3.17 -2.98 -2.8  -2.65 -2.5  -2.39 -2.27 -2.2  -2.09 -2.01
 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56 -1.53 -1.45 -1.42 -1.34 -1.3  -1.23
 -1.19 -1.15 -1.08 -1.04 -1.   -0.97 -0.89 -0.85 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71
  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.12  1.15  1.23  1.27
  1.34  1.42  1.45  1.53  1.6   1.68  1.75  1.86  1.94  2.05  2.16  2.31
  2.46  2.65  2.87  3.21  3.81]",0,0.0,7,0,3,95210300200282364
696,Cultivated Crops,Planted/Cultivated,3,1,43.79091584873922,-76.14549526569316,95.71283,82906412.7864138,"[-4.4  -4.11 -3.88 -3.66 -3.51 -3.32 -3.21 -3.06 -2.95 -2.84 -2.72 -2.61
 -2.54 -2.42 -2.35 -2.27 -2.2  -2.09 -2.01 -1.94 -1.9  -1.83 -1.75 -1.68
 -1.6  -1.56 -1.49 -1.45 -1.38 -1.3  -1.27 -1.19 -1.15 -1.12 -1.04 -1.
 -0.93 -0.89 -0.85 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41
 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.14
  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71
  0.74  0.82  0.85  0.89  0.97  1.    1.08  1.12  1.19  1.27  1.3   1.38
  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.01  2.13  2.24  2.39  2.5
  2.69  2.87  3.1   3.43  3.96]",0,0.0,7,0,3,95210300200282374
697,Deciduous Forest,Forest,3,1,43.807537064568216,-76.10969630999284,117.33895,82906413.28226934,"[-1.83 -1.   -0.48 -0.03  0.37  0.89  1.49  2.24  2.84  3.4   3.99  4.67
  5.41  6.12  6.8   7.32  7.77  8.18  8.59  8.93  9.26  9.52  9.75  9.97
 10.2  10.42 10.65 10.83 11.02 11.21 11.36 11.51 11.65 11.8  11.95 12.07
 12.22 12.33 12.44 12.55 12.66 12.78 12.89 13.   13.11 13.19 13.3  13.41
 13.49 13.6  13.67 13.75 13.86 13.93 14.01 14.12 14.2  14.27 14.35 14.46
 14.53 14.61 14.68 14.79 14.87 14.94 15.06 15.13 15.21 15.28 15.39 15.47
 15.54 15.65 15.73 15.8  15.92 15.99 16.1  16.18 16.25 16.36 16.44 16.55
 16.63 16.74 16.85 16.96 17.07 17.19 17.34 17.48 17.63 17.78 17.97 18.16
 18.38 18.64 18.94 19.43 20.47]",0,89.0,7,0,3,95210300200282434
698,Woody Wetlands,Wetlands,3,1,43.81031343182837,-76.10372267305662,119.7487,82906413.36490935,"[-4.48 -4.18 -3.88 -3.66 -3.43 -3.25 -3.06 -2.91 -2.8  -2.65 -2.54 -2.42
 -2.31 -2.2  -2.13 -2.01 -1.94 -1.86 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42
 -1.34 -1.27 -1.19 -1.15 -1.08 -1.04 -0.97 -0.89 -0.85 -0.78 -0.74 -0.67
 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03
  0.    0.07  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.56  0.59
  0.63  0.71  0.78  0.82  0.89  0.93  1.    1.08  1.12  1.19  1.27  1.3
  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.01  2.09  2.2   2.31
  2.42  2.54  2.65  2.8   2.91  3.1   3.25  3.47  3.69  3.96  4.29  4.67
  5.11  5.64  6.16  6.72  7.39]",0,58.0,7,0,3,95210300200282444
699,Cultivated Crops,Planted/Cultivated,3,1,43.813358605373374,-76.09715293742735,122.26311,82906413.45581335,"[-4.74 -4.44 -4.14 -3.92 -3.69 -3.51 -3.32 -3.17 -3.02 -2.87 -2.76 -2.61
 -2.54 -2.42 -2.31 -2.24 -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6
 -1.56 -1.49 -1.42 -1.38 -1.3  -1.27 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93
 -0.89 -0.82 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14
  0.18  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.67  0.71
  0.74  0.82  0.85  0.89  0.97  1.    1.08  1.12  1.19  1.27  1.3   1.38
  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.01  2.13  2.24  2.39  2.54
  2.72  2.91  3.17  3.55  4.11]",0,0.0,7,0,3,95210300200282454
700,Cultivated Crops,Planted/Cultivated,3,1,43.81915363101408,-76.08460447755321,130.94753,82906413.62935935,"[-5.97 -5.19 -4.67 -4.29 -3.99 -3.77 -3.55 -3.32 -3.13 -2.95 -2.8  -2.65
 -2.54 -2.42 -2.31 -2.2  -2.13 -2.05 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56
 -1.49 -1.45 -1.38 -1.3  -1.27 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.85
 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22
  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.78
  0.82  0.85  0.93  0.97  1.    1.08  1.12  1.15  1.23  1.27  1.34  1.38
  1.45  1.53  1.56  1.64  1.71  1.79  1.86  1.94  2.05  2.16  2.27  2.39
  2.54  2.72  2.98  3.32  4.11]",0,0.0,7,0,3,95210300200282474
701,Developed Low Intensity,Developed,3,1,43.82191658292093,-76.07861393166176,131.299,82906413.71201935,"[-4.07 -3.77 -3.51 -3.28 -3.1  -2.91 -2.76 -2.65 -2.5  -2.39 -2.31 -2.2
 -2.13 -2.01 -1.94 -1.86 -1.79 -1.71 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38
 -1.3  -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.85 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15  1.23
  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.79  1.86  1.98  2.09  2.2
  2.35  2.54  2.76  3.1   3.69]",0,0.0,7,0,3,95210300200282484
702,Woody Wetlands,Wetlands,3,1,43.8249595602524,-76.07203114448556,130.48389,82906413.80294535,"[-2.98 -2.61 -2.31 -2.05 -1.79 -1.56 -1.38 -1.19 -1.04 -0.85 -0.71 -0.56
 -0.41 -0.26 -0.11  0.    0.14  0.29  0.44  0.59  0.74  0.89  1.08  1.27
  1.45  1.68  1.9   2.16  2.46  2.76  3.1   3.43  3.77  4.11  4.48  4.89
  5.3   5.71  6.09  6.46  6.76  7.06  7.32  7.54  7.73  7.96  8.14  8.33
  8.48  8.67  8.81  8.96  9.11  9.26  9.41  9.56  9.71  9.86  9.97 10.12
 10.23 10.38 10.5  10.61 10.76 10.87 10.98 11.13 11.24 11.36 11.51 11.62
 11.73 11.88 11.99 12.1  12.25 12.36 12.51 12.66 12.78 12.93 13.07 13.19
 13.34 13.49 13.64 13.82 13.97 14.16 14.35 14.53 14.72 14.94 15.21 15.43
 15.73 16.03 16.4  16.85 17.52]",0,89.0,7,0,3,95210300200282494
703,Woody Wetlands,Wetlands,3,1,43.827728151415386,-76.06606566847093,131.66188,82906413.88559695,"[-4.33 -4.03 -3.77 -3.55 -3.36 -3.21 -3.02 -2.91 -2.76 -2.65 -2.54 -2.42
 -2.35 -2.24 -2.16 -2.05 -1.98 -1.9  -1.83 -1.75 -1.71 -1.64 -1.56 -1.49
 -1.45 -1.38 -1.34 -1.27 -1.23 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.85
 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.71
  0.74  0.78  0.82  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.27  1.34
  1.38  1.45  1.53  1.6   1.68  1.75  1.86  1.94  2.05  2.16  2.27  2.42
  2.57  2.76  3.02  3.36  3.96]",0,45.0,7,0,3,95210300200282504
704,Woody Wetlands,Wetlands,3,1,43.83604293294674,-76.04816610537,134.69112,82906414.13351695,"[-6.53 -5.79 -5.19 -4.7  -4.37 -4.03 -3.73 -3.47 -3.21 -2.98 -2.76 -2.61
 -2.46 -2.31 -2.2  -2.09 -1.98 -1.86 -1.75 -1.68 -1.6  -1.49 -1.42 -1.34
 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48
 -0.41 -0.33 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.22  0.29
  0.37  0.44  0.52  0.56  0.63  0.71  0.78  0.85  0.93  1.    1.08  1.15
  1.23  1.3   1.38  1.45  1.53  1.64  1.71  1.79  1.9   1.98  2.09  2.2
  2.27  2.39  2.5   2.61  2.72  2.8   2.95  3.06  3.17  3.28  3.4   3.55
  3.66  3.81  3.96  4.11  4.29  4.44  4.67  4.89  5.11  5.38  5.64  5.94
  6.24  6.57  6.98  7.51  8.22]",0,99.0,7,0,3,95210300200282534
705,Deciduous Forest,Forest,3,1,43.8415728736241,-76.0362106953817,139.96951,82906414.29879695,"[-2.39 -2.13 -1.9  -1.68 -1.49 -1.27 -1.12 -0.93 -0.78 -0.59 -0.44 -0.29
 -0.14  0.    0.14  0.33  0.48  0.63  0.78  0.97  1.15  1.34  1.53  1.71
  1.94  2.16  2.39  2.61  2.87  3.13  3.43  3.73  4.03  4.37  4.74  5.08
  5.45  5.75  6.05  6.31  6.57  6.83  7.1   7.32  7.58  7.84  8.1   8.37
  8.67  8.96  9.26  9.6   9.9  10.2  10.46 10.72 10.98 11.24 11.47 11.69
 11.92 12.1  12.33 12.55 12.74 12.96 13.15 13.34 13.52 13.71 13.93 14.12
 14.31 14.5  14.68 14.87 15.06 15.28 15.47 15.65 15.88 16.06 16.25 16.48
 16.66 16.85 17.07 17.26 17.45 17.67 17.9  18.12 18.34 18.61 18.87 19.13
 19.39 19.69 20.03 20.4  20.89]",0,91.0,7,0,3,95210300200282554
706,Woody Wetlands,Wetlands,3,1,43.85807123403064,-76.00033589125967,164.30919,82906414.79467896,"[-4.11 -3.88 -3.66 -3.47 -3.32 -3.17 -3.02 -2.91 -2.8  -2.69 -2.61 -2.5
 -2.42 -2.31 -2.24 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.68 -1.6
 -1.53 -1.49 -1.42 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.93
 -0.85 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.22
  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82
  0.89  0.93  1.    1.04  1.12  1.15  1.23  1.27  1.34  1.42  1.49  1.56
  1.64  1.71  1.79  1.86  1.94  2.05  2.16  2.24  2.39  2.5   2.65  2.8
  2.98  3.21  3.47  3.81  4.29]",0,45.0,7,0,3,95210300200282614
707,Deciduous Forest,Forest,3,1,43.86361145116357,-75.98838768982769,169.41292,82906414.9599725,"[-3.81 -3.47 -3.17 -2.95 -2.72 -2.54 -2.35 -2.16 -2.01 -1.9  -1.75 -1.64
 -1.53 -1.42 -1.3  -1.19 -1.08 -1.   -0.89 -0.82 -0.74 -0.63 -0.56 -0.48
 -0.37 -0.29 -0.22 -0.14 -0.07  0.03  0.11  0.18  0.26  0.37  0.44  0.52
  0.59  0.71  0.78  0.85  0.97  1.04  1.15  1.27  1.34  1.45  1.56  1.68
  1.79  1.9   2.01  2.13  2.24  2.35  2.46  2.61  2.72  2.84  2.95  3.1
  3.21  3.32  3.47  3.58  3.69  3.81  3.96  4.07  4.18  4.29  4.44  4.55
  4.67  4.78  4.93  5.04  5.19  5.3   5.45  5.56  5.71  5.86  6.01  6.16
  6.31  6.46  6.61  6.8   6.98  7.17  7.36  7.58  7.81  8.07  8.33  8.63
  8.93  9.26  9.64 10.09 10.72]",3,77.0,7,0,3,95210300200282634
